galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
78000126,78000153,78000125,78000015,48000000000550,48000000000550,78000000,78000127,-1,2,48,0.5085914,68.42221,836,12.391266,15.326116,25.623722,20210,1,1,2,-154.37949,-373.3093,184.94536,34,2.9262338,0.028743802,66.16866,70.170555,0.060518812,0.043275632,0.0,0.0,0.0,0.0,7.623259E-4,2.745337E-4,0.0,0.0,0.0,0.0011706356,0.0,40.363045,0.0047968114,0.009039516,-15.818315,-16.571568,-17.21505,-17.743437,-19.110943,99.0,99.0,99.0,99.0,99.0,-15.775308,-16.536259,-17.186495,-17.722652,-19.104843,5.689739,299
78000127,78000153,78000126,78000016,47000000000570,47000000000570,78000000,78000128,-1,2,47,0.5641766,66.873024,836,12.464919,15.45976,25.583832,20210,1,1,2,-158.03319,-240.65007,55.063393,34,2.9262338,0.028743802,66.16866,70.170555,0.060649827,0.043257285,0.0,0.0,0.0,0.0,7.630096E-4,2.7430276E-4,0.0,0.0,0.0,0.0018898939,0.0,40.363045,0.0047968114,0.009039516,-15.905974,-16.64821,-17.285425,-17.809437,-19.176537,99.0,99.0,99.0,99.0,99.0,-15.863177,-16.61296,-17.256897,-17.78867,-19.17045,5.3153963,915
78000128,78000153,78000127,78000017,46000000000596,46000000000596,78000000,78000129,-1,2,46,0.6235901,62.569744,836,12.529318,15.549399,25.5664,20210,1,1,2,-133.30565,-162.41496,27.32688,34,2.9262338,0.028743802,66.16866,70.170555,0.06086113,0.043227684,0.0,0.0,0.0,0.0,7.6410756E-4,2.7393084E-4,0.0,0.0,0.0,0.0030467368,0.0,40.363045,0.0047968114,0.009039516,-16.010366,-16.739666,-17.369587,-17.888176,-19.253643,99.0,99.0,99.0,99.0,99.0,-15.966204,-16.703732,-17.34059,-17.867062,-19.247414,4.9426064,352
78000129,78000153,78000128,78000018,45000000000582,45000000000582,78000000,78000130,-1,2,45,0.6871088,58.43859,836,12.587442,15.612602,25.556396,20210,1,1,2,-117.12584,-110.118095,16.367956,34,2.9262338,0.028743802,66.16866,70.170555,0.061200257,0.043180194,0.0,0.0,0.0,0.0,7.6585886E-4,2.7333552E-4,0.0,0.0,0.0,0.0048968066,0.0,40.363045,0.0047968114,0.009039516,-16.131044,-16.843424,-17.463383,-17.973883,-19.332571,99.0,99.0,99.0,99.0,99.0,-16.084341,-16.806183,-17.43347,-17.952076,-19.326038,4.573173,776
78000130,78000153,78000129,78000019,44000000000563,44000000000563,78000000,78000131,-1,2,44,0.75503564,54.565636,3259,12.6386595,15.6541,25.550722,27232,1,1,2,-96.855705,-63.457928,6.948066,34,2.9262338,0.028743802,66.16866,70.170555,0.061741106,0.043104447,0.0,0.0,0.0,0.0,7.6862355E-4,2.7239026E-4,0.0,0.0,0.0,0.00783384,0.0,40.363045,0.0047968114,0.009039516,-16.265581,-16.954851,-17.560926,-18.059633,-19.406996,99.0,99.0,99.0,99.0,99.0,-16.221132,-16.918541,-17.531595,-18.038273,-19.400702,4.209116,575
78000131,78000153,78000130,78000020,43000000000549,43000000000549,78000000,78000132,-1,2,43,0.8276991,53.44678,3259,12.680787,15.673323,25.549944,27232,1,1,2,-74.87612,-12.822727,-5.4683313,34,2.9262338,0.028743802,66.16866,70.170555,0.062596686,0.042984623,0.0,0.0,0.0,0.0,7.729266E-4,2.7090497E-4,0.0,0.0,0.0,0.012454976,0.0,40.363045,0.0047968114,0.009039516,-16.4202,-17.080833,-17.670412,-18.156015,-19.491312,99.0,99.0,99.0,99.0,99.0,-16.374828,-17.043852,-17.64055,-18.13426,-19.484888,3.852703,143
78000132,78000153,78000131,78000021,42000000000561,42000000000561,78000000,78000133,-1,2,42,0.9054624,53.10252,3259,12.710463,15.666623,25.55437,27233,1,1,2,-37.75725,50.258835,-10.416482,34,2.9262338,0.028743802,66.16866,70.170555,0.06393719,0.042796887,0.0,0.0,0.0,0.0,7.7949674E-4,2.6860234E-4,0.0,0.0,0.0,0.019649344,0.0,40.363045,0.0047968114,0.009039516,-16.593536,-17.218277,-17.78838,-18.260853,-19.583838,99.0,99.0,99.0,99.0,99.0,-16.544151,-17.1789,-17.756735,-18.23774,-19.576876,3.5064971,781
78000133,78000153,78000132,78000022,41000000000580,41000000000580,78000000,78000134,-1,2,41,0.98870814,51.12301,836,12.709536,15.613321,25.55582,20211,1,1,2,39.22085,177.55823,23.719276,34,2.9262338,0.028743802,66.16866,70.170555,0.06601375,0.04250606,0.0,0.0,0.0,0.0,7.8927056E-4,2.650929E-4,0.0,0.0,0.0,0.030715989,0.0,40.363045,0.0047968114,0.009039516,-16.785942,-17.367918,-17.915215,-18.373478,-19.681986,99.0,99.0,99.0,99.0,99.0,-16.73351,-17.32636,-17.881853,-18.34907,-19.674566,3.1734843,660
78000134,78000153,78000133,78000023,40000000000537,40000000000537,78000000,78000135,-1,2,40,1.0778745,49.91809,836,12.715118,15.536061,25.524525,20211,1,1,2,-46.514946,38.91464,48.83144,34,2.9262338,0.028743802,66.16866,70.170555,0.06919039,0.042061165,0.0,0.0,0.0,0.0,8.033019E-4,2.598553E-4,0.0,0.0,0.0,0.047511745,0.0,40.363045,0.0047968114,0.009039516,-17.002779,-17.536785,-18.058237,-18.50143,-19.793058,99.0,99.0,99.0,99.0,99.0,-16.95118,-17.494995,-18.024548,-18.476852,-19.78574,2.8569875,379
78000135,78000153,78000134,78000024,39000000000490,39000000000490,78000000,78000136,-1,2,39,1.173417,49.659893,836,12.75055,15.540127,25.512394,20211,1,1,2,-85.06727,-42.875736,0.9886992,34,2.9262338,0.028743802,66.16866,70.170555,0.07398151,0.04139018,0.0,0.0,0.0,0.0,8.2246057E-4,2.5224066E-4,0.0,0.0,0.0,0.07262909,0.0,40.363045,0.0047968114,0.009039516,-17.23882,-17.719507,-18.211185,-18.638054,-19.90862,99.0,99.0,99.0,99.0,99.0,-17.18191,-17.675367,-18.176037,-18.61227,-19.900604,2.5609517,96
78000136,78000153,78000135,78000025,38000000000474,38000000000474,78000000,78000137,-1,2,38,1.2758462,52.67219,836,12.811538,15.57705,25.517292,20211,1,1,2,-129.91452,-104.59334,-9.869757,34,2.9262338,0.028743802,66.16866,70.170555,0.08109816,0.040393505,0.0,0.0,0.0,0.0,8.467656E-4,2.4151945E-4,0.0,0.0,0.0,0.10959986,0.0,40.363045,0.0047968114,0.009039516,-17.478512,-17.901257,-18.357252,-18.761492,-19.994165,99.0,99.0,99.0,99.0,99.0,-17.407831,-17.8484,-18.315687,-18.730747,-19.984064,2.289993,741
78000137,78000153,78000136,78000026,37000000000467,37000000000467,78000000,78000138,-1,2,37,1.3857181,53.791046,3259,12.879434,15.679973,25.522875,27233,1,1,2,-111.182465,-254.4169,-1.503279,34,2.9262338,0.028743802,66.16866,70.170555,0.09149746,0.038937096,0.0,0.0,0.0,0.0,8.7415444E-4,2.2700452E-4,0.0,0.0,0.0,0.16310674,0.0,40.363045,0.0047968114,0.009039516,-17.713848,-18.078686,-18.497507,-18.877174,-20.066788,99.0,99.0,99.0,99.0,99.0,-17.615076,-18.00521,-18.439747,-18.833864,-20.051733,2.0499167,801
78000138,78000153,78000137,78000027,36000000000460,36000000000460,78000000,78000139,-1,2,36,1.5036365,52.50006,3259,12.938654,15.8633585,25.522577,27233,1,1,2,-148.46382,-359.62772,-0.59372944,34,2.9262338,0.028743802,66.16866,70.170555,0.106432326,0.03684547,0.0,0.0,0.0,0.0,8.985474E-4,2.0827174E-4,0.0,0.0,0.0,0.23918758,0.0,40.363045,0.0047968114,0.009039516,-17.922586,-18.229382,-18.608421,-18.960186,-20.081846,99.0,99.0,99.0,99.0,99.0,-17.810568,-18.142702,-18.539194,-18.907955,-20.063723,1.8487844,296
78000139,78000153,78000138,78000068,35000000000443,35000000000442,78000000,78000140,-1,1,35,1.6302707,44.237755,3259,13.002921,16.014206,25.521976,27233,1,1,2,-142.85947,-209.60188,57.692627,34,2.9262338,0.028743802,66.16866,70.170555,0.1274976,0.033895288,0.0,0.0,0.0,0.0,9.072282E-4,1.8547958E-4,0.0,0.0,0.0,0.34539166,0.0,40.363045,0.0047968114,0.009039516,-18.08995,-18.352757,-18.704695,-19.039452,-20.119616,99.0,99.0,99.0,99.0,99.0,-17.993706,-18.277235,-18.644682,-18.994743,-20.105146,1.6995726,325
78000140,78000153,78000139,78000069,34000000000424,34000000000423,78000000,78000141,-1,1,34,1.766336,37.43857,3259,13.082074,16.127014,25.492207,27233,1,1,2,-129.82156,-163.28384,55.941788,40,3.442628,0.02904509,71.39678,70.44254,0.15665668,0.029811583,0.0,0.0,0.0,0.0,8.7777176E-4,1.597707E-4,0.0,0.0,0.0,0.31924316,0.0,40.363045,0.0060245404,0.009039516,-17.999495,-18.24972,-18.592188,-18.921862,-19.986654,99.0,99.0,99.0,99.0,99.0,-17.940485,-18.204811,-18.557669,-18.896841,-19.979351,1.6276118,62
78000141,78000153,78000140,78000070,33000000002203,33000000002203,78000000,78000142,-1,0,33,1.9126327,3.6147583,3259,13.157006,16.214804,25.430073,27233,1,1,2,-132.81049,-128.39188,48.532013,43,3.6147583,0.028206682,74.23925,75.93444,0.18241063,0.02620476,0.0,0.005039703,0.24286415,0.0,8.1799075E-4,1.4173125E-4,0.0,5.158428E-6,3.923376E-4,0.34976503,0.0,40.363045,0.0052989777,0.009039516,-18.105118,-18.298897,-18.606827,-18.907967,-19.934109,99.0,99.0,99.0,99.0,99.0,-18.054728,-18.260958,-18.578266,-18.88765,-19.928679,1.5605123,578
78000142,78000153,78000141,78000071,32000000002074,32000000002074,78000000,78000143,-1,0,32,2.0700274,2.6680357,3260,13.255636,16.28017,25.380825,27205,1,1,2,-124.080444,-110.03364,41.00036,48,2.6680357,0.024313103,68.698235,71.03828,0.1324061,0.022440603,0.0,0.013885097,0.14467086,0.0,6.830056E-4,1.2396694E-4,0.0,1.982984E-5,3.3230236E-4,0.077284746,0.0,41.382633,0.0073206928,0.022445437,-17.163507,-17.535376,-17.95858,-18.331205,-19.497585,99.0,99.0,99.0,99.0,99.0,-17.133673,-17.515133,-17.944122,-18.321249,-19.495047,1.5440004,214
78000143,78000153,78000142,78000072,31000000002268,31000000002268,78000000,78000144,-1,0,31,2.2394855,2.3237731,3260,13.316457,16.327135,25.334105,27205,1,1,2,-121.169075,-94.68775,41.047962,42,2.3237731,0.022107825,67.23476,66.7705,0.10377352,0.021650689,0.0,0.001704192,0.14459535,0.0,6.251053E-4,1.198212E-4,0.0,4.4297462E-6,3.681739E-4,0.0015126216,0.0,40.26222,0.007829689,0.010663478,-16.900112,-17.372564,-17.84122,-18.24406,-19.469324,99.0,99.0,99.0,99.0,99.0,-16.89118,-17.365368,-17.835463,-18.239891,-19.468117,1.3512189,973
78000144,78000153,78000143,78000073,30000000002662,30000000002662,78000000,78000145,-1,0,30,2.422044,2.4959044,3260,13.385096,16.384493,25.315414,27205,1,1,2,-104.60456,-90.70863,46.026184,32,2.4959044,0.0215215,70.623245,70.81299,0.085143305,0.021636048,0.0,0.008761231,0.18772565,0.0,5.1496096E-4,1.197331E-4,0.0,1.5940872E-5,4.7581337E-4,0.14041016,0.0,41.222458,0.003851586,0.018806098,-17.591787,-17.878948,-18.251072,-18.595293,-19.747168,99.0,99.0,99.0,99.0,99.0,-17.54581,-17.844122,-18.224314,-18.576353,-19.741941,1.1195407,352
78000145,78000153,78000144,78000074,29000000002721,29000000002721,78000000,78000146,-1,0,29,2.6188614,2.1516418,3260,13.438949,16.430704,25.300924,27205,1,1,2,-94.18201,-93.39746,42.07457,30,2.1516418,0.01943864,68.995705,70.91202,0.05621546,0.020353038,0.0,0.001049357,0.17980644,0.0,4.4198884E-4,1.1188547E-4,0.0,4.0786545E-6,5.009684E-4,0.064136244,0.0,39.946487,0.0031311433,0.007864211,-17.445845,-17.764994,-18.142714,-18.483145,-19.596773,99.0,99.0,99.0,99.0,99.0,-17.39703,-17.726034,-18.111712,-18.460787,-19.590324,0.965158,366
78000146,78000153,78000145,78000075,28000000002958,28000000002958,78000000,78000147,-1,0,28,2.8311827,2.1516418,3260,13.487661,16.475218,25.286049,27205,1,1,2,-86.48482,-91.47227,32.809456,25,2.1516418,0.018419007,70.8797,70.01745,0.035912152,0.019801274,0.0,0.0038255416,0.20649248,0.0,3.6411273E-4,1.07475484E-4,0.0,1.1389785E-5,5.474764E-4,0.20988128,0.0,40.82903,0.0016574806,0.013729563,-17.757303,-17.983229,-18.300148,-18.600025,-19.632624,99.0,99.0,99.0,99.0,99.0,-17.575048,-17.83909,-18.186117,-18.518053,-19.609095,0.783246,312
78000147,78000153,78000146,78000076,27000000002472,27000000002472,78000000,78000148,-1,0,27,3.060419,1.9795104,3260,13.550872,16.545547,25.266487,27205,1,1,2,-86.515465,-85.90688,25.524439,28,1.9795104,0.016948657,70.87307,73.804214,0.041704006,0.01810569,0.0,0.0011162848,0.18898745,0.0,3.7653878E-4,9.1156595E-5,0.0,3.4172695E-6,4.701004E-4,0.08966689,0.0,40.250885,0.0022564994,0.008371188,-17.641119,-17.879332,-18.194426,-18.495647,-19.517614,99.0,99.0,99.0,99.0,99.0,-17.549849,-17.805752,-18.13556,-18.453098,-19.505291,0.65306836,322
78000148,78000153,78000147,78000077,26000000002533,26000000002533,78000000,78000149,-1,0,26,3.3080978,2.065576,3260,13.569713,16.58491,25.24284,27205,1,1,2,-76.88658,-78.18284,23.551643,27,2.065576,0.016240364,73.95928,71.08097,0.032293085,0.017427213,0.0,0.0038946618,0.21707761,0.0,3.3082627E-4,8.503296E-5,0.0,1.013571E-5,4.904866E-4,0.3016636,0.0,40.91802,0.0012189402,0.012326779,-18.075533,-18.216887,-18.4775,-18.746565,-19.715992,99.0,99.0,99.0,99.0,99.0,-17.707434,-17.932444,-18.256197,-18.589924,-19.67257,0.49351817,759
78000149,78000153,78000148,78000078,25000000002121,25000000002121,78000000,78000150,-1,0,25,3.575905,1.8073791,3260,13.632236,16.643362,25.219051,27207,1,1,2,-73.92911,-72.27566,22.643492,30,1.8073791,0.014653545,72.83217,73.447556,0.03080878,0.015294697,0.0,0.0019047067,0.19268323,0.0,3.4154017E-4,6.341246E-5,0.0,6.3240714E-6,3.9296693E-4,0.2758302,0.0,40.58951,0.0014035885,0.0095500145,-18.025604,-18.169273,-18.426315,-18.701021,-19.647993,99.0,99.0,99.0,99.0,99.0,-17.778278,-17.971289,-18.268738,-18.587645,-19.61551,0.38095075,554
78000150,78000153,78000149,78000079,24000000002113,24000000002113,78000000,78000151,-1,0,24,3.8656828,1.2909851,3260,13.646323,16.681152,25.219929,27207,1,1,2,-70.22498,-66.88434,22.15674,29,1.2909851,0.012339793,67.07746,74.821655,0.043722365,0.013477542,0.0,0.0,0.18477704,0.0,3.7269475E-4,4.58402E-5,0.0,0.0,2.9080946E-4,0.4942637,0.0,0.0,0.0014675924,0.012339793,-18.317116,-18.404207,-18.623737,-18.8728,-19.76205,99.0,99.0,99.0,99.0,99.0,-18.067831,-18.210121,-18.472338,-18.766104,-19.732668,0.261977,851
78000151,78000153,78000150,78000080,23000000001966,23000000001966,78000000,78000152,-1,0,23,4.1794686,1.7213135,3263,13.697442,16.725246,25.224154,27214,1,1,2,-65.74773,-65.59346,19.85764,27,1.7213135,0.012777394,76.1165,79.29686,0.06533791,0.010450305,0.0,0.0,0.1661887,0.0,3.6488156E-4,2.5007545E-5,0.0,0.0,1.6012696E-4,0.71226805,0.0,0.0,0.0017613356,0.012777394,-18.472374,-18.522976,-18.717514,-18.940458,-19.764978,99.0,99.0,99.0,99.0,99.0,-18.339767,-18.416836,-18.633646,-18.880363,-19.748152,0.16715968,67
78000152,78000153,78000151,78000081,22000000002120,22000000002120,78000000,78000153,-1,0,22,4.5195556,1.4631164,3263,13.744576,16.77425,25.219263,27214,1,1,2,-69.78089,-53.382877,18.934114,21,1.4631164,0.011371787,74.38666,78.14854,0.09423348,0.006403507,0.0,0.0,0.10711511,0.0,2.735635E-4,8.437876E-6,0.0,0.0,5.5025255E-5,0.91593874,0.0,0.0,0.0020465537,0.011371787,-18.412136,-18.42211,-18.582476,-18.75564,-19.39022,99.0,99.0,99.0,99.0,99.0,-18.358637,-18.378342,-18.547297,-18.729675,-19.38209,0.08921941,651
78000153,78000153,78000152,78000082,21000000001468,21000000001468,78000000,-1,-1,0,21,4.888449,1.3770508,3263,13.769081,16.808872,25.16583,27214,1,1,2,-65.15923,-59.534447,15.683106,26,1.3770508,0.010456922,75.256325,78.04336,0.12815568,0.0015869307,0.0,0.016285947,0.05557626,0.0,8.003987E-5,5.069914E-7,0.0,1.0030735E-6,1.972722E-6,0.32682976,0.0,41.671036,0.0025625455,0.00633312,-17.501493,-17.306849,-17.304918,-17.257301,-17.28571,99.0,99.0,99.0,99.0,99.0,-17.491875,-17.299084,-17.298655,-17.252607,-17.284103,0.028409524,74
78000154,78000181,78000004,78000005,58000000000503,58000000000503,78000000,78000155,-1,2,58,0.11588337,96.99601,836,12.093989,15.004579,25.685843,20210,1,1,2,-58.22328,-160.252,143.7004,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-12.848753,-13.531926,-14.133466,-14.595089,-15.689859,99.0,99.0,99.0,99.0,99.0,-12.847366,-13.530783,-14.132541,-14.594417,-15.689663,9.289998,423
78000155,78000181,78000154,78000006,57000000000523,57000000000523,78000000,78000156,-1,2,57,0.14438343,87.27059,836,12.111092,15.051721,25.66319,20210,1,1,2,-70.81338,-181.98198,16.88215,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-12.883373,-13.564387,-14.164509,-14.625014,-15.71771,99.0,99.0,99.0,99.0,99.0,-12.881986,-13.563243,-14.163584,-14.624341,-15.717513,8.96941,882
78000156,78000181,78000155,78000007,56000000000499,56000000000499,78000000,78000157,-1,2,56,0.17489761,78.49189,836,12.131258,15.098166,25.681206,20210,1,1,2,-74.14158,-127.91574,-140.0935,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-12.92172,-13.600385,-14.199068,-14.658649,-15.749475,99.0,99.0,99.0,99.0,99.0,-12.920332,-13.59924,-14.198143,-14.657976,-15.749278,8.639179,779
78000157,78000181,78000156,78000008,55000000000509,55000000000509,78000000,78000158,-1,2,55,0.20754863,74.10255,836,12.156961,15.103006,25.737568,20210,1,1,2,-109.156044,79.17062,-149.38234,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-12.964983,-13.641682,-14.239419,-14.698215,-15.788444,99.0,99.0,99.0,99.0,99.0,-12.963595,-13.640538,-14.238493,-14.697542,-15.788247,8.300025,555
78000158,78000181,78000157,78000009,54000000000467,54000000000467,78000000,78000159,-1,2,54,0.24246909,71.86484,836,12.192927,15.083916,25.754951,20210,1,1,2,-113.80038,29.421743,6.4745092,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.007406,-13.6810055,-14.276977,-14.734258,-15.822492,99.0,99.0,99.0,99.0,99.0,-13.006019,-13.679862,-14.2760515,-14.733584,-15.822295,7.952732,756
78000159,78000181,78000158,78000010,53000000000486,53000000000486,78000000,78000160,-1,2,53,0.2798018,71.00418,836,12.230464,15.089662,25.73919,20210,1,1,2,-106.561615,-61.524906,79.710014,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.051151,-13.720932,-14.314552,-14.769855,-15.855215,99.0,99.0,99.0,99.0,99.0,-13.049764,-13.719789,-14.313627,-14.769182,-15.855019,7.5981655,877
78000160,78000181,78000159,78000011,52000000000464,52000000000464,78000000,78000161,-1,2,52,0.31970343,72.2091,836,12.262842,15.127806,25.702349,20210,1,1,2,-74.0577,-162.96576,124.98819,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.096709,-13.762074,-14.352965,-14.80584,-15.887375,99.0,99.0,99.0,99.0,99.0,-13.095322,-13.760931,-14.35204,-14.805167,-15.887178,7.2372375,717
78000161,78000181,78000160,78000012,51000000000479,51000000000479,78000000,78000162,-1,2,51,0.36234027,70.05746,836,12.27527,15.222837,25.657696,20210,1,1,2,41.16402,-372.17606,64.86861,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.145365,-13.8058815,-14.393715,-14.8439,-15.921845,99.0,99.0,99.0,99.0,99.0,-13.143977,-13.804738,-14.39279,-14.843226,-15.921649,6.8709636,165
78000162,78000181,78000161,78000013,50000000000487,50000000000487,78000000,78000163,-1,2,50,0.40789944,70.31565,836,12.2668,15.330086,25.664337,20210,1,1,2,-22.648697,-190.09242,-28.187948,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.201614,-13.857887,-14.442944,-14.891135,-15.970788,99.0,99.0,99.0,99.0,99.0,-13.200227,-13.856744,-14.4420185,-14.890462,-15.970592,6.5003653,759
78000163,78000181,78000162,78000014,49000000000455,49000000000455,78000000,78000164,-1,2,49,0.45657724,71.77877,836,12.29355,15.381092,25.66965,20210,1,1,2,-99.97509,-77.01789,-0.056984033,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.256744,-13.907532,-14.488881,-14.934644,-16.015663,99.0,99.0,99.0,99.0,99.0,-13.255357,-13.906388,-14.487956,-14.93397,-16.015467,6.126571,585
78000164,78000181,78000163,78000015,48000000000550,48000000000550,78000000,78000165,-1,2,48,0.5085914,68.42221,836,12.353121,15.390583,25.661858,20210,1,1,2,-194.65051,34.468307,43.713745,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.314374,-13.958579,-14.535629,-14.978655,-16.062654,99.0,99.0,99.0,99.0,99.0,-13.312986,-13.957435,-14.534704,-14.977982,-16.062458,5.750733,295
78000165,78000181,78000164,78000016,47000000000570,47000000000570,78000000,78000166,-1,2,47,0.5641766,66.873024,836,12.465939,15.342477,25.617422,20210,1,1,2,-259.40192,134.9594,153.66618,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.3781395,-14.015705,-14.588117,-15.028327,-16.116335,99.0,99.0,99.0,99.0,99.0,-13.376752,-14.014562,-14.587192,-15.027655,-16.116138,5.3740582,619
78000166,78000181,78000165,78000017,46000000000596,46000000000596,78000000,78000167,-1,2,46,0.6235901,62.569744,836,12.540518,15.325483,25.575441,20210,1,1,2,-106.086624,-19.625038,55.69889,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.4444895,-14.075016,-14.642254,-15.079276,-16.169983,99.0,99.0,99.0,99.0,99.0,-13.443102,-14.073872,-14.641329,-15.078604,-16.169786,4.997767,319
78000167,78000181,78000166,78000018,45000000000582,45000000000582,78000000,78000168,-1,2,45,0.6871088,58.43859,836,12.56973,15.35744,25.56269,20210,1,1,2,-16.913925,-129.27847,-3.758317,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.517426,-14.141274,-14.703089,-15.136787,-16.22975,99.0,99.0,99.0,99.0,99.0,-13.516038,-14.140131,-14.702164,-15.136114,-16.229553,4.623123,637
78000168,78000181,78000167,78000019,44000000000563,44000000000563,78000000,78000169,-1,2,44,0.75503564,54.565636,836,12.556827,15.462325,25.584637,20210,1,1,2,8.09286,-317.69135,-87.49436,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.598354,-14.215224,-14.77137,-15.202024,-16.296001,99.0,99.0,99.0,99.0,99.0,-13.596967,-14.21408,-14.770444,-15.201351,-16.295805,4.2513785,952
78000169,78000181,78000168,78000020,43000000000549,43000000000549,78000000,78000170,-1,2,43,0.8276991,53.44678,836,12.584818,15.582969,25.584557,20210,1,1,2,-98.30491,-173.91954,51.06791,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.684996,-14.293954,-14.844033,-15.27198,-16.362772,99.0,99.0,99.0,99.0,99.0,-13.683608,-14.29281,-14.843108,-15.271308,-16.362576,3.8837829,806
78000170,78000181,78000169,78000021,42000000000561,42000000000561,78000000,78000171,-1,2,42,0.9054624,53.10252,3259,12.649374,15.641497,25.552742,27232,1,1,2,-152.9246,-59.36508,69.58145,21,1.8073797,0.023431089,57.59681,69.7611,0.0889354,0.0032108156,0.0,0.0,0.0,0.0,1.4690922E-4,3.352578E-6,0.0,0.0,0.0,0.0,0.0,41.86929,0.008165477,0.021882024,-13.778023,-14.37904,-14.92238,-15.345491,-16.431751,99.0,99.0,99.0,99.0,99.0,-13.776635,-14.377896,-14.921454,-15.344819,-16.431555,3.5215328,5
