galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1106000010,1106000036,1106000009,1106000010,53000000001985,53000000001985,1106000000,1106000011,-1,0,53,0.2798018,4.0450864,2843,22.35477,21.136162,20.628605,29134,2,2,2,66.93322,39.06493,172.79196,66,4.0450864,0.0514945,58.123726,67.285576,0.08052237,0.056465585,0.0,0.0,0.3942033,0.0,7.5987936E-4,4.4214175E-4,0.0,0.0,0.0012278869,0.08705264,0.0,0.0,0.0053461543,0.0514945,-17.024277,-17.502483,-18.010065,-18.464104,-19.77596,99.0,99.0,99.0,99.0,99.0,-16.989962,-17.475344,-17.988424,-18.448368,-19.771229,5.310301,948
1106000011,1106000036,1106000010,1106000011,52000000001855,52000000001855,1106000000,1106000012,-1,0,52,0.31970343,4.6475463,2843,22.336563,21.126524,20.573477,29134,2,2,2,67.93385,38.913124,173.21101,70,4.6475463,0.053238478,61.272984,68.58888,0.08985385,0.055158213,0.0,0.0011534316,0.38617915,0.0,7.7545486E-4,4.3036797E-4,0.0,3.8809208E-6,0.0011552762,0.05414225,0.0,39.159275,0.006387665,0.009970523,-16.94711,-17.459585,-17.98068,-18.44337,-19.77582,99.0,99.0,99.0,99.0,99.0,-16.913553,-17.43561,-17.96237,-18.430191,-19.771671,5.0707064,577
1106000012,1106000036,1106000011,1106000012,51000000002098,51000000002098,1106000000,1106000013,-1,0,51,0.36234027,4.905743,2843,22.319881,21.105099,20.513262,29134,2,2,2,65.65605,40.726685,176.6406,60,4.905743,0.053444114,62.830776,72.09247,0.09570197,0.054333046,0.0,0.0,0.39895433,0.0,7.8141043E-4,4.2345014E-4,0.0,0.0,0.0011728979,0.13482822,0.0,0.0,0.0054406347,0.053444114,-17.275124,-17.681662,-18.146637,-18.576807,-19.858116,99.0,99.0,99.0,99.0,99.0,-17.234133,-17.650524,-18.122353,-18.559267,-19.8527,4.778514,122
1106000013,1106000036,1106000012,1106000013,50000000002174,50000000002174,1106000000,1106000014,-1,0,50,0.40789944,4.8196774,2843,22.301113,21.086792,20.43783,29130,2,2,2,63.45814,42.565483,178.49796,58,4.8196774,0.05231527,62.945503,73.65947,0.11054776,0.052253913,0.0,0.0,0.37673137,0.0,7.854247E-4,4.0765814E-4,0.0,0.0,0.0010752477,0.068004794,0.0,0.0,0.0059745763,0.05231527,-17.218777,-17.631876,-18.103224,-18.535841,-19.822676,99.0,99.0,99.0,99.0,99.0,-17.17505,-17.60111,-18.080206,-18.519394,-19.817366,4.590194,243
1106000014,1106000036,1106000013,1106000014,49000000002275,49000000002275,1106000000,1106000015,-1,0,49,0.45657724,4.6475463,2843,22.274246,21.062561,20.372248,29130,2,2,2,64.08091,43.535374,179.15445,55,4.6475463,0.050823137,62.712063,74.32599,0.07386233,0.051196203,0.0,0.0014915905,0.39034966,0.0,6.864518E-4,4.0020014E-4,0.0,3.4726165E-6,0.0011225368,0.18433851,0.0,38.986725,0.0038940185,0.007661028,-17.346659,-17.730957,-18.189573,-18.6152,-19.891405,99.0,99.0,99.0,99.0,99.0,-17.284407,-17.682013,-18.150692,-18.586897,-19.88272,4.3091555,170
1106000015,1106000036,1106000014,1106000015,48000000001830,48000000001830,1106000000,1106000016,-1,0,48,0.5085914,4.217218,2843,22.26402,21.044203,20.304018,29130,2,2,2,65.50214,41.852295,180.68118,77,4.217218,0.04831292,61.27049,65.0053,0.0944418,0.048313405,0.0,6.98295E-4,0.3172278,0.0,7.073745E-4,3.7624655E-4,0.0,2.389741E-6,9.749242E-4,0.03960475,0.0,38.902676,0.0066028778,0.0076976833,-16.810743,-17.369371,-17.918034,-18.392027,-19.737694,99.0,99.0,99.0,99.0,99.0,-16.790115,-17.353508,-17.905556,-18.383024,-19.735016,4.178189,884
1106000016,1106000036,1106000015,1106000016,47000000001878,47000000001878,1106000000,1106000017,-1,0,47,0.5641766,4.3032837,2843,22.212292,21.01506,20.24432,29130,2,2,2,63.23944,41.317314,182.0568,74,4.3032837,0.047685903,62.298122,62.85465,0.075694926,0.04769266,0.0,0.010906908,0.33843938,0.0,5.895559E-4,3.7170964E-4,0.0,6.564051E-5,0.0010210252,0.0,0.0,40.73693,0.008450371,0.033306062,-16.643427,-17.298733,-17.87693,-18.360144,-19.713827,99.0,99.0,99.0,99.0,99.0,-16.635115,-17.291878,-17.871386,-18.356112,-19.712648,3.8541105,856
1106000017,1106000036,1106000016,1106000017,46000000001975,46000000001975,1106000000,1106000018,-1,0,46,0.6235901,4.4754148,2843,22.185335,20.999804,20.155016,29130,2,2,2,62.37318,43.23645,182.34993,70,4.4754148,0.047290068,63.797203,64.51777,0.052237585,0.04769266,0.0,0.0028517528,0.40693566,0.0,4.4836884E-4,3.7170964E-4,0.0,9.106307E-6,0.0012276693,0.034006126,0.0,39.896065,0.0038892443,0.01506739,-17.060978,-17.597673,-18.119345,-18.572239,-19.903233,99.0,99.0,99.0,99.0,99.0,-17.028862,-17.571417,-18.09816,-18.556831,-19.89871,3.477821,644
1106000018,1106000036,1106000017,1106000018,45000000002240,45000000002240,1106000000,1106000019,-1,0,45,0.6871088,4.8196774,2843,22.16175,20.97868,20.059978,29130,2,2,2,61.547306,44.300903,182.25609,58,4.8196774,0.04736625,66.15222,68.13316,0.05570485,0.04716254,0.0,0.0,0.46012312,0.0,4.5111502E-4,3.6729546E-4,0.0,0.0,0.0013818254,0.17788047,0.0,0.0,0.0022569858,0.04736625,-17.784592,-18.115126,-18.530392,-18.917248,-20.154356,99.0,99.0,99.0,99.0,99.0,-17.528631,-17.929302,-18.38745,-18.810896,-20.114197,3.139985,49
1106000019,1106000036,1106000018,1106000019,44000000002073,44000000002073,1106000000,1106000020,-1,0,44,0.75503564,4.6475463,2843,22.141487,20.969837,19.97606,29130,2,2,2,62.184372,40.775215,181.50876,65,4.6475463,0.045647305,66.172,79.52687,0.039613552,0.04441104,0.0,0.008068117,0.45046034,0.0,3.6083517E-4,3.457482E-4,0.0,3.5219095E-5,0.0013136176,0.05551905,0.0,40.584587,0.0025252744,0.02484758,-17.39996,-17.84995,-18.317356,-18.732655,-20.007805,99.0,99.0,99.0,99.0,99.0,-17.322437,-17.788944,-18.268702,-18.697151,-19.99696,2.9544294,800
1106000020,1106000036,1106000019,1106000020,43000000002070,43000000002070,1106000000,1106000021,-1,0,43,0.8276991,4.733612,2843,22.115482,20.964119,19.874153,29130,2,2,2,65.06243,41.71054,180.99669,63,4.733612,0.044719573,67.47105,69.45174,0.017405124,0.043561842,0.0,0.0022863443,0.5015176,0.0,2.6273055E-4,3.3848075E-4,0.0,9.596783E-6,0.0014036265,0.2899731,0.0,39.433094,9.786603E-4,0.009781234,-17.817047,-18.149775,-18.552229,-18.933304,-20.143215,99.0,99.0,99.0,99.0,99.0,-17.362928,-17.775644,-18.236588,-18.68448,-20.035704,2.6418881,482
1106000021,1106000036,1106000020,1106000021,42000000002179,42000000002179,1106000000,1106000022,-1,0,42,0.9054624,4.733612,2843,22.086353,20.939817,19.796057,29130,2,2,2,65.63947,41.358364,180.31198,58,4.733612,0.043462817,68.43958,70.48391,0.017710155,0.039190996,0.0,0.027295388,0.48273525,0.0,3.0168673E-4,2.8940637E-4,0.0,6.404133E-5,0.0011292566,0.5046762,0.0,41.341614,9.406407E-4,0.03672733,-17.893244,-18.179813,-18.56008,-18.933811,-20.12714,99.0,99.0,99.0,99.0,99.0,-17.270538,-17.660208,-18.120365,-18.58881,-19.987576,2.5519922,923
1106000022,1106000036,1106000021,1106000022,41000000002076,41000000002076,1106000000,1106000023,-1,0,41,0.98870814,4.131152,2843,22.048618,20.903597,19.694305,29130,2,2,2,64.33649,41.646645,178.04659,62,4.131152,0.040291194,66.40496,69.97991,0.069938146,0.0317215,0.0,0.009852029,0.36628643,0.0,5.312608E-4,2.057678E-4,0.0,1.2825559E-5,6.4140535E-4,0.38270986,0.0,40.547527,0.002805466,0.01705465,-17.844639,-18.080896,-18.426334,-18.768057,-19.877022,99.0,99.0,99.0,99.0,99.0,-17.720255,-17.983355,-18.348656,-18.710314,-19.85711,2.7396908,5
1106000023,1106000036,1106000022,1106000023,40000000002050,40000000002050,1106000000,1106000024,-1,0,40,1.0778745,3.18443,2843,21.996529,20.875996,19.608576,29130,2,2,2,62.62862,39.874924,177.51974,63,3.18443,0.035768103,61.878227,76.814606,0.10938556,0.026178375,0.0,0.0,0.2014802,0.0,4.7305232E-4,1.7384348E-4,0.0,0.0,4.5262018E-4,0.0560037,0.0,0.0,0.0058063683,0.035768103,-16.98346,-17.349716,-17.784262,-18.17991,-19.39614,99.0,99.0,99.0,99.0,99.0,-16.964897,-17.335995,-17.77382,-18.17243,-19.393915,2.9302301,252
1106000024,1106000036,1106000023,1106000024,39000000002539,39000000002539,1106000000,1106000025,-1,0,39,1.173417,2.840167,2832,21.964886,20.86119,19.503567,28910,2,2,2,63.908447,40.411915,175.96585,44,2.840167,0.033270594,60.59149,68.89126,0.05365189,0.025387457,0.0,0.011271886,0.20046914,0.0,3.753403E-4,1.7016423E-4,0.0,2.1010417E-5,4.9137353E-4,0.08780253,0.0,40.928173,0.0035100526,0.025861656,-16.856173,-17.254704,-17.701326,-18.103504,-19.321426,99.0,99.0,99.0,99.0,99.0,-16.817291,-17.224442,-17.677483,-18.086222,-19.316233,2.6789482,184
1106000025,1106000036,1106000024,1106000025,38000000002523,38000000002523,1106000000,1106000026,-1,0,38,1.2758462,2.5819702,2832,21.9088,20.857727,19.444572,28910,2,2,2,60.529556,36.239414,175.80261,46,2.5819702,0.031084944,59.76825,63.814663,0.060850497,0.024182558,0.0,0.0051341364,0.16876806,0.0,3.6545278E-4,1.6235224E-4,0.0,2.5219708E-5,4.41448E-4,0.0,0.0,40.499393,0.007986833,0.021617116,-16.478798,-17.001268,-17.502954,-17.935715,-19.208382,99.0,99.0,99.0,99.0,99.0,-16.474009,-16.99732,-17.49976,-17.933392,-19.207703,2.4738,316
1106000026,1106000036,1106000025,1106000026,37000000002743,37000000002743,1106000000,1106000027,-1,0,37,1.3857181,2.6680357,2832,21.891762,20.83257,19.347878,28910,2,2,2,64.495056,31.254223,169.36241,39,2.6680357,0.03025151,61.587456,68.62715,0.040216662,0.024182558,0.0,0.0,0.21251404,0.0,2.7624576E-4,1.6235224E-4,0.0,3.3881318E-21,5.558748E-4,0.24255429,0.0,43.008232,0.0012515947,0.03176861,-17.626093,-17.877905,-18.235357,-18.570053,-19.651793,99.0,99.0,99.0,99.0,99.0,-17.266685,-17.596998,-18.013561,-18.405266,-19.597643,2.154444,769
1106000027,1106000036,1106000026,1106000027,36000000003811,36000000003811,1106000000,1106000028,-1,0,36,1.5036365,1.8934448,2832,21.862638,20.831749,19.257591,28910,2,2,2,62.21402,30.982193,168.99109,24,1.8934448,0.0259252,56.04479,69.50348,0.04165779,0.021072138,0.0,0.004649946,0.10178737,0.0,2.8029332E-4,1.3584972E-4,0.0,1.4516883E-5,4.0010654E-4,0.0,0.0,40.367603,0.004610394,0.017950421,-16.23768,-16.8144,-17.344727,-17.787598,-19.06062,99.0,99.0,99.0,99.0,99.0,-16.22445,-16.803488,-17.335897,-17.781178,-19.058743,2.138172,537
1106000028,1106000036,1106000027,1106000028,35000000004430,35000000004430,1106000000,1106000029,-1,0,35,1.6302707,1.7213135,2832,21.838093,20.816658,19.15966,28910,2,2,2,57.906075,27.196854,165.91386,22,1.7213135,0.024083957,55.441635,71.04064,0.012086478,0.021072138,0.0,0.0,0.12947333,0.0,1.8598209E-4,1.3584972E-4,0.0,0.0,5.089346E-4,0.09218404,0.0,0.0,9.525719E-4,0.024083957,-16.730871,-17.156294,-17.619217,-18.025414,-19.241222,99.0,99.0,99.0,99.0,99.0,-16.358223,-16.856691,-17.377546,-17.84756,-19.18646,1.8417501,892
1106000029,1106000036,1106000028,1106000029,34000000004259,34000000004259,1106000000,1106000030,-1,0,34,1.766336,1.7213135,2832,21.79115,20.807232,19.060284,28910,2,2,2,61.108486,29.035212,167.61755,21,1.7213135,0.0230531,56.66766,59.71231,0.019855678,0.019982206,0.0,0.0011468043,0.12229571,0.0,2.3358373E-4,1.2133292E-4,0.0,4.105427E-6,4.1437958E-4,0.0138447555,0.0,39.83917,0.0017514966,0.0111132385,-16.530807,-17.045273,-17.543716,-17.96123,-19.191317,99.0,99.0,99.0,99.0,99.0,-16.413317,-16.951048,-17.468134,-17.906147,-19.174934,1.6483699,140
1106000030,1106000036,1106000029,1106000030,33000000003959,33000000003959,1106000000,1106000031,-1,0,33,1.9126327,1.8934448,2832,21.750908,20.769112,18.961092,28910,2,2,2,55.712673,29.29287,164.0247,24,1.8934448,0.022737522,59.844566,68.447815,0.020679262,0.019825786,0.0,0.0016950333,0.14463279,0.0,2.372726E-4,1.19516924E-4,0.0,6.3002694E-6,4.8513428E-4,0.08212606,0.0,39.941307,0.0014808495,0.010894966,-16.933292,-17.342972,-17.790556,-18.18121,-19.382305,99.0,99.0,99.0,99.0,99.0,-16.729435,-17.185753,-17.666328,-18.090008,-19.35381,1.3886747,972
1106000031,1106000036,1106000030,1106000031,32000000003630,32000000003630,1106000000,1106000032,-1,0,32,2.0700274,1.8073791,2832,21.731527,20.7551,18.870516,28910,2,2,2,53.894005,25.80608,163.20224,25,1.8073791,0.021353034,60.334373,72.90226,0.026863806,0.01894195,0.0,0.0035720305,0.13406117,0.0,2.5657032E-4,1.1031489E-4,0.0,1.4850039E-5,4.1997113E-4,0.040812764,0.0,40.58031,0.0020107483,0.017148795,-16.9727,-17.445251,-17.930187,-18.349148,-19.63613,99.0,99.0,99.0,99.0,99.0,-16.903196,-17.38785,-17.883678,-18.315266,-19.626196,1.1878374,127
1106000032,1106000036,1106000031,1106000032,30000000003316,30000000003316,1106000000,1106000033,-1,0,30,2.422044,1.549182,2832,21.685228,20.738157,18.683376,28910,2,2,2,59.020794,26.012173,153.1969,28,1.549182,0.018358225,60.242897,64.13545,0.014071581,0.018129835,0.0,0.002106624,0.15761364,0.0,2.032549E-4,1.0303872E-4,0.0,5.9995746E-6,4.4887688E-4,0.0,0.0,40.463993,0.00151366,0.013321659,-17.167597,-17.528955,-17.908276,-18.247572,-19.328773,99.0,99.0,99.0,99.0,99.0,-17.033758,-17.418219,-17.818401,-18.181974,-19.309475,0.7538436,846
1106000033,1106000036,1106000032,1106000033,29000000003602,29000000003602,1106000000,1106000034,-1,0,29,2.6188614,1.549182,2832,21.64334,20.712492,18.574095,28910,2,2,2,58.63419,21.989805,144.51828,23,1.549182,0.01742248,61.83953,63.81775,0.013088253,0.018129835,0.0,0.0015775982,0.20662542,0.0,2.0045442E-4,1.0303872E-4,0.0,5.4547236E-6,5.884605E-4,0.10611008,0.0,40.33736,9.0408645E-4,0.011590091,-17.65952,-17.897984,-18.208202,-18.514563,-19.5429,99.0,99.0,99.0,99.0,99.0,-17.235472,-17.55149,-17.927917,-18.309502,-19.482168,0.5342434,433
1106000034,1106000036,1106000033,1106000034,28000000003046,28000000003046,1106000000,1106000035,-1,0,28,2.8311827,2.065576,2832,21.600142,20.721111,18.50961,28906,2,2,2,59.795887,25.055655,147.2193,27,2.065576,0.01817007,69.921745,73.667015,0.019365832,0.01721697,0.0,0.0018287699,0.21568166,0.0,2.425387E-4,9.045014E-5,0.0,7.538874E-6,5.6254043E-4,0.1373877,0.0,40.331314,0.0010185658,0.010038566,-18.040138,-18.202868,-18.467115,-18.749989,-19.722542,99.0,99.0,99.0,99.0,99.0,-17.714388,-17.938135,-18.254194,-18.595276,-19.67733,0.34919554,373
1106000035,1106000036,1106000034,1106000035,27000000002975,27000000002975,1106000000,1106000036,-1,0,27,3.060419,2.065576,2832,21.578617,20.694178,18.44235,28906,2,2,2,56.289997,26.745275,142.72841,26,2.065576,0.017190812,71.88567,80.61439,0.016804647,0.016107047,0.0,0.0,0.22839575,0.0,2.4854968E-4,7.674471E-5,0.0,0.0,5.2244496E-4,1.0476311,0.0,0.0,6.133303E-4,0.017190812,-18.63771,-18.720123,-18.93968,-19.202494,-20.10952,99.0,99.0,99.0,99.0,99.0,-17.698402,-17.936266,-18.296404,-18.725708,-19.965082,0.17294334,299
1106000036,1106000036,1106000035,1106000036,26000000003130,26000000003130,1106000000,-1,-1,0,26,3.3080978,1.8934448,2832,21.536695,20.668364,18.370022,28906,2,2,2,50.08648,26.075426,136.11298,23,1.8934448,0.015776098,71.84499,82.97976,0.073406875,0.008179954,0.0,0.0,0.16100931,0.0,3.0944316E-4,1.3682864E-5,0.0,0.0,1.07397944E-4,1.1571262,0.0,0.0,7.908526E-4,0.015776098,-19.294136,-19.276478,-19.400991,-19.530296,-20.04434,99.0,99.0,99.0,99.0,99.0,-18.641935,-18.729761,-18.955677,-19.189661,-19.937643,0.042547278,150
