galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000428000010,3000428000068,3000428000009,3000428000010,53000000000832,53000000000832,3000428000000,3000428000011,-1,0,53,0.2798018,28.659868,14425,31.307753,23.895723,22.792007,58660,3,2,2,308.73257,-184.85411,-125.043175,373,28.659868,0.098903045,111.635475,130.23868,0.40309277,1.0210088,0.041936517,0.72797763,2.352572,2.3257434E-4,0.008150052,0.012004774,1.844231E-4,0.0088774515,0.024573578,0.61612356,0.0,42.939926,0.0099482555,0.06689731,-20.002289,-20.542883,-21.088333,-21.58568,-22.999111,-15.669569,-16.426834,-17.074951,-17.59856,-18.91148,-19.348602,-20.0021,-20.642794,-21.251848,-22.89301,5.048749,309
3000428000011,3000428000068,3000428000010,3000428000011,52000000000809,52000000000809,3000428000000,3000428000012,-1,0,52,0.31970343,28.401672,2598,31.202642,23.955385,22.845154,30573,3,2,2,299.2418,-194.26756,-130.6782,368,28.401672,0.09733425,112.02348,125.66846,0.37718087,1.011756,0.041936517,0.4746283,2.6029487,2.325578E-4,0.007857353,0.011814764,1.844231E-4,0.0065756384,0.026871096,3.687466,0.0011733652,42.66156,0.009520292,0.05503881,-20.915842,-21.212992,-21.671795,-22.13585,-23.518476,-15.737884,-16.48277,-17.123663,-17.641325,-18.948347,-20.265377,-20.668741,-21.223877,-21.802395,-23.415909,4.7323904,777
3000428000012,3000428000044,3000428000011,3000428000012,51000000000842,51000000000842,3000428000000,3000428000013,3000428000045,0,51,0.36234027,28.401672,2598,31.08971,24.03446,22.892805,30573,3,2,2,290.10904,-201.95764,-139.47705,354,28.401672,0.09596501,112.81984,126.33563,0.54089373,0.913638,0.0,0.7044997,2.183648,0.0,0.010126974,0.010622303,0.0,0.008276341,0.019990876,1.6150982,0.0,43.047943,0.008234378,0.06447909,-20.104036,-20.596052,-21.127985,-21.6163,-23.017073,99.0,99.0,99.0,99.0,99.0,-19.042032,-19.70505,-20.383934,-21.050434,-22.83218,4.567105,530
3000428000013,3000428000044,3000428000012,3000428000013,50000000000846,50000000000846,3000428000000,3000428000014,-1,0,50,0.40789944,28.487738,2598,30.980972,24.120659,22.948387,30573,3,2,2,282.12402,-207.37015,-147.27802,370,28.487738,0.094589256,113.80938,125.57373,0.5670096,0.88873214,0.0,0.69698286,2.2105887,0.0,0.010379304,0.01016361,0.0,0.007761949,0.01939907,1.8554716,0.0,43.051727,0.008048159,0.062367734,-20.19664,-20.663841,-21.17977,-21.656212,-23.039984,99.0,99.0,99.0,99.0,99.0,-19.07553,-19.71509,-20.385445,-21.051899,-22.844566,4.319239,981
3000428000014,3000428000044,3000428000013,3000428000014,49000000000805,49000000000805,3000428000000,3000428000015,-1,0,49,0.45657724,28.401672,2598,30.870554,24.206865,23.00843,30573,3,2,2,271.617,-214.45947,-155.94322,359,28.401672,0.09291836,114.65451,127.641624,0.6258445,0.859873,0.0,0.66067547,2.208663,0.0,0.010957968,0.009648915,0.0,0.0070824767,0.018493317,2.4511037,0.0,43.031635,0.0076194042,0.059412103,-20.322285,-20.75139,-21.24701,-21.710384,-23.076197,99.0,99.0,99.0,99.0,99.0,-19.08582,-19.71135,-20.371317,-21.03477,-22.842585,4.0839906,543
3000428000015,3000428000044,3000428000014,3000428000015,48000000000825,48000000000825,3000428000000,3000428000016,-1,0,48,0.5085914,28.05741,2598,30.763273,24.292053,23.08759,30573,3,2,2,262.35913,-216.97612,-164.37895,342,28.05741,0.0908665,115.23698,130.1027,0.76119685,0.8215412,0.0,0.62305814,2.097515,0.0,0.012040862,0.009012633,0.0,0.0068264157,0.016282102,2.469031,0.0,43.02529,0.009043032,0.05778421,-20.336563,-20.757998,-21.246986,-21.703608,-23.05901,99.0,99.0,99.0,99.0,99.0,-19.365717,-19.950514,-20.576223,-21.19511,-22.892284,3.8895617,183
3000428000016,3000428000044,3000428000015,3000428000016,47000000000776,47000000000776,3000428000000,3000428000017,-1,0,47,0.5641766,28.573803,2598,30.636824,24.38426,23.15751,30573,3,2,2,255.37486,-223.17899,-168.75111,384,28.573803,0.08962848,117.09301,128.13193,0.87818795,0.78284293,0.0,0.7574532,1.979157,0.0,0.012554203,0.008434211,0.0,0.0070696375,0.014062861,1.9530787,0.0,43.154522,0.011770838,0.059592202,-20.279999,-20.715761,-21.205835,-21.659006,-23.01022,99.0,99.0,99.0,99.0,99.0,-19.701317,-20.234869,-20.811296,-21.366234,-22.920462,3.695556,610
3000428000017,3000428000044,3000428000016,3000428000017,46000000000827,46000000000827,3000428000000,3000428000018,-1,0,46,0.6235901,28.832,2598,30.530878,24.483105,23.232569,30575,3,2,2,238.46782,-224.2094,-172.26509,350,28.832,0.087993465,118.70859,135.28307,0.90393484,0.7522627,0.0,0.81396407,1.9782948,0.0,0.012277846,0.008010382,0.0,0.006902327,0.013314982,2.4448733,0.0,43.21296,0.0105632525,0.058903538,-20.405321,-20.804508,-21.272518,-21.71112,-23.040403,99.0,99.0,99.0,99.0,99.0,-19.697515,-20.22822,-20.798908,-21.354183,-22.921886,3.4617946,745
3000428000018,3000428000044,3000428000017,3000428000018,45000000000768,45000000000768,3000428000000,3000428000019,-1,0,45,0.6871088,28.573803,2598,30.438559,24.592695,23.311754,30575,3,2,2,228.3903,-224.12688,-177.29323,371,28.573803,0.085727274,119.72765,129.8362,0.97163117,0.7141497,0.0,0.81587595,1.9102662,0.0,0.012125699,0.007516002,0.0,0.006790038,0.012059923,2.624906,0.0,43.244812,0.010750115,0.058028363,-20.461315,-20.83556,-21.285486,-21.71102,-23.016468,99.0,99.0,99.0,99.0,99.0,-19.864676,-20.344042,-20.88285,-21.41139,-22.922764,3.2617402,231
3000428000019,3000428000044,3000428000018,3000428000019,44000000000779,44000000000779,3000428000000,3000428000020,-1,0,44,0.75503564,29.004131,2598,30.3427,24.697693,23.398972,30575,3,2,2,216.28935,-221.85146,-178.44534,364,29.004131,0.08404151,121.82964,124.396965,1.0216823,0.67354685,0.0,0.97702694,1.8199868,0.0,0.011600386,0.0070361025,0.0,0.0069475994,0.01075999,3.1043837,0.0,43.37456,0.009919128,0.059332415,-20.550673,-20.889633,-21.318121,-21.728886,-23.010912,99.0,99.0,99.0,99.0,99.0,-19.904173,-20.35785,-20.882366,-21.403866,-22.908134,3.075288,501
3000428000020,3000428000044,3000428000019,3000428000020,43000000000759,43000000000759,3000428000000,3000428000021,-1,0,43,0.8276991,29.60659,2687,30.224672,24.798166,23.492851,32330,3,2,2,201.64359,-216.38692,-180.44063,355,29.60659,0.08239412,124.31286,126.89976,1.0353993,0.62606335,0.0,1.274652,1.6657219,0.0,0.01074242,0.006527326,0.0,0.006961215,0.009599954,3.4724765,0.0,43.544098,0.009067742,0.061142337,-20.574196,-20.889439,-21.30494,-21.705135,-22.966526,99.0,99.0,99.0,99.0,99.0,-19.913435,-20.343027,-20.857025,-21.371658,-22.862331,2.926948,807
3000428000021,3000428000044,3000428000020,3000428000021,42000000000757,42000000000757,3000428000000,3000428000022,-1,0,42,0.9054624,29.004131,2687,30.108778,24.911264,23.581179,32330,3,2,2,195.29692,-216.79475,-185.60304,351,29.004131,0.0795317,125.23617,130.8384,0.9898453,0.57372195,0.0,1.4770044,1.4664781,0.0,0.009681273,0.006008731,0.0,0.0064695026,0.008898216,1.9751245,0.0,43.64304,0.011937529,0.061233345,-20.271072,-20.649252,-21.100864,-21.524487,-22.831636,99.0,99.0,99.0,99.0,99.0,-19.793064,-20.27263,-20.797491,-21.298517,-22.756958,2.8153446,605
3000428000022,3000428000044,3000428000021,3000428000022,41000000000789,41000000000789,3000428000000,3000428000023,-1,0,41,0.98870814,25.905767,2687,29.988605,25.017788,23.661804,32330,3,2,2,182.90257,-209.68477,-187.49557,328,25.905767,0.07429939,122.454735,127.32671,0.7841628,0.54448897,0.0,1.1708463,1.4893162,0.0,0.00836114,0.005714082,0.0,0.0059172926,0.009502852,1.9908987,0.0,43.554195,0.009499747,0.05877573,-20.248884,-20.628698,-21.081034,-21.501621,-22.794624,99.0,99.0,99.0,99.0,99.0,-19.724092,-20.194752,-20.726269,-21.239073,-22.71442,2.6018007,258
3000428000023,3000428000044,3000428000022,3000428000023,40000000000769,40000000000769,3000428000000,3000428000024,-1,0,40,1.0778745,23.495928,2687,29.89202,25.143036,23.7659,32330,3,2,2,171.94446,-207.4773,-189.14328,322,23.495928,0.06963318,120.46424,127.03921,0.6466143,0.5156529,0.0,0.91934115,1.5054884,0.0,0.0072956993,0.005401143,0.0,0.005269381,0.009981139,1.0144454,0.0,43.45669,0.0112929735,0.055230632,-20.109558,-20.533537,-21.001938,-21.43234,-22.751022,99.0,99.0,99.0,99.0,99.0,-19.798393,-20.277033,-20.79325,-21.279034,-22.705065,2.3899364,392
3000428000024,3000428000044,3000428000023,3000428000024,39000000000812,39000000000812,3000428000000,3000428000025,-1,0,39,1.173417,22.032812,2687,29.830683,25.257929,23.860525,32330,3,2,2,151.35193,-219.0087,-179.51625,255,22.032812,0.06586215,119.946335,127.70647,0.48179063,0.50132626,0.0,0.67050517,1.6917589,0.0,0.0061569465,0.005231587,0.0,0.00443555,0.011331223,4.8513656,0.0,43.322968,0.0032224224,0.049514174,-20.76002,-21.036152,-21.438221,-21.829554,-23.07183,99.0,99.0,99.0,99.0,99.0,-18.391478,-18.93166,-19.582365,-20.314892,-22.49888,2.1144238,826
3000428000025,3000428000044,3000428000024,3000428000025,38000000000740,38000000000740,3000428000000,3000428000026,-1,0,38,1.2758462,17.041002,2687,29.76285,25.386486,23.962008,32330,3,2,2,141.1952,-195.56425,-183.81392,312,17.041002,0.058308434,112.11194,119.5398,0.43185636,0.43475163,0.0,0.52263725,1.2668089,0.0,0.0055791005,0.0044272994,0.0,0.0036654612,0.009168513,0.10619384,0.0,43.21886,0.014877608,0.04925791,-19.68367,-20.219221,-20.730314,-21.177732,-22.517942,99.0,99.0,99.0,99.0,99.0,-19.518158,-20.08382,-20.620678,-21.097576,-22.494135,2.0836818,416
3000428000026,3000428000044,3000428000025,3000428000026,37000000000962,37000000000962,3000428000000,3000428000027,-1,0,37,1.3857181,16.352478,2686,29.694654,25.500204,24.051788,32344,3,2,2,122.25248,-203.71323,-176.74913,198,16.352478,0.055361908,112.70839,121.55104,0.30230486,0.43334046,0.0,0.24210174,1.5724413,0.0,0.004564758,0.004408273,0.0,0.002414926,0.011378146,1.5035691,0.0,42.79708,0.005295394,0.03596096,-20.245167,-20.621637,-21.053492,-21.455206,-22.725903,99.0,99.0,99.0,99.0,99.0,-19.287483,-19.821905,-20.390678,-20.95535,-22.565985,1.770835,291
3000428000027,3000428000044,3000428000026,3000428000027,36000000000875,36000000000875,3000428000000,3000428000028,-1,0,36,1.5036365,16.696741,2686,29.61454,25.612978,24.149895,32344,3,2,2,103.43303,-196.94522,-174.90501,220,16.696741,0.053560976,115.787476,132.92496,0.39383346,0.41405922,0.0,0.11019697,1.7013905,0.0,0.0050503938,0.0041400613,0.0,8.497806E-4,0.011711068,5.2875805,0.0,42.23731,0.0035154,0.020750891,-20.754395,-21.019669,-21.391195,-21.754753,-22.956465,99.0,99.0,99.0,99.0,99.0,-18.858128,-19.361605,-19.961542,-20.625578,-22.56298,1.537466,402
3000428000028,3000428000044,3000428000027,3000428000028,35000000000881,35000000000881,3000428000000,3000428000029,-1,0,35,1.6302707,15.922149,2686,29.522728,25.728933,24.236074,32344,3,2,2,101.32614,-185.19269,-173.28403,207,15.922149,0.05055628,116.38132,124.170296,0.8557711,0.34884146,0.0,0.0,1.2951046,0.0,0.0061313356,0.003520456,0.0,0.0,0.008666996,2.929631,0.0,45.153404,0.0021172503,0.050574675,-21.084723,-21.30408,-21.632816,-21.934937,-22.955496,99.0,99.0,99.0,99.0,99.0,-17.556868,-18.139666,-18.802404,-19.543577,-21.890642,1.4966639,221
3000428000029,3000428000044,3000428000028,3000428000029,34000000000864,34000000000864,3000428000000,3000428000030,-1,0,34,1.766336,13.340179,2686,29.47061,25.836044,24.345741,32344,3,2,2,96.05935,-179.40791,-172.30736,182,13.340179,0.045620836,112.14223,116.57264,0.14238688,0.31420323,0.0,0.4361695,1.1815854,0.0,0.0019594305,0.0031477017,0.0,0.0031069128,0.008281678,1.8175308,0.0,43.3219,0.0017741484,0.045317166,-20.227827,-20.566757,-20.979652,-21.359308,-22.594822,99.0,99.0,99.0,99.0,99.0,-17.883446,-18.491472,-19.158295,-19.881231,-22.042822,1.366054,732
3000428000030,3000428000044,3000428000029,3000428000030,33000000000881,33000000000881,3000428000000,3000428000031,-1,0,33,1.9126327,12.307391,2686,29.416061,25.919655,24.427202,32348,3,2,2,90.758514,-162.84303,-169.02824,160,12.307391,0.042434026,111.68526,115.99583,0.10726047,0.2936688,0.0,0.31219232,1.1983265,0.0,0.0016390351,0.0028604479,0.0,0.0026666294,0.008248845,0.6307354,0.0,43.18056,0.0020360616,0.04021887,-20.093668,-20.458113,-20.868221,-21.24481,-22.478767,99.0,99.0,99.0,99.0,99.0,-18.12491,-18.730982,-19.3719,-20.056105,-22.058067,1.1812413,467
3000428000031,3000428000044,3000428000030,3000428000031,32000000000816,32000000000816,3000428000000,3000428000032,-1,0,32,2.0700274,12.13526,2686,29.353226,26.022808,24.525913,32348,3,2,2,78.58049,-151.44812,-171.37596,172,12.13526,0.040283408,113.823364,119.830826,0.051635284,0.28688082,0.0,0.13094686,1.4373132,0.0,0.0012064449,0.0027445569,0.0,0.0014188843,0.00968781,3.2017052,0.0,42.64937,0.0010979159,0.025830377,-20.453259,-20.73028,-21.089264,-21.442492,-22.63211,99.0,99.0,99.0,99.0,99.0,-17.349442,-17.858406,-18.456425,-19.161438,-21.589127,0.94834745,592
3000428000032,3000428000044,3000428000031,3000428000032,31000000000800,31000000000800,3000428000000,3000428000033,-1,0,31,2.2394855,12.393456,2686,29.302778,26.089424,24.621925,32348,3,2,2,67.1538,-141.98218,-173.93835,169,12.393456,0.03862593,117.46993,120.74298,0.27497235,0.25415677,0.0,0.0017288869,1.4195771,0.0,0.0033655846,0.0022058731,0.0,1.3239532E-5,0.0077919764,7.046944,0.0,0.0,9.0945576E-4,0.03862593,-21.38262,-21.489862,-21.749975,-22.01642,-23.022137,99.0,99.0,99.0,99.0,99.0,-16.752277,-17.141214,-17.687273,-18.360264,-20.856924,0.8033655,147
3000428000033,3000428000044,3000428000032,3000428000033,30000000000759,30000000000759,3000428000000,3000428000034,-1,0,30,2.422044,10.500011,2685,29.289356,26.192013,24.715458,32341,3,2,2,59.214058,-129.7983,-170.74654,162,10.500011,0.0347424,114.007904,122.34662,0.26198995,0.18595877,0.0,0.24023426,0.9541479,0.0,0.0033326796,0.001317786,0.0,0.0014242615,0.0037125773,3.7832668,0.0,43.159492,0.0025229848,0.031225944,-20.489782,-20.665684,-20.963419,-21.263208,-22.33366,99.0,99.0,99.0,99.0,99.0,-18.227764,-18.674112,-19.23343,-19.880404,-21.843115,0.8275352,917
3000428000034,3000428000044,3000428000033,3000428000034,29000000000679,29000000000679,3000428000000,3000428000035,-1,0,29,2.6188614,9.983618,2685,29.251562,26.25623,24.79965,32341,3,2,2,53.578114,-124.035484,-170.41156,168,9.983618,0.0324219,115.07863,125.79425,0.3920245,0.15138887,0.0,0.28158984,0.7424303,0.0,0.0036666223,9.4304606E-4,0.0,0.0011452697,0.0022128993,2.9641218,0.0,43.293823,0.003929357,0.030496445,-20.315708,-20.477318,-20.76166,-21.04973,-22.109793,99.0,99.0,99.0,99.0,99.0,-19.192091,-19.54848,-20.002085,-20.484764,-21.937576,0.769786,222
3000428000035,3000428000044,3000428000034,3000428000035,28000000000671,28000000000671,3000428000000,3000428000036,-1,0,28,2.8311827,9.381158,2685,29.2581,26.32912,24.887257,32341,3,2,2,42.04647,-104.34174,-160.1277,137,9.381158,0.030090427,115.79346,115.40939,0.42311868,0.12588863,0.0,0.3197831,0.6091826,0.0,0.0033851005,7.2515215E-4,0.0,9.3137525E-4,0.0015840913,1.7745653,0.0,43.40391,0.0056220535,0.029592078,-20.027178,-20.206486,-20.496418,-20.785736,-21.831177,99.0,99.0,99.0,99.0,99.0,-19.498962,-19.773172,-20.145285,-20.52842,-21.75476,0.6976788,578
3000428000036,3000428000044,3000428000035,3000428000036,27000000000594,27000000000594,3000428000000,3000428000037,-1,0,27,3.060419,8.348371,2685,29.24428,26.389887,24.958532,32343,3,2,2,35.414295,-97.21294,-159.91702,135,8.348371,0.02738314,114.506256,114.082756,0.38337278,0.111552335,0.0,0.21934046,0.6012634,0.0,0.0030290864,6.1149447E-4,0.0,7.585101E-4,0.0014720844,1.8976095,0.0,43.257324,0.0050402335,0.026112158,-20.037836,-20.19363,-20.464388,-20.741623,-21.751362,99.0,99.0,99.0,99.0,99.0,-19.526413,-19.77336,-20.123566,-20.491894,-21.67725,0.5810291,769
3000428000037,3000428000044,3000428000036,3000428000037,26000000000651,26000000000651,3000428000000,3000428000038,-1,0,26,3.3080978,8.004107,2685,29.2215,26.450504,25.07018,32343,3,2,2,22.026283,-90.10948,-168.04117,116,8.004107,0.025508583,116.16713,115.13579,0.3697138,0.09719371,0.0,0.21522072,0.5874092,0.0,0.0026767326,5.038166E-4,0.0,6.807933E-4,0.0012541163,1.6397768,0.0,43.308754,0.0052139373,0.024750121,-20.045704,-20.19187,-20.454191,-20.730198,-21.71975,99.0,99.0,99.0,99.0,99.0,-19.607538,-19.838554,-20.171446,-20.525314,-21.660288,0.47170043,927
3000428000038,3000428000044,3000428000037,3000428000038,25000000000648,25000000000648,3000428000000,3000428000039,-1,0,25,3.575905,7.9180417,2685,29.20185,26.505787,25.164635,32343,3,2,2,19.113081,-83.78342,-169.22464,99,7.9180417,0.023977224,119.17342,122.63659,0.32572472,0.08560179,0.0,0.23559462,0.6201612,0.0,0.0023029062,4.2237347E-4,0.0,5.776963E-4,0.0012023818,4.3221273,0.0,43.38609,0.0027103627,0.022893338,-20.411972,-20.480297,-20.691786,-20.927647,-21.851215,99.0,99.0,99.0,99.0,99.0,-19.143293,-19.423454,-19.823944,-20.281641,-21.654984,0.35453427,814
3000428000039,3000428000044,3000428000038,3000428000039,24000000000609,24000000000609,3000428000000,3000428000040,-1,0,24,3.8656828,6.6270566,2685,29.166494,26.498795,25.272158,32343,3,2,2,19.974821,-80.01879,-162.0876,90,6.6270566,0.021286668,115.71148,121.18378,0.45631862,0.05712786,0.0,0.08458535,0.46184072,0.0,0.0017963623,2.672884E-4,0.0,1.11416695E-4,8.316625E-4,2.0394502,0.0,42.578056,0.002950746,0.010415186,-20.29064,-20.340683,-20.529446,-20.729973,-21.545666,99.0,99.0,99.0,99.0,99.0,-19.430092,-19.6383,-19.966831,-20.315481,-21.4262,0.33083087,466
3000428000040,3000428000044,3000428000039,3000428000040,23000000000574,23000000000574,3000428000000,3000428000041,-1,0,23,4.1794686,4.131152,2685,29.166843,26.526815,25.375338,32343,3,2,2,18.330425,-74.30899,-160.12025,81,4.131152,0.017107217,101.90979,104.85347,0.13781346,0.044636756,0.0,0.033104695,0.43232268,0.0,0.0011687091,2.0353273E-4,0.0,1.15995055E-4,8.6106616E-4,1.6302574,0.0,42.379383,0.0023138763,0.013419655,-19.625221,-19.713093,-19.938456,-20.193167,-21.132326,99.0,99.0,99.0,99.0,99.0,-18.69364,-18.935314,-19.299109,-19.718227,-20.987825,0.2637555,480
3000428000041,3000428000044,3000428000040,3000428000041,22000000000868,22000000000868,3000428000000,3000428000042,-1,0,22,4.5195556,4.0450864,2682,29.170221,26.62853,25.451069,32371,3,2,2,6.4680076,-65.49474,-154.59953,48,4.0450864,0.015960446,104.40261,103.97859,0.19678885,0.03537434,0.0,0.014512401,0.3968317,0.0,0.0011315942,1.387424E-4,0.0,3.0633844E-5,5.608368E-4,2.1448271,0.0,41.664776,0.001966254,0.006263511,-19.873857,-19.914392,-20.10273,-20.322235,-21.177753,99.0,99.0,99.0,99.0,99.0,-18.866777,-19.064253,-19.398508,-19.79377,-21.012064,0.17692846,6
