8000000,63000000000202,8000656,8000000,63,0.0,8000001,-1,-1,8000000,8001043,15808,1757.8914,1267.9194,1545.5674,2714,25.516758,22.55193,24.558512,31390,2,2,2,132.2603,-96.131744,-71.07581,253.59344,367.63727,-4.775654,-13.000912,13.031612,1628795,0,202,0.21801887,996
8000001,62000000000202,8000608,8000000,62,0.019932542,8000002,8000609,8000000,8000001,8001044,16117,1735.17,1260.6039,1544.0182,2714,25.492697,22.592241,24.609459,31390,2,2,2,131.5028,-98.72135,-77.40276,262.14185,396.69623,-5.269839,-12.556511,12.699126,1599694,0,202,0.1924141,914
8000002,61000000000209,8000574,8000000,61,0.041403063,8000003,8000575,8000001,8000002,8001045,15738,1713.5675,1261.981,1523.6206,2714,25.497131,22.635035,24.677776,31390,2,2,2,120.35091,-93.215485,-78.29789,255.25078,397.2005,-5.5745873,-11.612794,12.35533,1599461,0,209,0.18671519,14
8000003,60000000000197,8000553,8000000,60,0.064493395,8000004,8000554,8000002,8000003,8000660,14331,1667.092,1178.153,1472.7557,2714,25.514841,22.665184,24.744797,31390,2,2,2,91.84277,-94.11652,-97.275764,229.14424,346.52667,-5.5937386,-9.684979,11.124517,1782641,0,197,0.22508144,976
8000004,59000000000211,8000545,8000000,59,0.08928783,8000005,8000546,8000003,8000004,8000661,13076,1604.1781,1011.96014,1333.3293,2714,25.540634,22.688848,24.802927,31390,2,2,2,75.07904,-88.71195,-111.186584,213.17532,324.37805,-5.305777,-7.7267985,10.074418,1628502,0,211,0.23732185,539
8000005,58000000000188,8000545,8000000,58,0.11588337,8000006,-1,8000004,8000005,8000662,12176,1437.8131,688.5254,1169.2882,2714,25.558964,22.713734,24.856651,31390,2,2,2,64.010345,-80.21734,-111.523506,204.03195,321.7505,-4.1742344,-6.505482,8.507216,1628472,0,188,0.23622255,346
8000006,57000000000206,8000545,8000000,57,0.14438343,8000007,-1,8000005,8000006,8000663,11361,1250.19,628.7097,821.3247,2714,25.571844,22.73919,24.908817,31390,2,2,2,56.635506,-82.03242,-117.1622,192.16928,311.25394,-2.3057694,-3.7427456,7.7290773,1782759,0,206,0.23388723,478
8000007,56000000000172,8000522,8000000,56,0.17489761,8000008,8000523,8000006,8000664,8001192,9824,0.0,0.0,0.0,2714,25.57955,22.765615,24.955563,31390,2,2,2,34.18536,-77.27542,-121.0563,182.57576,311.3106,-0.062720574,1.7518506,5.817741,1628398,0,172,0.20248255,528
8000008,55000000000184,8000522,8000000,55,0.20754863,8000009,-1,8000007,8000665,8001193,4828,0.0,0.0,0.0,2714,25.59709,22.79059,24.998684,31390,2,2,2,-15.630913,-74.52889,-137.71223,191.46231,314.6421,-0.8586837,4.093201,3.2397537,1628398,0,184,0.09080362,698
8000009,54000000000148,8000399,8000000,54,0.24246909,8000010,8000400,8000008,8000666,8001194,5820,0.0,0.0,0.0,2714,25.628067,22.816532,25.04291,31390,2,2,2,-2.4747348,-66.2049,-127.67397,187.84569,305.57114,-0.7313987,4.0162654,3.5336435,1628395,0,148,0.11632475,371
8000010,53000000000169,8000387,8000000,53,0.2798018,8000011,8000388,8000009,8000667,8001195,6178,0.0,0.0,0.0,2714,25.60609,22.837902,25.080238,31390,2,2,2,12.280373,-61.082954,-117.488205,183.02776,306.04416,-0.61276656,4.067733,3.5141315,1599373,0,169,0.12576947,44
8000011,52000000000202,8000358,8000000,52,0.31970343,8000012,8000359,8000010,8000011,8001589,6008,640.931,525.603,603.4925,2714,25.598402,22.860594,25.126755,31390,2,2,2,22.632446,-55.260796,-108.0084,188.2333,315.5294,-0.31085747,4.222707,3.3117108,1628395,0,202,0.116500184,892
8000012,51000000000217,8000343,8000000,51,0.36234027,8000013,8000344,8000011,8000012,8001590,5778,589.20557,505.03336,552.45557,2714,25.578594,22.881378,25.159452,31390,2,2,2,21.754168,-49.855343,-102.34714,208.0418,334.7073,-0.13683961,4.308559,3.2013366,1599582,0,217,0.096987136,854
8000013,50000000000224,8000343,8000000,50,0.40789944,8000014,-1,8000012,8000013,8000360,5675,557.1031,482.1399,530.76697,2714,25.569174,22.8955,25.176954,31390,2,2,2,36.380833,-50.68571,-94.8855,206.42737,336.38727,-0.33295155,4.0131245,2.9376888,1753986,0,224,0.09530259,912
8000014,49000000000207,8000315,8000000,49,0.45657724,8000015,8000316,8000013,8000014,8000427,4939,530.76697,446.85297,501.935,2714,25.610918,22.883589,25.202835,31390,2,2,2,23.546188,-26.686377,-88.98869,170.73232,282.8216,-0.6389133,3.4604921,2.953166,1599373,0,207,0.115355246,339
8000015,48000000000196,8000303,8000000,48,0.5085914,8000016,8000304,8000014,8000015,8000428,4588,487.30383,348.13565,447.0251,2714,25.61657,22.886187,25.230719,31390,2,2,2,23.059225,-19.794983,-86.04774,161.81805,275.37753,-0.63388205,2.9856107,2.9427612,1628271,0,196,0.11246528,985
8000016,47000000000193,8000283,8000000,47,0.5641766,8000017,8000284,8000015,8000016,8000429,4380,382.90616,322.6602,357.43073,2714,25.629608,22.891653,25.280579,31390,2,2,2,27.101667,-18.462831,-88.302864,161.75514,276.22525,-0.97708064,2.431228,3.0425985,1628606,0,193,0.10725529,522
8000017,46000000000185,8000281,8000000,46,0.6235901,8000018,8000282,8000016,8000017,8000430,4123,357.34467,309.1479,343.14383,2714,25.625177,22.926931,25.308998,31390,2,2,2,32.75944,-24.164015,-86.9211,160.77109,272.94073,-0.6836205,2.6210153,2.7271883,1628606,0,185,0.104041636,110
8000018,45000000000183,8000280,8000000,45,0.6871088,8000019,8000281,8000017,8000018,8000431,3915,352.09467,303.81183,337.4635,2714,25.602043,22.8915,25.366732,31390,2,2,2,38.23245,-26.584816,-85.53923,169.10222,284.0784,-0.44843566,3.0009043,2.6646972,1628457,0,183,0.096788116,727
8000019,44000000000130,8000206,8000000,44,0.75503564,8000020,8000207,8000018,8000676,8001348,3838,0.0,0.0,0.0,2714,25.590458,22.932745,25.38663,31390,2,2,2,36.33898,-39.56596,-85.31847,156.31944,262.22025,-0.7551722,2.8883874,2.7764027,1599583,0,130,0.10355912,155
8000020,43000000000157,8000206,8000000,43,0.8276991,8000021,-1,8000019,8000020,8000433,3533,332.1274,288.75034,322.74628,2715,25.60111,22.96326,25.41354,31418,2,2,2,39.412785,-34.72709,-94.519905,157.16048,257.53638,-0.96308744,2.4884858,3.2950683,1599583,0,157,0.10058596,106
8000021,42000000000196,8000189,8000000,42,0.9054624,8000022,8000190,8000020,8000021,8000220,3151,316.6356,285.73804,309.75034,2715,25.604704,22.981848,25.46809,31418,2,2,2,48.494442,-27.532816,-99.05637,162.15619,257.0703,-1.3578043,2.0890837,3.4606755,1599481,0,196,0.09139597,516
8000022,41000000000195,8000189,8000000,41,0.98870814,8000023,-1,8000021,8000022,8000221,3126,303.81183,276.70114,299.4225,2715,25.556444,22.965115,25.555256,31418,2,2,2,66.36173,-37.68456,-87.53151,168.58838,272.9849,-1.6249993,2.3020353,3.5405047,1598549,0,195,0.07815368,382
8000023,40000000000175,8000187,8000000,40,1.0778745,8000024,8000188,8000022,8000023,8000222,2864,289.611,265.08228,287.80362,2715,25.46804,22.98016,25.599573,31418,2,2,2,77.05654,-55.375175,-75.20504,161.48181,258.1371,-1.8909041,1.6584638,3.327487,1599257,0,175,0.08285289,28
8000024,39000000000163,8000161,8000000,39,1.173417,8000025,8000162,8000023,8000024,8000223,2728,251.56996,198.89777,248.7298,2715,25.394184,23.007595,25.603006,31418,2,2,2,71.98083,-68.48182,-68.11267,154.78465,247.72942,-1.9426534,1.3717023,3.102005,1599257,0,163,0.08378366,743
8000025,38000000000163,8000129,8000000,38,1.2758462,8000026,8000130,8000024,8000025,8000224,2205,202.25433,177.98381,202.25433,2712,25.34478,23.067287,25.627071,31411,2,2,2,81.4004,-78.17371,-61.782215,145.72672,237.18338,-0.60893714,0.7458933,1.5464159,1599257,0,163,0.07295756,984
8000026,37000000000151,8000129,8000000,37,1.3857181,8000027,-1,8000025,8000026,8000225,1860,187.96742,172.7338,188.65594,2712,25.289497,23.12992,25.646698,31411,2,2,2,88.18783,-84.08458,-51.683846,146.27393,233.38948,-0.1739588,-0.08290905,-0.01634075,1599173,0,151,0.06598428,499
8000027,36000000000193,8000129,8000000,36,1.5036365,8000028,-1,8000026,8000027,8000132,1681,173.42233,159.2215,175.40184,2712,25.221674,23.166197,25.687603,31411,2,2,2,80.47501,-98.56622,-41.269173,139.44789,228.86995,-0.62850606,-0.5612771,-0.5011897,1599309,0,193,0.059675783,405
8000028,35000000000201,8000120,8000000,35,1.6302707,8000029,8000121,8000027,8000028,8000133,1636,158.27477,144.93459,161.80347,2712,25.162378,23.237263,25.709122,31411,2,2,2,74.16662,-86.314224,-44.819096,149.70198,234.38504,-0.7824845,-0.45729345,-0.29554754,1599585,0,201,0.057042714,251
8000029,34000000000153,8000120,8000000,34,1.766336,8000030,-1,8000028,8000029,8000150,1516,148.97968,141.49196,152.50836,2712,25.09113,23.299856,25.710962,31411,2,2,2,92.95534,-55.20627,-32.684227,143.34663,226.33102,-0.02057575,-0.13148369,-0.08014852,1782686,0,153,0.057935875,636
8000030,33000000000145,8000091,8000000,33,1.9126327,8000031,8000092,8000029,8000030,8000092,1569,143.98787,137.96327,147.25836,2712,25.067356,23.322798,25.709288,31411,2,2,2,70.986626,-88.7646,-57.273415,163.65303,240.38225,-0.93226624,0.5513278,-0.055503502,1599509,0,145,0.051218774,747
8000031,32000000000145,8000082,8000000,32,2.0700274,8000032,8000083,8000030,8000031,8000093,865,122.12719,117.39358,124.79523,2712,25.012255,23.341766,25.727083,31411,2,2,2,79.13924,9.56341,-87.63932,145.19025,224.18953,0.32085893,-0.0028873524,0.26477423,1599392,0,145,0.036572,283
8000032,31000000000157,8000082,8000000,31,2.2394855,8000033,-1,8000031,8000032,8000094,921,100.61077,97.42634,104.31159,2712,24.97066,23.292553,25.808697,31411,2,2,2,87.23118,-31.763409,-94.15109,148.97789,220.77959,0.63546985,-0.08439084,0.15667903,1599392,0,157,0.035837315,387
8000033,30000000000138,8000082,8000000,30,2.422044,8000034,-1,8000032,8000033,8000095,717,56.803345,55.51236,58.43859,2712,24.910887,23.28927,25.90576,31411,2,2,2,91.080345,-35.5555,-130.99242,120.72417,197.42728,-0.09793935,-0.34633198,-0.19043408,1599511,0,138,0.035556052,471
8000034,29000000000202,8000066,8000000,29,2.6188614,8000035,8000067,8000033,8000034,8000067,583,52.586124,50.86481,54.307438,2712,24.83631,23.316736,25.992897,31411,2,2,2,93.6939,-38.264996,-133.26205,128.43248,205.78122,-0.65271354,-0.24220201,-0.01814637,1599290,0,202,0.026578728,364
8000035,28000000000180,8000066,8000000,28,2.8311827,8000036,-1,8000034,8000035,8000068,561,51.553337,50.86481,52.241863,2712,24.77425,23.333437,26.070465,31411,2,2,2,79.0225,-41.984516,-122.835815,133.5262,206.66786,-0.6442156,-0.30126542,-0.23373313,1599393,0,180,0.026369223,14
8000036,27000000000172,8000066,8000000,27,3.060419,8000037,-1,8000035,8000036,8000069,478,45.786938,45.614807,46.561527,2712,24.762829,23.345177,26.149551,31411,2,2,2,51.467987,-62.75094,-106.20828,129.77953,203.35637,-0.47522336,-0.24698348,-0.010053506,1599301,0,172,0.023306098,271
8000037,26000000000154,8000066,8000000,26,3.3080978,8000038,-1,8000036,8000037,8000070,395,32.274628,32.102497,33.737743,2712,24.749556,23.388952,26.193613,31411,2,2,2,55.706818,-66.8153,-99.60475,135.21707,210.29626,-0.60272014,-0.0020036295,-0.22428432,1599290,0,154,0.017117854,141
8000038,25000000000190,8000053,8000000,25,3.575905,8000039,8000054,8000037,8000038,8000054,74,16.696741,15.663952,19.020514,2663,24.741648,23.503532,26.25793,32289,2,2,2,49.224895,-166.11557,-115.55293,77.944,130.49582,0.13072498,-0.03916887,0.012220577,1599509,0,190,0.009682466,250
8000039,24000000000208,8000053,8000000,24,3.8656828,8000040,-1,8000038,8000039,8000062,193,13.254113,13.168048,13.254113,2663,24.702618,23.578835,26.323961,32289,2,2,2,33.610435,-118.92529,-115.09067,89.21129,147.37556,-0.18527792,-0.14185816,-0.09921815,1599583,0,208,0.017725987,555
8000040,23000000000274,8000053,8000000,23,4.1794686,8000041,-1,8000039,8000040,-1,143,11.188538,11.016406,11.790997,2663,24.676802,23.63512,26.35937,32289,2,2,2,36.674427,-116.6991,-122.43656,95.88899,156.8229,0.015754558,-0.18194938,0.05569782,1599509,0,274,0.011199947,848
8000041,22000000000243,8000053,8000000,22,4.5195556,8000042,-1,8000040,8000041,-1,119,10.069683,9.8975525,10.241815,2663,24.65602,23.677973,26.422516,32293,2,2,2,40.56596,-98.228874,-111.525604,90.24529,139.46603,0.29537565,-0.1794439,-0.058793984,1599509,0,243,0.012838575,140
8000042,21000000000226,8000053,8000000,21,4.888449,8000043,-1,8000041,8000042,-1,108,5.3360715,5.2500057,5.680334,2663,24.616417,23.698433,26.490965,32293,2,2,2,42.48391,-90.52244,-110.705635,78.982834,125.41288,0.30019417,-0.10393795,0.014197876,1599546,0,226,0.0139230965,631
8000043,20000000000326,8000049,8000000,20,5.2888336,8000044,8000050,8000042,8000043,-1,65,3.7868896,3.7868896,3.8729553,2663,24.60602,23.726933,26.584917,32293,2,2,2,45.466213,-51.683735,-129.09134,68.88553,112.33433,-0.03129097,0.1180808,-0.04375048,1599582,0,326,0.01000336,579
8000044,19000000000341,8000049,8000000,19,5.7238646,8000045,-1,8000043,8000044,-1,51,4.217218,4.217218,4.3032837,2663,24.554405,23.744286,26.630024,32293,2,2,2,46.45062,-59.49922,-132.60672,70.863976,124.46814,0.010549643,1.19189615E-4,0.0027528876,1599479,0,341,0.008245713,66
8000045,18000000000198,8000049,8000000,18,6.1968336,8000046,-1,8000044,8000045,-1,53,4.3893495,4.3893495,4.3893495,2663,24.52486,23.76518,26.691887,32293,2,2,2,41.50151,-58.63773,-123.40932,81.39677,127.382164,-0.01527,-0.0060477345,0.003394369,1599698,0,198,0.006867852,135
8000046,17000000000134,8000049,8000000,17,6.7115865,8000047,-1,8000045,8000046,-1,51,3.7008238,3.7008238,3.8729553,2663,24.499771,23.795544,26.774815,32293,2,2,2,37.201687,-51.193012,-125.048225,71.553375,123.71063,-0.012399191,-8.976193E-4,0.047624733,1599479,0,134,0.007027113,435
8000047,16000000000171,8000049,8000000,16,7.272188,8000048,-1,8000046,8000047,-1,33,2.9262328,2.9262328,2.9262328,2663,24.500343,23.82989,26.832098,32293,2,2,3,42.184464,-46.104053,-121.22205,76.08385,120.66382,-0.00470999,0.046774965,0.075694345,1599391,0,171,0.0053543947,314
8000048,15000000000112,8000049,8000000,15,7.8832035,8000049,-1,8000047,8000048,-1,31,2.2377074,2.2377074,2.4098387,2663,24.449139,23.84403,26.876593,32293,2,2,3,44.69475,-44.93699,-113.53457,65.64385,115.85482,-0.014821858,0.036727063,0.05265578,1599391,0,112,0.005135778,62
8000049,14000000000123,8000049,8000000,14,8.549912,-1,-1,8000048,8000049,-1,21,1.2049193,1.2049193,1.2909851,2663,24.472185,23.855919,26.941517,32293,2,2,3,33.37914,-51.038647,-107.08259,61.34349,96.355644,-0.02612926,0.0046618595,0.07829057,1599391,0,123,0.0050662444,319
8000050,20000000000787,8000053,8000000,20,5.2888336,8000051,-1,8000042,8000050,-1,36,2.4959044,2.4959044,2.4959044,2663,24.68311,23.920963,26.501385,32293,2,2,2,11.353017,-128.57333,-60.268707,55.744614,101.88123,0.037485503,-0.1405532,-0.036467604,1599281,0,787,0.009216078,799
8000051,19000000000799,8000053,8000000,19,5.7238646,8000052,-1,8000050,8000051,-1,29,1.9795104,1.9795104,1.9795104,2663,24.693562,23.986336,26.546251,32293,2,2,2,12.105707,-118.573654,-59.724014,58.905823,98.91746,0.0012231615,-0.045072097,-0.049356043,1599289,0,799,0.0072287973,299
8000052,18000000000608,8000053,8000000,18,6.1968336,8000053,-1,8000051,8000052,-1,27,1.9795104,1.9795104,1.9795104,2663,24.67583,24.059832,26.548283,32293,2,2,2,17.811584,-108.45681,-52.31715,61.21436,99.79879,0.013346785,-0.059148856,-0.06683022,1599281,0,608,0.0063204803,147
8000053,17000000000606,8000053,8000000,17,6.7115865,-1,-1,8000052,8000053,-1,21,1.8073791,1.8073791,1.8934448,2663,24.645815,24.08692,26.56821,32293,2,2,2,23.050056,-103.625946,-50.830494,59.66173,101.78496,-0.009009516,0.013691612,0.009986637,1599284,0,606,0.0039300257,964
