25000756,63000000002168,25000791,25000000,63,0.0,25000757,-1,-1,25000756,-1,49,4.6475463,3.9590209,4.131152,2688,30.261948,22.505352,23.555317,31450,3,2,2,266.03848,-330.18256,-85.80933,32.232727,61.01662,-0.08882895,-0.113521956,0.30260432,1560923,0,2168,0.027175864,394
25000757,62000000002200,25000791,25000000,62,0.019932542,25000758,-1,25000756,25000757,-1,50,4.5614805,3.7868896,4.131152,2688,30.222483,22.57155,23.561352,31450,3,2,2,255.16089,-331.35605,-101.129524,31.887245,60.252438,-0.054640103,-0.13605551,0.28830227,1560923,0,2200,0.02851906,682
25000758,61000000002162,25000791,25000000,61,0.041403063,25000759,-1,25000757,25000758,-1,52,4.3032837,3.7008238,4.217218,2688,30.169098,22.647007,23.59231,31450,3,2,2,241.19637,-330.56012,-116.98267,31.70867,63.763546,-0.032304678,-0.21945424,0.19295326,1560923,0,2162,0.02635932,996
25000759,60000000002221,25000791,25000000,60,0.064493395,25000760,-1,25000758,25000759,-1,50,4.4754148,3.6147583,3.9590209,2688,30.127176,22.710281,23.619875,31450,3,2,2,226.89056,-330.10223,-130.23726,32.821304,58.77767,-0.029611662,-0.18138953,0.2642395,1560923,0,2221,0.031578355,817
25000760,59000000002209,25000791,25000000,59,0.08928783,25000761,-1,25000759,25000760,-1,51,4.8196774,3.7868896,4.3032837,2688,30.06929,22.7988,23.657553,31450,3,2,2,211.24094,-326.7316,-143.25719,33.028603,62.498272,-0.032262716,-0.17187305,0.14007886,1560923,0,2209,0.027006384,96
25000761,58000000002161,25000791,25000000,58,0.11588337,25000762,-1,25000760,25000761,-1,51,4.905743,3.7008238,3.7868896,2688,30.016977,22.8782,23.700228,31450,3,2,2,188.9305,-317.83417,-153.95612,31.854185,62.576107,-0.018648446,-0.12626107,0.105834536,1560922,0,2161,0.025247078,400
25000762,57000000001788,25000791,25000000,57,0.14438343,25000763,-1,25000761,25000762,-1,53,4.733612,3.442627,3.7008238,2688,29.96049,22.95831,23.739517,31450,3,2,2,173.56358,-311.90994,-164.08014,31.899147,62.977592,0.025858486,-0.16079065,0.1759046,1560951,0,1788,0.028204793,806
25000763,56000000001891,25000791,25000000,56,0.17489761,25000764,-1,25000762,25000763,-1,51,4.217218,2.9262328,3.7008238,2688,29.905584,23.050064,23.792665,31450,3,2,2,159.21614,-303.04688,-170.26242,30.012545,62.16524,-0.029165674,-0.056502875,0.13206917,1560923,0,1891,0.02868213,143
25000764,55000000002268,25000791,25000000,55,0.20754863,25000765,-1,25000763,25000764,-1,52,3.8729553,2.9262328,3.3565612,2688,29.855215,23.133259,23.841385,31450,3,2,2,137.69482,-287.5062,-180.62115,27.548435,55.97268,0.088257685,-0.22868891,0.14865327,1560878,0,2268,0.032957215,63
25000765,54000000002511,25000791,25000000,54,0.24246909,25000766,-1,25000764,25000765,-1,41,4.0450864,3.0122986,3.3565612,2688,29.807299,23.218653,23.894985,31450,3,2,2,127.986084,-275.63235,-186.65102,25.424107,53.624622,0.12871855,0.063275315,0.2207846,1560923,0,2511,0.032971296,526
25000766,53000000002476,25000791,25000000,53,0.2798018,25000767,-1,25000765,25000766,-1,42,3.9590209,2.9262328,3.3565612,2688,29.762495,23.311377,23.959843,31450,3,2,2,109.655014,-257.80948,-189.29889,25.368961,52.699337,0.11650442,0.12248087,0.2568873,1560878,0,2476,0.03230752,966
25000767,52000000002485,25000791,25000000,52,0.31970343,25000768,-1,25000766,25000767,-1,41,4.0450864,2.9262328,3.6147583,2688,29.736677,23.409122,24.027622,31450,3,2,2,92.4425,-241.4347,-187.20967,27.206203,57.31226,0.13495034,0.047134567,0.16591972,1560842,0,2485,0.025823073,983
25000768,51000000002436,25000791,25000000,51,0.36234027,25000769,-1,25000767,25000768,-1,43,3.7868896,2.840167,3.6147583,2687,29.716413,23.49473,24.088972,32328,3,2,2,73.465965,-221.39526,-185.2617,28.294357,56.819546,0.2330239,0.086966,0.06027406,1561024,0,2436,0.02749018,274
25000769,50000000002520,25000791,25000000,50,0.40789944,25000770,-1,25000768,25000769,-1,43,3.7008238,2.9262328,3.2704954,2687,29.683084,23.58985,24.165064,32328,3,2,2,57.138298,-202.04655,-181.17754,30.44001,59.960583,0.2043393,0.05455439,0.033332556,1561024,0,2520,0.02310402,578
25000770,49000000002321,25000791,25000000,49,0.45657724,25000771,-1,25000769,25000770,-1,45,3.7868896,2.7541015,3.2704954,2687,29.676565,23.65506,24.24091,32328,3,2,2,43.069115,-179.01007,-170.54158,29.61016,60.03619,0.15835583,0.05800796,0.16455545,1560985,0,2321,0.025411567,502
