4002913000000,63000400003670,4002913000012,4002913000000,63,0.0,4002913000001,-1,-1,4002913000000,-1,24,1.549182,0.6885254,1.1188537,18030,37.870308,31.165737,36.612892,173534,4,3,4,-67.91913,10.006633,-83.84957,16.568756,32.77273,0.15991117,-0.34277973,0.21840559,10855185,4,3670,0.04480103,375
4002913000001,62000400003670,4002913000012,4002913000000,62,0.019932542,4002913000002,-1,4002913000000,4002913000001,-1,24,1.549182,0.6885254,1.1188537,18030,37.882126,31.166334,36.62828,173534,4,3,4,-68.41174,10.048336,-84.477325,17.875479,34.039898,0.16128908,-0.34055987,0.21479784,10855186,4,3670,0.044131137,561
4002913000002,61000400003697,4002913000012,4002913000000,61,0.041403063,4002913000003,-1,4002913000001,4002913000002,-1,24,1.549182,0.516394,1.2049193,18030,37.897717,31.16206,36.64658,173534,4,3,4,-68.86121,10.138508,-84.977585,18.687098,33.8846,0.16134746,-0.33939603,0.21576148,10855168,4,3697,0.043066397,707
4002913000003,60000400003690,4002913000012,4002913000000,60,0.064493395,4002913000004,-1,4002913000002,4002913000003,-1,24,1.3770508,0.774591,1.2049193,18030,37.919415,31.156845,36.663208,173534,4,3,4,-71.29975,9.289378,-85.01835,19.444378,33.458824,0.18198891,-0.41032436,0.27108604,10855168,4,3690,0.0445521,558
4002913000004,59000400003863,4002913000012,4002913000000,59,0.08928783,4002913000005,-1,4002913000003,4002913000004,-1,23,1.7213135,0.774591,1.2909851,18030,37.936687,31.149729,36.68077,173534,4,3,4,-71.68469,9.47436,-85.967865,19.61273,34.70405,0.15241759,-0.47309658,0.25571716,10855213,4,3863,0.043575123,828
4002913000005,58000400003879,4002913000012,4002913000000,58,0.11588337,4002913000006,-1,4002913000004,4002913000005,-1,23,1.8073791,0.774591,1.2909851,18030,37.951565,31.146576,36.703415,173534,4,3,4,-70.20176,10.437816,-85.24259,19.731842,36.780693,0.1635204,-0.44486603,0.27639312,13594136,4,3879,0.03728738,474
4002913000006,57000400003936,4002913000012,4002913000000,57,0.14438343,4002913000007,-1,4002913000005,4002913000006,-1,23,1.7213135,0.6885254,1.3770508,18030,37.969875,31.134342,36.717846,173534,4,3,4,-70.70442,10.552863,-85.8812,21.669676,41.9369,0.16366868,-0.443836,0.27810323,13594136,4,3936,0.038307745,853
4002913000007,56000400003933,4002913000012,4002913000000,56,0.17489761,4002913000008,-1,4002913000006,4002913000007,-1,23,1.7213135,0.6885254,1.6352477,18030,37.984215,31.130693,36.73988,173534,4,3,4,-71.397804,10.877428,-86.70934,22.026365,51.449276,0.16523422,-0.4433276,0.28031975,10855215,4,3933,0.036884565,762
4002913000008,55000400003942,4002913000012,4002913000000,55,0.20754863,4002913000009,-1,4002913000007,4002913000008,-1,23,1.8073791,0.774591,1.6352477,18030,38.004387,31.127018,36.763405,173534,4,3,4,-71.491776,11.102845,-86.734245,22.261906,48.06961,0.16672786,-0.44343057,0.2816757,10855213,4,3942,0.03789155,250
4002913000009,54000400004297,4002913000012,4002913000000,54,0.24246909,4002913000010,-1,4002913000008,4002913000009,-1,20,1.8073791,0.9467224,1.549182,18030,38.01885,31.12394,36.77999,173534,4,3,4,-69.30903,11.771234,-90.74271,24.099455,44.583134,0.09404184,-0.36251903,0.175269,10855213,4,4297,0.03183578,945
4002913000010,53000400004306,4002913000012,4002913000000,53,0.2798018,4002913000011,-1,4002913000009,4002913000010,-1,20,1.6352477,1.4631164,1.549182,18030,38.036827,31.115355,36.811512,173534,4,3,4,-70.01908,11.257988,-90.407265,24.991425,43.245827,0.09221549,-0.36091658,0.17113817,10855186,4,4306,0.026974134,868
4002913000011,52000400004332,4002913000012,4002913000000,52,0.31970343,4002913000012,-1,4002913000010,4002913000011,-1,20,1.6352477,1.3770508,1.6352477,18030,38.052425,31.11455,36.838455,173534,4,3,4,-70.73838,10.7058,-90.198975,26.125303,45.462017,0.0906904,-0.36071143,0.17057131,10855215,4,4332,0.025325913,702
4002913000012,51000400004343,4002913000012,4002913000000,51,0.36234027,-1,-1,4002913000011,4002913000012,-1,20,1.6352477,1.3770508,1.6352477,18030,38.06619,31.112455,36.871964,173534,4,3,4,-71.443535,10.285572,-89.768684,24.919664,51.28864,0.0904054,-0.36124212,0.16982694,10855215,4,4343,0.023429157,584
