3000206000017,46000300001008,3000206000083,3000206000000,46,0.6235901,3000206000018,-1,3000206000016,3000206000017,3000206000088,1080,97.94273,84.08616,94.67224,13713,35.829517,0.548887,6.585388,33120,4,0,0,156.62915,124.88295,65.43783,114.1173,205.44481,-0.18857503,-0.17933245,1.2339126,5277175,3,1008,0.053472582,486
3000206000018,45000300000969,3000206000083,3000206000000,45,0.6871088,3000206000019,-1,3000206000017,3000206000018,3000206000089,1091,94.84437,84.172226,91.315674,13713,35.76951,0.50229895,6.5545826,33120,4,0,0,160.21999,124.48058,64.621185,112.97835,208.63893,-0.4320769,-0.21559624,1.1125214,5277436,3,969,0.053971417,775
3000206000019,44000300001014,3000206000083,3000206000000,44,0.75503564,3000206000020,-1,3000206000018,3000206000019,3000206000090,997,92.43453,80.90173,88.7337,13713,35.6977,0.44650695,6.520727,33120,3,0,0,157.72946,121.907974,63.21811,107.18792,196.23637,0.02720349,-0.29359683,0.98088855,5277436,3,1014,0.051057238,389
3000206000020,43000300000999,3000206000083,3000206000000,43,0.8276991,3000206000021,-1,3000206000019,3000206000020,3000206000091,1037,89.16403,79.61075,86.754196,13713,35.618027,0.3805929,6.493215,33120,3,0,0,161.09384,125.511215,63.293705,112.01299,206.75555,-0.39663777,-0.16411084,1.1478331,5277436,3,999,0.053284492,534
3000206000021,42000300000985,3000206000083,3000206000000,42,0.9054624,3000206000022,-1,3000206000020,3000206000021,3000206000092,976,88.47551,77.545166,86.32387,13713,35.54576,0.32230517,6.4610863,33120,3,0,0,163.15877,130.49455,63.56396,111.93046,202.1069,-0.30061808,-0.03534722,0.72867,5277436,3,985,0.049150508,919
3000206000022,41000200000579,3000206000083,3000206000000,41,0.98870814,3000206000023,-1,3000206000021,3000206000022,-1,974,89.33617,81.07386,87.87305,13713,35.467125,0.25307143,6.426051,33120,3,0,0,165.52179,130.30728,62.161156,112.53509,195.18425,-0.2593016,-0.048705395,0.582715,5277436,2,579,0.049588896,334
3000206000023,40000200000529,3000206000083,3000206000000,40,1.0778745,3000206000024,-1,3000206000022,3000206000023,-1,1002,90.541084,82.45091,90.110756,13713,35.371326,0.1786758,6.4046707,33120,3,0,0,169.18738,126.39968,64.122604,118.87747,202.78568,-0.68595695,0.13594906,0.6525406,5277218,2,529,0.04751926,970
3000206000024,39000200000530,3000206000083,3000206000000,39,1.173417,3000206000025,-1,3000206000023,3000206000024,-1,1001,89.2501,83.56976,89.16403,13713,35.28475,0.09232338,6.3821745,33120,3,0,0,172.77086,129.01448,64.80852,118.64556,200.42696,-0.6612956,0.13544431,0.6454726,5277337,2,530,0.04921268,759
3000206000025,38000200000518,3000206000083,3000206000000,38,1.2758462,3000206000026,-1,3000206000024,3000206000025,-1,944,86.84026,83.4837,86.84026,13713,35.189247,0.025380556,6.353786,33120,3,0,0,173.96043,129.7511,60.411266,118.615,200.50276,-0.38509244,0.1360859,0.5235884,5277327,2,518,0.04547911,864
3000206000026,37000200000473,3000206000056,3000206000000,37,1.3857181,3000206000027,3000206000057,3000206000025,3000206000026,3000206000057,886,81.84845,77.200905,82.020584,8789,35.085777,62.448742,6.32585,107963,3,6,0,174.00034,118.86138,62.416687,131.95277,210.82404,-0.7133054,0.5298437,1.5058981,5280167,2,473,0.0389559,885
