3217000000,63000000004074,3217000018,3217000000,63,0.0,3217000001,-1,-1,3217000000,-1,22,1.6352477,1.2049193,1.3770508,2991,20.079248,30.91188,27.775902,32210,2,3,3,50.327816,-101.20743,-148.00383,19.046427,43.44578,0.075913206,-0.1135033,0.017883454,15945940,0,4074,0.02881862,882
3217000001,62000000004100,3217000018,3217000000,62,0.019932542,3217000002,-1,3217000000,3217000001,-1,22,1.6352477,1.2049193,1.2909851,2991,20.076893,30.931932,27.809858,32210,2,3,3,50.70917,-101.74725,-149.23044,19.17637,44.827393,0.07506616,-0.11309018,0.016491601,15945945,0,4100,0.023044854,507
3217000002,61000000004338,3217000018,3217000000,61,0.041403063,3217000003,-1,3217000001,3217000002,-1,20,1.8073791,1.1188537,1.3770508,2991,20.06746,30.959833,27.837355,32210,2,3,3,52.32927,-102.29673,-151.3079,21.16458,42.821037,0.07322696,-0.036864415,-0.029029658,15945945,0,4338,0.025136162,350
3217000003,60000000004361,3217000018,3217000000,60,0.064493395,3217000004,-1,3217000002,3217000003,-1,20,1.549182,1.1188537,1.4631164,2991,20.053621,30.96621,27.868973,32210,2,3,3,52.340946,-102.32557,-152.32161,22.203157,45.437725,0.07144181,-0.036995817,-0.029492274,15945940,0,4361,0.02054781,733
3217000004,59000000004383,3217000018,3217000000,59,0.08928783,3217000005,-1,3217000003,3217000004,-1,20,1.549182,1.032788,1.3770508,2991,20.04144,30.990093,27.90816,32210,2,3,3,52.41936,-102.6778,-153.32138,22.16907,50.55913,0.07015095,-0.036567576,-0.029329216,15945940,0,4383,0.022690115,181
3217000005,57000000004324,3217000018,3217000000,57,0.14438343,3217000006,-1,3217000004,3217000005,-1,21,1.3770508,1.032788,1.2049193,2991,20.008091,31.038052,27.986658,32210,2,3,3,52.67566,-101.77026,-152.52185,20.187174,42.504044,0.06077475,-0.09694418,0.019616215,15945940,0,4324,0.028879985,602
3217000006,56000000004309,3217000018,3217000000,56,0.17489761,3217000007,-1,3217000005,3217000006,-1,21,1.8073791,1.1188537,1.2909851,2991,20.002657,31.078192,28.02862,32210,2,3,3,53.16735,-101.99828,-154.20303,18.496637,42.004425,0.061193652,-0.098918766,0.017380789,15945940,0,4309,0.025547924,164
3217000007,55000000004214,3217000018,3217000000,55,0.20754863,3217000008,-1,3217000006,3217000007,-1,22,1.7213135,1.1188537,1.4631164,2991,19.982334,31.122335,28.075586,32210,2,3,3,52.922573,-101.65893,-154.22386,17.37778,39.192265,0.069081634,-0.11086069,0.01092481,15945940,0,4214,0.03176483,787
3217000008,54000000004209,3217000018,3217000000,54,0.24246909,3217000009,-1,3217000007,3217000008,-1,22,0.774591,0.0,0.6885254,2991,19.948503,31.11929,28.116928,32210,2,3,3,53.482784,-102.34681,-155.82532,17.543377,33.440445,0.0687482,-0.11117736,0.012191289,15946158,0,4209,0.04898048,914
3217000009,53000000004217,3217000018,3217000000,53,0.2798018,3217000010,-1,3217000008,3217000009,-1,22,0.6885254,0.0,0.0,2991,19.925766,31.158,28.166245,32210,2,3,3,53.760628,-101.76,-155.99638,18.170656,33.763676,0.067762375,-0.111243814,0.011620466,15946158,0,4217,0.047503874,46
3217000010,52000000004199,3217000018,3217000000,52,0.31970343,3217000011,-1,3217000009,3217000010,-1,22,0.86065674,0.60245967,0.774591,2991,19.907103,31.201818,28.218794,32210,2,3,3,53.9215,-101.38678,-156.08603,18.757711,35.36275,0.06656549,-0.111163214,0.0124348365,15946158,0,4199,0.044840194,619
3217000011,51000000004252,3217000018,3217000000,51,0.36234027,3217000012,-1,3217000010,3217000011,-1,22,1.1188537,0.774591,0.774591,2991,19.894234,31.248062,28.27189,32210,2,3,3,54.309494,-100.936714,-156.42169,19.493715,37.778637,0.06768103,-0.11299949,0.0119886575,15945945,0,4252,0.039251827,360
3217000012,50000100003712,3217000018,3217000000,50,0.40789944,3217000013,-1,3217000011,3217000012,-1,22,1.2909851,1.032788,1.032788,6226,19.88138,31.297112,28.326975,88388,2,3,3,54.54314,-100.63319,-156.59879,21.150265,42.11096,0.06595537,-0.11362494,0.012226032,15946158,1,3712,0.028680323,699
3217000013,49000100003724,3217000018,3217000000,49,0.45657724,3217000014,-1,3217000012,3217000013,-1,22,1.2909851,1.1188537,1.2049193,6226,19.871769,31.344938,28.385921,88388,2,3,3,54.85945,-100.244286,-157.10928,24.97363,50.775745,0.06604541,-0.11364349,0.011573389,15945940,1,3724,0.027353384,172
3217000014,48000100003782,3217000018,3217000000,48,0.5085914,3217000015,-1,3217000013,3217000014,-1,22,1.2909851,1.2909851,1.2909851,6226,19.839819,31.380922,28.455647,88388,2,3,3,55.271797,-100.0695,-157.37738,24.373657,47.894447,0.06390408,-0.114676975,0.011332257,15945939,1,3782,0.021422857,117
3217000015,47000100003772,3217000018,3217000000,47,0.5641766,3217000016,-1,3217000014,3217000015,-1,22,1.3770508,1.2909851,1.3770508,6226,19.818727,31.421276,28.535212,88388,2,3,3,55.501785,-99.7889,-157.99251,22.210674,42.544983,0.06372078,-0.11480459,0.010430822,15945939,1,3772,0.027003685,999
3217000016,46000100003794,3217000018,3217000000,46,0.6235901,3217000017,-1,3217000015,3217000016,-1,22,0.86065674,0.60245967,0.60245967,6226,19.786531,31.443724,28.636234,88388,2,3,3,55.419895,-98.334045,-156.60638,21.660938,38.097984,0.062664196,-0.116208114,0.008862645,15945943,1,3794,0.036632206,826
3217000017,45000100004045,3217000018,3217000000,45,0.6871088,3217000018,-1,3217000016,3217000017,-1,20,0.6885254,0.60245967,0.6885254,6226,19.761213,31.500034,28.708315,88388,2,3,3,57.114376,-98.83367,-155.11797,22.070246,37.01858,0.06088429,-0.13164738,0.09325403,15945936,1,4045,0.034790374,653
3217000018,44000100004095,3217000018,3217000000,44,0.75503564,-1,-1,3217000017,3217000018,-1,20,0.774591,0.60245967,0.774591,6226,19.73818,31.548706,28.800182,88388,2,3,3,56.722897,-97.28326,-153.96562,19.271484,36.14173,0.055990983,-0.13548653,0.08870775,15945936,1,4095,0.04417054,416
