89000000,63000000000520,89000109,89000000,63,0.0,89000001,-1,-1,89000000,89000110,1338,130.90588,101.38536,115.93046,3543,5.7687225,23.88071,21.506426,25953,0,2,2,-114.35216,259.08762,40.665077,104.5497,205.11714,0.90934443,-1.606421,0.44940954,1984767,0,520,0.0649813,601
89000001,62000000000517,89000077,89000000,62,0.019932542,89000002,89000078,89000000,89000001,89000111,1309,126.086205,101.12717,114.12308,3543,5.7931633,23.830873,21.496782,25953,0,2,2,-118.7298,252.29887,42.13856,105.05175,206.68953,0.42994195,-1.1339566,0.32777023,1984767,0,517,0.062371947,920
89000002,61000000000560,89000077,89000000,61,0.041403063,89000003,-1,89000001,89000002,-1,1298,124.1067,100.69684,113.86488,3543,5.816786,23.769524,21.491667,25953,0,2,2,-120.78627,242.75497,42.474354,106.57986,203.32605,0.30097216,-1.0069274,0.25741196,1984801,0,560,0.06219748,137
89000003,60000000000544,89000077,89000000,60,0.064493395,89000004,-1,89000002,89000003,-1,1282,122.12719,100.868965,113.34849,3540,5.8440294,23.724289,21.478548,25925,0,2,2,-122.065834,233.66591,42.42076,109.334236,211.47943,0.25804052,-1.0815115,0.1873824,1984563,0,544,0.05683496,126
89000004,59000000000568,89000077,89000000,59,0.08928783,89000005,-1,89000003,89000004,-1,1264,121.00833,101.29929,112.91816,3541,5.8717785,23.670622,21.470234,25932,0,2,2,-122.279564,225.42165,42.865627,109.4353,213.11514,0.29608968,-1.0684099,0.34579492,1984861,0,568,0.058119208,999
89000005,58000000000538,89000077,89000000,58,0.11588337,89000006,-1,89000004,89000005,-1,1235,119.28702,101.643555,111.71324,3541,5.9046745,23.612137,21.461617,25932,0,2,2,-123.5613,211.39317,43.405132,110.97198,208.12389,0.298142,-1.1048898,0.2541769,1984861,0,538,0.055604115,531
89000006,57000000000554,89000077,89000000,57,0.14438343,89000007,-1,89000005,89000006,-1,1249,117.99603,101.98782,111.196846,3541,5.9386797,23.55636,21.443827,25932,0,2,2,-124.990685,204.24136,43.77377,109.87051,206.15773,0.22204949,-1.0333596,0.4520652,1984861,0,554,0.057904635,627
89000007,56000000000530,89000077,89000000,56,0.17489761,89000008,-1,89000006,89000007,-1,1231,116.70505,101.21323,111.02472,3541,5.971167,23.496529,21.43426,25932,0,2,2,-126.63358,197.29202,45.466763,114.332756,214.10042,0.13853617,-1.0289853,0.30186787,1984861,0,530,0.053443022,962
89000008,55000000000544,89000077,89000000,55,0.20754863,89000009,-1,89000007,89000008,-1,1201,116.36079,100.524704,110.077995,3541,6.0114856,23.447254,21.412998,25932,0,2,2,-127.01465,185.57971,45.97691,113.44954,209.95703,0.1109416,-0.9944579,0.37715974,2014354,0,544,0.051658373,847
89000009,54000000000486,89000077,89000000,54,0.24246909,89000010,-1,89000008,89000009,-1,1218,115.5862,100.868965,108.95914,3352,6.0498476,23.385082,21.399765,25054,0,2,2,-128.55847,180.3896,46.072674,114.08117,212.27234,0.08719621,-1.1151775,0.32790717,1984861,0,486,0.0556493,925
89000010,53000000000497,89000077,89000000,53,0.2798018,89000011,-1,89000009,89000010,-1,1222,114.897675,99.92224,108.09848,3352,6.094353,23.329329,21.38387,25054,0,2,2,-129.64693,171.11095,46.804287,110.69962,208.01266,0.12989779,-1.0753531,0.21232001,1984767,0,497,0.055714738,355
89000011,52000000000475,89000077,89000000,52,0.31970343,89000012,-1,89000010,89000011,-1,1198,112.74603,100.69684,108.78701,3352,6.135992,23.269632,21.36901,25054,0,2,2,-129.71628,162.14293,46.186546,113.03592,211.09227,0.049550194,-1.0276783,0.23675191,1984801,0,475,0.05258194,425
89000012,51000000000500,89000077,89000000,51,0.36234027,89000013,-1,89000011,89000012,-1,1170,112.659966,99.83618,107.151764,3352,6.1897144,23.20927,21.349085,25054,0,2,2,-131.40677,155.75476,47.567764,113.37493,209.49532,-0.0131459255,-0.95261294,0.3919636,1984861,0,500,0.05131649,931
89000013,50000000000515,89000077,89000000,50,0.40789944,89000014,-1,89000012,89000013,-1,1158,110.33619,98.88946,106.63537,3352,6.231666,23.151337,21.33032,25054,0,2,2,-132.1794,147.51591,48.311413,114.99247,212.15564,0.09925271,-0.87421167,0.45998582,2014354,0,515,0.05113387,651
89000014,49000000000474,89000077,89000000,49,0.45657724,89000015,-1,89000013,89000014,-1,1127,108.78701,97.85667,103.96733,3352,6.288252,23.096243,21.312746,25054,0,2,2,-133.18872,141.14366,48.791405,116.0051,208.25276,-0.00674018,-0.7913157,0.4428353,1983922,0,474,0.050212644,206
89000015,48000000000466,89000077,89000000,48,0.5085914,89000016,-1,89000014,89000015,-1,1126,105.77471,93.72552,101.72962,3352,6.347589,23.041464,21.293255,25054,0,2,2,-133.72978,134.14702,46.88952,117.223465,213.00923,0.03906384,-0.8666361,0.34278038,2014354,0,466,0.046850223,475
89000016,47000000000464,89000077,89000000,47,0.5641766,89000017,-1,89000015,89000016,-1,1116,102.84848,92.0042,98.37306,3352,6.3990645,22.98264,21.276472,25054,0,2,2,-134.39667,128.24026,46.436382,114.08579,208.40242,0.1264544,-0.91727906,0.3253953,1984801,0,464,0.049536552,401
89000017,46000000000474,89000077,89000000,46,0.6235901,89000018,-1,89000016,89000017,-1,1083,100.18044,90.45502,97.68454,3352,6.460076,22.92461,21.250093,25054,0,2,2,-134.219,119.495125,45.66064,112.97791,205.07814,0.13074084,-0.765286,0.39153343,1984801,0,474,0.050613992,132
89000018,45000000000478,89000077,89000000,45,0.6871088,89000019,-1,89000017,89000018,-1,1084,100.00831,89.5083,96.56568,3352,6.5209284,22.888102,21.228962,25054,0,2,2,-134.7748,116.1129,45.878685,113.33314,209.20021,0.038591027,-0.86778295,0.30540583,1984767,0,478,0.048512198,884
89000019,44000000000474,89000077,89000000,44,0.75503564,89000020,-1,89000018,89000019,-1,1032,97.512405,87.35666,95.61896,3352,6.5951324,22.836117,21.202652,25054,0,2,2,-133.5471,106.975296,43.46337,117.1147,212.20984,0.042143367,-0.9709886,0.22611439,1984861,0,474,0.043762427,586
89000020,43000000000462,89000077,89000000,43,0.8276991,89000021,-1,89000019,89000020,-1,1060,96.479614,88.04518,94.50011,3352,6.652031,22.76369,21.182575,25054,0,2,2,-129.04228,98.62121,40.861816,115.28665,207.39255,0.03334521,-0.66739947,0.7571662,2014352,0,462,0.04748914,606
89000021,42000000000444,89000077,89000000,42,0.9054624,89000022,-1,89000020,89000021,-1,1013,97.42634,88.47551,95.2747,3352,6.717195,22.709839,21.170853,25054,0,2,2,-128.96785,96.64697,39.625134,118.64511,210.39705,0.049403455,-0.80786955,0.37281168,1984839,0,444,0.043886233,138
89000022,41000000000426,89000077,89000000,41,0.98870814,89000023,-1,89000021,89000022,-1,1034,97.7706,89.59436,96.737816,3352,6.7885017,22.682808,21.148867,25054,0,2,2,-124.48406,85.37111,40.079224,121.60919,211.01945,-0.0568015,-0.6368867,0.79790133,1984801,0,426,0.045766424,599
89000023,40000000000345,89000077,89000000,40,1.0778745,89000024,-1,89000022,89000023,-1,1102,98.71732,90.799286,97.68454,3352,6.8559656,22.632946,21.133152,25055,0,2,2,-120.56718,77.62783,38.458176,117.13836,206.11497,-0.11668251,-0.61938167,0.7845061,1984801,0,345,0.049863428,680
89000024,39000000000342,89000077,89000000,39,1.173417,89000025,-1,89000023,89000024,-1,1083,98.11487,93.381256,97.85667,3352,6.9177833,22.5917,21.101847,25055,0,2,2,-121.34952,68.681595,43.46346,117.7823,208.68744,-0.095595494,-0.5887592,0.9017407,1984813,0,342,0.050463893,980
89000025,38000000000357,89000077,89000000,38,1.2758462,89000026,-1,89000024,89000025,-1,1006,92.60666,87.61485,92.60666,3352,6.972952,22.562054,21.06995,25055,0,2,2,-122.05207,60.876575,47.149136,128.68394,215.1998,-0.17480944,-0.60582024,0.69731194,1984801,0,357,0.04081329,435
89000026,37000000000374,89000077,89000000,37,1.3857181,89000027,-1,89000025,89000026,-1,946,88.13125,85.03288,88.56158,3352,7.031367,22.511925,21.05111,25055,0,2,2,-118.4306,60.28352,51.50418,139.82283,228.35037,-0.070358954,-0.73976386,0.33177152,1984780,0,374,0.034602396,146
89000027,36000000000347,89000059,89000000,36,1.5036365,89000028,89000060,89000026,89000027,89000060,901,82.27878,78.664024,82.45091,3352,7.0946703,22.441906,21.042852,25053,0,2,2,-113.28536,71.692085,48.509823,120.69569,203.92393,0.03455235,-0.8312557,0.26645115,1984853,0,347,0.040885534,968
