4000159000000,63000400000574,4000159000108,4000159000000,63,0.0,4000159000001,-1,-1,4000159000000,4000159000109,678,70.40172,48.54104,62.569744,17996,33.293053,27.378069,34.21796,173228,3,3,3,-7.7850385,46.751972,-138.34962,82.55469,136.54391,-0.23336062,-2.0637798,-1.991262,10819930,4,574,0.06962141,860
4000159000001,62000400000554,4000159000056,4000159000000,62,0.019932542,4000159000002,4000159000057,4000159000000,4000159000001,4000159000110,636,70.31565,49.229565,61.364822,17996,33.281452,27.37739,34.24808,173228,3,3,3,3.4477584,43.423443,-142.0624,77.121284,128.34619,-0.22842892,-2.0485454,-2.0070772,10819924,4,554,0.08573989,696
4000159000002,61000400000568,4000159000056,4000159000000,61,0.041403063,4000159000003,-1,4000159000001,4000159000002,4000159000058,600,70.40172,48.11071,59.987774,17996,33.264587,27.368288,34.28414,173228,3,3,3,10.462537,45.663223,-148.16629,73.30537,129.1822,-0.2944319,-1.9241906,-2.163283,10814541,4,568,0.09387343,936
4000159000003,60000400000550,4000159000056,4000159000000,60,0.064493395,4000159000004,-1,4000159000002,4000159000003,4000159000059,625,67.73368,40.3648,58.86892,17996,33.24943,27.357796,34.325397,173228,3,3,3,7.557311,49.794052,-152.38977,74.66063,134.09686,0.108986594,-2.1219933,-2.2649183,10820303,4,550,0.09360033,159
4000159000004,59000400000584,4000159000056,4000159000000,59,0.08928783,4000159000005,-1,4000159000003,4000159000004,4000159000060,573,65.49598,37.6107,53.87711,17996,33.23762,27.349018,34.364246,173228,3,3,3,7.054813,56.48351,-159.48358,76.56456,134.95007,-0.013136631,-1.8071402,-2.0020196,10814548,4,584,0.0865083,492
4000159000005,58000400000580,4000159000056,4000159000000,58,0.11588337,4000159000006,-1,4000159000004,4000159000005,4000159000061,544,61.62302,36.491844,45.18448,17989,33.223087,27.331999,34.415413,173118,3,3,3,8.167889,60.44935,-162.20093,75.126656,131.97173,-0.23414779,-2.082827,-1.8749546,10819901,4,580,0.08359494,783
4000159000006,57000400000581,4000159000056,4000159000000,57,0.14438343,4000159000007,-1,4000159000005,4000159000006,4000159000062,478,50.262352,35.717255,42.60251,17988,33.20307,27.306467,34.459892,173111,3,3,3,4.552044,71.45405,-173.00291,69.52915,123.239746,-0.34854496,-1.9138194,-1.9477696,10819975,4,581,0.07724577,820
4000159000007,56000400000569,4000159000056,4000159000000,56,0.17489761,4000159000008,-1,4000159000006,4000159000007,4000159000063,471,47.852512,32.36069,40.53693,17988,33.200493,27.278652,34.514957,173111,3,3,3,-3.0142796,79.08798,-177.42412,68.0577,130.50623,-0.64313585,-1.8430228,-1.677392,10819924,4,569,0.07932531,683
4000159000008,55000400000585,4000159000056,4000159000000,55,0.20754863,4000159000009,-1,4000159000007,4000159000008,4000159000064,167,34.42627,17.2992,29.778723,17988,33.20133,27.248905,34.58105,173111,3,3,3,-1.5995407,94.84294,-201.16176,67.76126,127.26751,0.030307055,0.041866466,0.023091752,10819924,4,585,0.020398742,708
4000159000009,54000400000584,4000159000056,4000159000000,54,0.24246909,4000159000010,-1,4000159000008,4000159000009,4000159000065,240,34.856598,19.709038,29.950853,17989,33.205482,27.219124,34.640175,173118,3,3,3,-17.615046,97.96583,-195.89977,68.26838,126.94441,0.04585703,0.0154287545,-0.11528352,10819901,4,584,0.028701099,890
4000159000010,53000400000581,4000159000056,4000159000000,53,0.2798018,4000159000011,-1,4000159000009,4000159000010,4000159000066,237,34.856598,26.336096,31.327904,17989,33.214027,27.183537,34.706223,173118,3,3,3,-28.957256,96.14329,-190.09958,70.396935,131.45694,-0.0031898515,-0.08906054,-0.1156235,10819947,4,581,0.029098762,727
4000159000011,52000400000593,4000159000056,4000159000000,52,0.31970343,4000159000012,-1,4000159000010,4000159000011,4000159000120,274,38.55742,29.43446,34.94266,17989,33.22136,27.146854,34.771927,173118,3,3,3,-35.350002,93.36807,-177.88142,72.32424,135.52316,-0.11263695,-0.119094715,-0.10004886,10819947,4,593,0.030359995,480
