94000000,63000000000529,94000163,94000000,63,0.0,94000001,-1,-1,94000000,-1,1422,133.48785,102.76241,121.955055,1503,29.270172,7.4252567,21.057838,21463,3,0,2,224.1037,1.6487632,251.21138,105.38103,193.3236,-0.22154972,0.4995989,1.1836504,935330,0,529,0.07348635,606
94000001,62000000000530,94000163,94000000,62,0.019932542,94000002,-1,94000000,94000001,-1,1393,132.6272,103.02061,119.45915,1503,29.22433,7.4265885,21.008831,21463,3,0,2,223.1135,0.13582002,253.15468,107.42668,193.76643,-0.36850032,0.5038369,1.211768,935375,0,530,0.071949035,265
94000002,61000000000543,94000163,94000000,61,0.041403063,94000003,-1,94000001,94000002,-1,1388,130.90588,102.15995,118.77063,1503,29.17948,7.4313865,20.95795,21463,3,0,2,223.02852,2.8037755,254.70523,105.79351,192.7182,-0.031105284,0.38917682,1.1462032,935375,0,543,0.071065605,878
94000003,60000000000524,94000163,94000000,60,0.064493395,94000004,-1,94000002,94000003,-1,1387,129.09851,102.332085,118.68456,1503,29.127068,7.426016,20.901405,21463,3,0,2,222.92735,3.4786994,258.01834,105.12642,192.06116,-0.044498663,0.38517275,1.2647394,935002,0,524,0.072874494,564
94000004,59000000000544,94000151,94000000,59,0.08928783,94000005,94000152,94000003,94000004,-1,1381,127.63539,101.0411,118.77063,1503,29.072992,7.427656,20.838766,21463,3,0,2,223.77194,2.5706322,260.12766,105.4741,190.54532,-0.1319617,0.49174455,1.1305277,935375,0,544,0.07300204,316
94000005,58000000000518,94000151,94000000,58,0.11588337,94000006,-1,94000004,94000005,-1,1349,125.655876,99.83618,117.65177,1503,29.0169,7.421206,20.771378,21463,3,0,2,222.61911,3.3519886,260.96625,105.13656,191.36835,-0.11256469,0.555785,1.2061847,935375,0,518,0.07010381,733
94000006,57000000000535,94000151,94000000,57,0.14438343,94000007,-1,94000005,94000006,-1,1325,124.1067,99.14765,115.15587,1503,28.96156,7.41787,20.694403,21463,3,0,2,223.05603,3.4820907,264.7091,106.11294,189.73032,0.024661878,0.5622125,0.9857318,935375,0,535,0.068846464,84
94000007,56000000000508,94000151,94000000,56,0.17489761,94000008,-1,94000006,94000007,-1,1326,121.86899,98.631256,113.69275,1503,28.89536,7.42541,20.624197,21463,3,0,2,224.1155,4.498343,267.04037,108.00241,195.04454,-0.0801154,0.5147164,1.0412374,935372,0,508,0.0683666,500
94000008,55000000000525,94000151,94000000,55,0.20754863,94000009,-1,94000007,94000008,-1,1267,119.63129,97.68454,110.50832,1503,28.828737,7.424456,20.540367,21463,3,0,2,220.94727,4.531656,268.6444,108.24687,193.76419,-0.16096452,0.46633184,0.9801612,935372,0,525,0.064413294,58
94000009,54000000000480,94000151,94000000,54,0.24246909,94000010,-1,94000008,94000009,-1,1251,116.36079,96.049286,108.614876,1503,28.767218,7.428343,20.452194,21459,3,0,2,223.63455,4.5694137,272.3601,106.92808,190.78897,-0.06341664,0.3213278,0.9082293,935375,0,480,0.06433173,579
94000010,53000000000512,94000151,94000000,53,0.2798018,94000011,-1,94000009,94000010,94000158,1199,113.69275,95.61896,106.20504,1503,28.691595,7.4223366,20.36939,21459,3,0,2,222.02054,6.171442,273.80692,107.500755,187.08801,-0.21181998,0.13694617,0.74348897,935414,0,512,0.06478669,697
94000011,52000000000469,94000151,94000000,52,0.31970343,94000012,-1,94000010,94000011,94000159,1230,110.59439,94.06978,103.88126,1503,28.614254,7.4115887,20.266119,21459,3,0,2,220.6378,5.1355147,275.23767,107.58981,191.19044,-0.2799216,0.3468546,0.9454685,935083,0,469,0.063355826,975
94000012,51000000000501,94000151,94000000,51,0.36234027,94000013,-1,94000011,94000012,-1,1182,108.70094,90.799286,102.676346,1503,28.532597,7.4128056,20.16565,21459,3,0,2,218.70369,6.0113673,277.11768,108.29296,188.37566,-0.28520706,0.144713,0.36951777,935083,0,501,0.0629175,824
94000013,50000000000522,94000151,94000000,50,0.40789944,94000014,-1,94000012,94000013,-1,1136,107.0657,90.71322,101.29929,1503,28.444407,7.421195,20.066925,21459,3,0,2,217.42696,7.9910274,278.47635,109.05812,189.94952,-0.4684919,0.08542597,0.49833897,935083,0,522,0.060270607,196
94000014,49000000000462,94000151,94000000,49,0.45657724,94000015,-1,94000013,94000014,94000162,1165,108.70094,90.541084,101.81569,1503,28.355125,7.420025,19.957752,21459,3,0,2,216.97774,5.200503,280.23434,106.60323,186.70026,-0.4155499,0.32376796,0.56647575,935398,0,462,0.062053997,115
94000015,48000000000441,94000151,94000000,48,0.5085914,94000016,-1,94000014,94000015,94000163,1182,108.95914,92.60666,104.39766,1503,28.261263,7.426218,19.844795,21458,3,0,2,217.16963,6.7735977,282.03738,108.73773,187.91335,-0.5094282,0.40462354,0.65436286,935398,0,441,0.06394802,825
94000016,47000000000455,94000151,94000000,47,0.5641766,94000017,-1,94000015,94000016,-1,1215,108.95914,95.61896,104.82799,1503,28.170242,7.417495,19.7265,21458,3,0,2,216.55418,-0.2730639,281.81686,109.849464,187.05312,-0.0013167027,0.39732158,0.66866785,935083,0,455,0.06655664,689
94000017,46000000000454,94000151,94000000,46,0.6235901,94000018,-1,94000016,94000017,-1,1207,108.270615,94.930435,104.48373,1503,28.066648,7.4033804,19.60726,21458,3,0,2,211.3759,-0.09175121,280.48123,114.76795,191.21364,-0.042531416,0.5280677,0.562411,935398,0,454,0.06151727,988
94000018,45000000000458,94000151,94000000,45,0.6871088,94000019,-1,94000017,94000018,-1,1142,105.688644,95.5329,102.59028,1504,27.96714,7.394465,19.46238,21238,3,0,2,210.83841,0.8820363,282.46747,119.6675,192.99225,-0.12253454,0.33587414,0.63878345,935375,0,458,0.058561802,64
94000019,44000000000450,94000133,94000000,44,0.75503564,94000020,94000134,94000018,94000019,94000134,1088,104.48373,92.17633,101.81569,1504,27.871174,7.400501,19.326504,21238,3,0,2,210.44049,5.4302163,275.79752,119.71194,196.33203,-0.59372115,0.23582655,0.40001044,935078,0,450,0.053525746,317
94000020,43000000000467,94000133,94000000,43,0.8276991,94000021,-1,94000019,94000020,-1,1060,98.37306,89.42223,95.96323,1504,27.762573,7.39073,19.190907,21238,3,0,2,207.23576,5.6408086,277.31018,117.88765,193.68845,-0.39641663,0.17805386,0.08181874,935375,0,467,0.05267209,920
94000021,42000000000443,94000133,94000000,42,0.9054624,94000022,-1,94000020,94000021,-1,1041,88.13125,81.84845,87.184525,1504,27.641438,7.3779244,19.056637,21238,3,0,2,204.3603,5.8667626,277.19498,117.77653,194.46547,-0.58706576,0.24416159,0.15130022,935083,0,443,0.053000275,767
94000022,41000000000441,94000121,94000000,41,0.98870814,94000023,94000122,94000021,94000022,-1,981,84.00009,76.16812,83.39764,1504,27.526064,7.3751163,18.923546,21238,3,0,2,201.89049,9.638602,279.21555,107.93815,182.02237,-0.7348033,0.37161857,0.35278615,935398,0,441,0.055800717,63
94000023,40000000000395,94000103,94000000,40,1.0778745,94000024,94000104,94000022,94000023,94000104,979,80.64353,72.55336,79.86894,1504,27.420317,7.3657503,18.78392,21238,3,0,2,203.83025,11.130733,273.1393,101.636986,174.89551,-0.48523626,0.22601685,0.5627396,935398,0,395,0.060498886,809
94000024,39000000000391,94000103,94000000,39,1.173417,94000025,-1,94000023,94000024,94000105,958,77.45911,71.950905,77.28697,1515,27.303534,7.351175,18.64045,21183,3,0,2,199.56577,8.80354,268.99405,109.630775,181.18823,-0.44087908,0.16560097,0.7571712,934999,0,391,0.056278616,728
94000025,38000000000399,94000103,94000000,38,1.2758462,94000026,-1,94000024,94000025,-1,892,79.26648,74.10255,79.26648,1515,27.195356,7.34482,18.494648,21179,3,0,2,195.67339,10.692273,264.97678,120.44488,199.08485,-0.36552963,0.21225347,0.777874,935002,0,399,0.04402265,64
94000026,37000000000400,94000088,94000000,37,1.3857181,94000027,94000089,94000025,94000026,94000089,853,78.31976,75.90992,78.57796,1515,27.123884,7.3354897,18.331001,21179,3,0,2,195.3958,15.403941,259.3152,122.890724,197.74257,-0.32217357,0.063924685,0.63960654,934998,0,400,0.04277567,897
94000027,36000000000377,94000068,94000000,36,1.5036365,94000028,94000069,94000026,94000027,94000090,774,76.34025,73.069756,76.68451,1515,27.038115,7.341399,18.194597,21179,3,0,2,193.5656,5.476735,252.47731,115.26036,180.35379,-0.3113738,0.38089004,0.49322006,935074,0,377,0.045046877,900
94000028,35000000000352,94000068,94000000,35,1.6302707,94000029,-1,94000027,94000028,94000074,710,61.19269,56.200882,62.655807,1515,26.924967,7.3243446,18.062475,21179,3,0,2,186.6652,-0.73825675,240.87991,115.80074,184.35852,-0.27273703,0.07000187,0.31259754,934998,0,352,0.03887746,723
94000029,34000000000321,94000068,94000000,34,1.766336,94000030,-1,94000028,94000029,94000092,654,52.069733,50.778748,52.50006,1515,26.77361,7.3113737,17.91222,21179,2,0,2,194.00096,-2.1698976,246.5824,112.0968,181.21124,-0.5868107,0.019318614,-0.052123886,935325,0,321,0.037995197,118
94000030,33000000000347,94000055,94000000,33,1.9126327,94000031,94000056,94000029,94000030,94000093,526,41.74185,39.504143,42.688572,1515,26.653795,7.3122134,17.805393,21179,2,0,1,194.4016,8.459222,235.00046,108.46403,175.33807,-0.5712615,-0.041240852,0.0644451,935325,0,347,0.03225356,954
94000031,32000000000435,94000055,94000000,32,2.0700274,94000032,-1,94000030,94000031,-1,414,35.20086,34.512333,35.459057,1515,26.556267,7.309704,17.679922,21179,2,0,1,197.66833,19.7224,226.9996,112.85276,176.84277,-0.5389917,-0.08585202,0.4506691,935019,0,435,0.028261248,880
94000032,31000000000456,94000055,94000000,31,2.2394855,94000033,-1,94000031,94000032,-1,346,30.209051,29.176262,30.897575,1512,26.436432,7.2786355,17.529776,21151,2,0,1,186.3769,12.122774,227.9322,95.73202,156.83195,-0.54937744,-0.067150585,0.53780335,935322,0,456,0.027527468,545
94000033,30000000000406,94000051,94000000,30,2.422044,94000034,94000052,94000032,94000033,94000052,302,19.450842,19.192644,19.967236,1512,26.302816,7.2671447,17.383595,21150,2,0,1,196.51445,3.6841385,232.01585,87.36028,154.44592,-0.25037542,-0.006527533,0.23082268,935380,0,406,0.02701619,107
94000034,29000000000554,94000051,94000000,29,2.6188614,94000035,-1,94000033,94000034,-1,205,18.159857,17.987726,18.245922,1512,26.163282,7.2659245,17.255718,21150,2,0,1,214.62119,4.2797217,229.35112,92.78336,164.16455,0.11860653,-0.12391558,-0.09118633,935330,0,554,0.014922164,501
94000035,28000000000434,94000051,94000000,28,2.8311827,94000036,-1,94000034,94000035,-1,221,18.590185,18.245922,18.848381,1512,26.042913,7.2571845,17.115885,21150,2,0,1,200.56964,3.3383982,218.66072,91.62806,158.15117,0.13750634,-0.285898,0.0015185185,935380,0,434,0.018105268,615
