4000104000000,63000400000478,4000104000086,4000104000000,63,0.0,4000104000001,-1,-1,4000104000000,-1,1391,130.30342,101.557495,117.04932,18025,38.527817,29.74736,38.25991,173565,4,3,4,-78.465416,112.19122,-87.26726,100.08875,188.08894,0.038308345,0.43621454,0.8296301,10981336,4,478,0.07732627,19
4000104000001,62000400000462,4000104000086,4000104000000,62,0.019932542,4000104000002,-1,4000104000000,4000104000001,-1,1385,129.3567,100.61077,116.96325,18025,38.539463,29.724827,38.27735,173565,4,3,4,-78.27665,113.86498,-88.3657,102.57124,191.91592,0.11596775,0.5058092,0.8632595,10981336,4,462,0.07569412,382
4000104000002,61000400000462,4000104000086,4000104000000,61,0.041403063,4000104000003,-1,4000104000001,4000104000002,-1,1395,127.80752,100.00831,116.53292,18025,38.555504,29.699966,38.29759,173565,4,3,4,-78.72651,115.35561,-89.36358,103.39531,192.943,0.031071309,0.458366,0.93122435,10980974,4,462,0.0753881,386
4000104000003,60000400000447,4000104000086,4000104000000,60,0.064493395,4000104000004,-1,4000104000002,4000104000003,-1,1363,126.344406,99.57798,115.5862,18025,38.581985,29.677624,38.31605,173565,4,3,4,-78.63135,116.22034,-89.622765,102.8074,189.10875,0.04228729,0.5313445,0.7534544,11010405,4,447,0.07338003,531
4000104000004,59000400000470,4000104000086,4000104000000,59,0.08928783,4000104000005,-1,4000104000003,4000104000004,-1,1364,125.311615,100.094376,115.0698,18025,38.598335,29.646303,38.340416,173565,4,3,4,-77.80043,116.35375,-91.19681,100.46626,187.9157,-0.087896466,0.42562243,0.9395427,11010405,4,470,0.07504194,172
4000104000005,58000400000458,4000104000086,4000104000000,58,0.11588337,4000104000006,-1,4000104000004,4000104000005,-1,1344,124.88129,100.7829,114.81161,18025,38.614616,29.615917,38.362408,173565,4,3,4,-76.78542,116.20616,-91.53535,103.86323,193.6421,-0.04091519,0.55131155,0.85777426,11010405,4,458,0.07513829,627
4000104000006,57000400000481,4000104000086,4000104000000,57,0.14438343,4000104000007,-1,4000104000005,4000104000006,-1,1326,123.418175,100.95503,114.72554,18025,38.63557,29.576563,38.380714,173565,4,3,4,-77.57617,117.12852,-93.35281,101.73181,185.09125,-0.094755605,0.49976185,0.82815063,11010405,4,481,0.076441675,410
4000104000007,56000400000464,4000104000086,4000104000000,56,0.17489761,4000104000008,-1,4000104000006,4000104000007,-1,1294,122.47145,100.26651,112.74603,18025,38.661396,29.550243,38.41347,173565,4,3,4,-77.813515,118.78614,-94.70521,102.43092,185.73383,-0.1510634,0.5179087,0.73436844,10981226,4,464,0.07173543,576
4000104000008,55000400000465,4000104000086,4000104000000,55,0.20754863,4000104000009,-1,4000104000007,4000104000008,-1,1295,120.147675,98.71732,111.71324,18025,38.686207,29.511766,38.442368,173565,4,3,4,-76.56956,118.40831,-95.29771,104.64407,191.16472,0.01652491,0.507857,0.7443997,10980973,4,465,0.07114321,494
4000104000009,54000400000472,4000104000086,4000104000000,54,0.24246909,4000104000010,-1,4000104000008,4000104000009,-1,1291,118.94276,98.975525,109.81979,18025,38.70229,29.468534,38.47063,173565,4,3,4,-77.832855,118.77739,-96.04315,104.87736,190.91135,-0.08412322,0.9005228,0.8189605,10981226,4,472,0.06836414,430
4000104000010,53000400000472,4000104000086,4000104000000,53,0.2798018,4000104000011,-1,4000104000009,4000104000010,-1,1284,116.36079,97.85667,109.5616,18025,38.72983,29.427984,38.49563,173565,4,3,4,-77.14102,119.876724,-98.42468,107.0897,195.08565,-0.21500017,0.81111366,0.61284006,10980973,4,472,0.06920911,215
4000104000011,52000400000494,4000104000086,4000104000000,52,0.31970343,4000104000012,-1,4000104000010,4000104000011,-1,1283,114.553406,96.56568,108.78701,18025,38.75934,29.386942,38.528034,173565,4,3,4,-76.376175,120.12274,-98.39997,104.46592,187.60431,-0.14570263,0.65642625,0.59567493,11010405,4,494,0.070613235,710
4000104000012,51000400000479,4000104000086,4000104000000,51,0.36234027,4000104000013,-1,4000104000011,4000104000012,-1,1195,111.71324,95.18863,106.20504,18025,38.784557,29.352144,38.57474,173565,4,3,4,-73.8003,121.15807,-98.756676,104.395996,184.35588,-0.1125185,0.7529928,0.63165677,10981098,4,479,0.06531842,181
4000104000013,50000400000473,4000104000086,4000104000000,50,0.40789944,4000104000014,-1,4000104000012,4000104000013,-1,1159,108.87308,93.98371,104.31159,18025,38.813477,29.298763,38.614426,173565,4,3,4,-72.086655,118.68943,-98.47042,107.18728,187.24007,-0.241832,0.8311568,0.6845855,10981226,4,473,0.06257283,981
4000104000014,49000400000482,4000104000086,4000104000000,49,0.45657724,4000104000015,-1,4000104000013,4000104000014,-1,1176,108.614876,92.2624,102.50421,18024,38.824627,29.257376,38.65915,173551,4,3,4,-71.60147,120.613815,-100.54529,108.9134,192.66542,-0.2401949,0.91216606,0.6842201,11010065,4,482,0.06313966,563
4000104000015,48000400000482,4000104000086,4000104000000,48,0.5085914,4000104000016,-1,4000104000014,4000104000015,-1,1136,106.97963,90.110756,101.557495,18024,38.84928,29.203623,38.693928,173551,4,3,4,-70.10848,120.97123,-101.18955,107.517365,191.10532,-0.30820563,1.015817,0.8167316,10981226,4,482,0.058757685,841
4000104000016,47000400000484,4000104000086,4000104000000,47,0.5641766,4000104000017,-1,4000104000015,4000104000016,-1,1102,102.93454,88.04518,98.5452,18024,38.876804,29.14392,38.72428,173551,4,3,4,-69.1415,121.39636,-101.05019,106.621605,190.26648,-0.19202945,0.55023885,0.8764056,10980916,4,484,0.06047959,510
4000104000017,46000400000457,4000104000086,4000104000000,46,0.6235901,4000104000018,-1,4000104000016,4000104000017,-1,1118,99.57798,85.80747,96.479614,18024,38.90195,29.089363,38.77192,173551,4,3,4,-68.49421,121.15033,-100.01145,104.89741,186.01611,-0.2072157,0.57613456,0.9965077,10980935,4,457,0.06255478,681
