3000066000000,63000300000576,3000066000884,3000066000000,63,0.0,3000066000001,-1,-1,3000066000000,3000066000932,16170,1655.301,1122.3824,1408.2065,14251,34.57621,29.170664,8.069867,44171,3,3,0,79.14558,-110.77152,303.24155,226.24107,396.45386,-15.399593,4.490609,-3.9141915,4924946,3,576,0.19690737,373
3000066000001,62000300000577,3000066000884,3000066000000,62,0.019932542,3000066000002,-1,3000066000000,3000066000001,3000066000933,16316,1651.4281,1113.0873,1401.8376,14251,34.559666,29.191162,8.007239,44171,3,3,0,81.14348,-113.61552,304.16275,220.87053,397.3344,-16.163902,4.699938,-3.911409,4924946,3,577,0.19881658,369
3000066000002,61000300000564,3000066000845,3000066000000,61,0.041403063,3000066000003,3000066000846,3000066000001,3000066000002,3000066000934,16471,1652.2887,1104.4807,1400.3745,14251,34.537857,29.213385,7.941411,44171,3,3,0,81.95798,-114.60787,305.80627,220.39865,390.65286,-16.162865,4.786212,-4.113231,4925359,3,564,0.20230924,398
3000066000003,60000300000550,3000066000845,3000066000000,60,0.064493395,3000066000004,-1,3000066000002,3000066000003,3000066000935,16761,1644.1125,1097.3373,1412.9401,14251,34.529793,29.249065,7.8610682,44171,3,3,0,82.06558,-116.6425,305.02518,221.3829,393.67545,-16.05001,4.862735,-3.6749792,4920750,3,550,0.21198687,110
3000066000004,59000300000558,3000066000827,3000066000000,59,0.08928783,3000066000005,3000066000828,3000066000003,3000066000004,3000066000936,16609,1630.4281,1131.4193,1427.0549,13908,34.506268,29.257767,7.800594,42415,3,3,0,82.70081,-117.58955,306.15964,224.30933,403.98843,-16.746834,5.008124,-3.6323216,4921125,3,558,0.21409382,848
3000066000005,58000300000524,3000066000825,3000066000000,58,0.11588337,3000066000006,3000066000826,3000066000004,3000066000005,3000066000937,16447,1606.674,1163.78,1440.8254,13909,34.506203,29.313326,7.705178,42429,3,3,0,84.54249,-118.80806,303.1832,232.33047,395.5122,-16.549223,4.3536673,-3.3977995,4918795,3,524,0.2149078,305
3000066000006,57000300000506,3000066000823,3000066000000,57,0.14438343,3000066000007,3000066000824,3000066000005,3000066000006,3000066000938,16037,1564.674,1237.6244,1464.5795,13909,34.461395,29.30471,7.6472473,42429,3,3,0,85.13174,-120.924675,304.4984,232.48209,385.72845,-16.640371,5.0394807,-3.5895846,4922541,3,506,0.20216496,819
3000066000007,56000300000521,3000066000820,3000066000000,56,0.17489761,3000066000008,3000066000821,3000066000006,3000066000007,3000066000821,14715,1536.1862,1266.4563,1440.0508,13909,34.47939,29.413855,7.524234,42429,3,3,0,80.23152,-133.14078,307.7121,237.60156,383.91812,-16.672226,4.7384763,-4.087062,4920755,3,521,0.19586115,717
3000066000008,55000300000496,3000066000820,3000066000000,55,0.20754863,3000066000009,-1,3000066000007,3000066000008,3000066000822,14234,1500.5549,1278.3334,1400.2024,13909,34.465874,29.469315,7.434031,42429,3,3,0,86.730415,-128.90997,305.9612,259.23822,398.92117,-16.366919,4.3425794,-3.9425101,4925360,3,496,0.17572248,471
3000066000009,54000300000529,3000066000784,3000066000000,54,0.24246909,3000066000010,3000066000785,3000066000008,3000066000009,3000066000820,13667,1464.9238,1258.5383,1373.9524,13909,34.337547,29.348463,7.358916,42429,3,3,0,83.259575,-141.94444,319.72693,289.42035,416.30252,-15.589305,4.403329,-4.6625295,4922281,3,529,0.15094328,658
3000066000010,53000300000521,3000066000784,3000066000000,53,0.2798018,3000066000011,-1,3000066000009,3000066000010,3000066000823,13991,1428.8623,1218.5178,1345.4646,13909,34.34874,29.449867,7.28086,42429,3,3,0,95.67683,-126.813866,307.9848,286.44318,447.67593,-15.261877,4.166882,-4.3091245,4920779,3,521,0.12967904,785
3000066000011,52000300000524,3000066000405,3000066000000,52,0.31970343,3000066000012,3000066000406,3000066000010,3000066000011,3000066000453,11665,1361.3008,1115.9275,1256.9891,13909,34.263836,29.397821,7.135559,42429,3,3,0,116.7333,-91.23914,345.0616,236.69499,353.5066,-14.63206,3.5640254,-4.549717,14762061,3,524,0.17443603,893
3000066000012,51000300000534,3000066000405,3000066000000,51,0.36234027,3000066000013,-1,3000066000011,3000066000012,3000066000454,8925,1219.3784,709.61145,1106.2881,13909,34.185196,29.39212,6.9595966,42429,3,3,0,126.480965,-62.259563,390.65985,208.52554,337.47336,-10.858343,0.39025742,-3.4554996,4920739,3,534,0.15102364,792
3000066000013,50000300000487,3000066000375,3000066000000,50,0.40789944,3000066000014,3000066000376,3000066000012,3000066000455,3000066001028,7812,0.0,0.0,0.0,13909,34.123802,29.400541,6.7895904,42424,3,3,0,123.14602,-72.15764,404.9187,192.304,330.538,-7.619144,-0.4525532,-2.36233,4925360,3,487,0.13866276,883
3000066000014,49000300000476,3000066000375,3000066000000,49,0.45657724,3000066000015,-1,3000066000013,3000066000456,3000066000899,7107,0.0,0.0,0.0,13909,34.06607,29.422907,6.606715,42424,3,3,0,117.047554,-81.30209,412.1992,183.79547,322.0474,-6.633022,-0.62160254,-2.467999,4921148,3,476,0.13324806,543
3000066000015,48000300000476,3000066000375,3000066000000,48,0.5085914,3000066000016,-1,3000066000014,3000066000457,3000066001273,4864,0.0,0.0,0.0,13909,34.02134,29.454042,6.43593,42424,3,3,0,125.60562,-82.83017,429.30978,187.47829,315.466,-2.1028686,-3.1845996,-1.6611832,4925289,3,476,0.09301504,537
3000066000016,47000300000437,3000066000373,3000066000000,47,0.5641766,3000066000017,3000066000374,3000066000015,3000066000458,3000066000374,4788,0.0,0.0,0.0,13909,33.937637,29.500622,6.2373695,42424,3,3,0,114.20067,-99.3075,421.6831,189.05489,323.68326,-2.1890717,-3.1614647,-2.4808288,4920757,3,437,0.08629609,516
