2307000000,63000000003123,2307000024,2307000000,63,0.0,2307000001,-1,-1,2307000000,-1,32,2.065576,0.86065674,1.549182,3031,21.162642,24.42177,22.464151,30055,2,2,2,78.202675,149.61388,-72.8317,18.73958,41.416676,-0.2531897,0.021640314,0.10984468,1766159,0,3123,0.051521245,20
2307000001,62000000003135,2307000024,2307000000,62,0.019932542,2307000002,-1,2307000000,2307000001,-1,32,2.1516418,1.032788,1.2049193,3031,21.150763,24.392853,22.480593,30053,2,2,2,83.61532,150.98105,-70.71551,19.854502,39.743256,-0.25440824,0.024622293,0.10648174,1766159,0,3135,0.053903744,553
2307000002,61000000003228,2307000024,2307000000,61,0.041403063,2307000003,-1,2307000001,2307000002,-1,31,2.1516418,1.1188537,1.1188537,3031,21.13891,24.362497,22.49703,30053,2,2,2,90.638466,152.22755,-69.21772,21.40519,41.09119,-0.31459445,-0.04875965,0.08140861,1766157,0,3228,0.050741103,708
2307000003,60000000003231,2307000024,2307000000,60,0.064493395,2307000004,-1,2307000002,2307000003,-1,31,2.4959044,1.032788,1.8073791,3031,21.118597,24.322268,22.522545,30053,2,2,2,97.92984,152.89612,-64.68146,23.153805,49.574604,-0.25581995,0.051009543,0.07450544,1766154,0,3231,0.045034982,735
2307000004,59000000003126,2307000024,2307000000,59,0.08928783,2307000005,-1,2307000003,2307000004,-1,32,2.4959044,1.2049193,1.3770508,3031,21.101555,24.294397,22.542477,30053,2,2,2,105.07482,153.6486,-61.6811,22.765108,42.85344,-0.24016687,0.062133808,0.07722316,1766132,0,3126,0.052122593,119
2307000005,58000000003056,2307000024,2307000000,58,0.11588337,2307000006,-1,2307000004,2307000005,-1,32,2.4959044,1.2049193,1.2909851,3031,21.07614,24.256548,22.569235,30053,2,2,2,113.687645,152.50958,-56.433582,22.212313,39.080967,-0.23673342,0.07966925,0.07401434,1766151,0,3056,0.05015904,188
2307000006,57000000003131,2307000024,2307000000,57,0.14438343,2307000007,-1,2307000005,2307000006,-1,33,2.7541015,0.6885254,2.065576,3031,21.04501,24.209896,22.595032,30053,2,2,2,120.482864,152.62189,-54.33834,23.440107,40.91903,-0.2242957,0.011035568,0.05140828,1766159,0,3131,0.04676121,656
2307000007,56000000002442,2307000024,2307000000,56,0.17489761,2307000008,-1,2307000006,2307000007,-1,35,2.7541015,0.6885254,2.1516418,3031,21.007666,24.163292,22.616238,30053,2,2,2,127.488525,154.69662,-52.107323,24.84484,42.00053,-0.22745122,-0.1339805,-0.02057371,1766159,0,2442,0.045321133,275
2307000008,55000000002853,2307000024,2307000000,55,0.20754863,2307000009,-1,2307000007,2307000008,-1,36,2.9262328,1.9795104,2.9262328,3031,20.943636,24.09612,22.608158,30053,2,2,2,133.11844,152.96024,-45.738647,26.10711,48.39352,-0.17916411,-0.078865565,-0.004241942,1766154,0,2853,0.03395495,994
2307000009,54000000003019,2307000024,2307000000,54,0.24246909,2307000010,-1,2307000008,2307000009,-1,33,2.840167,1.7213135,2.840167,3031,20.91519,24.054321,22.610382,30053,2,2,2,138.58934,151.06017,-45.898487,29.197176,48.894352,-0.34814364,-0.071067676,0.028316163,1766149,0,3019,0.029554168,50
