1135000000,63000000001841,1135000036,1135000000,63,0.0,1135000001,-1,-1,1135000000,-1,58,3.2704954,0.6885254,1.8073791,2684,29.014008,25.113348,24.00038,32323,3,2,2,129.55756,-242.49344,-224.70126,25.005756,40.00584,-0.47326124,-0.2600944,-0.053442206,1583726,0,1841,0.074644655,223
1135000001,62000000001777,1135000036,1135000000,62,0.019932542,1135000002,-1,1135000000,1135000001,-1,57,3.442627,0.6885254,1.9795104,2684,28.995584,25.163612,24.049496,32323,3,2,2,129.20274,-244.21313,-226.5095,25.399696,41.817333,-0.40729606,-0.21878791,0.044488337,1583671,0,1777,0.07108914,918
1135000002,61000000001895,1135000036,1135000000,61,0.041403063,1135000003,-1,1135000001,1135000002,-1,56,3.098364,0.6885254,2.4959044,2684,28.961864,25.217789,24.097227,32323,3,2,2,127.69846,-243.88287,-230.53603,26.435371,47.816406,-0.5148027,-0.32860726,0.040311996,1583671,0,1895,0.06719681,734
1135000003,60000000001636,1135000036,1135000000,60,0.064493395,1135000004,-1,1135000002,1135000003,-1,62,2.840167,0.86065674,2.3237731,2684,28.934528,25.275139,24.15379,32323,3,2,2,124.48684,-242.85532,-232.73376,28.035881,44.67565,-0.5239568,-0.21142821,0.031645533,1583671,0,1636,0.07719344,659
1135000004,59000000001675,1135000036,1135000000,59,0.08928783,1135000005,-1,1135000003,1135000004,-1,64,2.7541015,0.6885254,1.8073791,2684,28.793468,25.32721,24.227419,32323,3,2,2,118.55098,-245.62495,-236.23439,29.490015,46.957565,-0.46774355,-0.09048546,0.25781944,1583363,0,1675,0.08800866,541
1135000005,58000000001684,1135000036,1135000000,58,0.11588337,1135000006,-1,1135000004,1135000005,-1,65,2.4959044,1.4631164,2.2377074,2684,28.768236,25.387184,24.283978,32323,3,2,2,111.17458,-243.53062,-241.9439,31.398966,42.66938,-0.3883102,0.024822447,0.42396575,1583363,0,1684,0.076125525,120
1135000006,57000000001859,1135000036,1135000000,57,0.14438343,1135000007,-1,1135000005,1135000006,-1,57,5.7664,2.065576,3.18443,2685,28.759321,25.467335,24.336739,32337,3,2,2,105.463844,-247.10332,-253.81628,33.44168,47.379944,-0.14832939,0.3126452,0.26297802,1581774,0,1859,0.055158176,772
1135000007,56000000002087,1135000036,1135000000,56,0.17489761,1135000008,-1,1135000006,1135000007,-1,50,5.3360715,2.9262328,4.4754148,2685,28.727413,25.536444,24.408995,32337,3,2,2,106.68188,-249.301,-256.90668,36.943336,55.430717,-0.019332131,0.34701064,0.13866207,1581774,0,2087,0.04074007,214
1135000008,55000000002131,1135000036,1135000000,55,0.20754863,1135000009,-1,1135000007,1135000008,-1,41,5.4221373,3.7868896,4.905743,2685,28.748205,25.598093,24.500143,32341,3,2,2,115.13508,-249.47136,-260.8401,38.738274,56.012196,-0.019494291,0.089869045,0.010021613,1583725,0,2131,0.027442727,364
1135000009,54000000002155,1135000036,1135000000,54,0.24246909,1135000010,-1,1135000008,1135000009,-1,45,5.2500057,4.3032837,4.905743,2685,28.71317,25.681454,24.585884,32341,3,2,2,106.06041,-251.11354,-264.02484,42.90361,62.762787,-0.024009913,0.3858033,0.18971905,1583243,0,2155,0.028437283,975
