3000054000000,63000300000435,3000054000461,3000054000000,63,0.0,3000054000001,-1,-1,3000054000000,3000054000523,19232,2268.8633,1163.3497,1897.662,15080,37.41033,12.144297,22.307402,50664,4,1,2,117.71538,129.69997,-16.645159,233.92006,390.6054,-2.1185098,-1.6955419,0.48785716,8944498,3,435,0.25652602,846
3000054000001,62000300000427,3000054000430,3000054000000,62,0.019932542,3000054000002,3000054000431,3000054000000,3000054000001,3000054000524,18937,2240.978,1286.94,1880.2767,15080,37.39214,12.117635,22.30587,50664,4,1,2,120.637505,127.78779,-9.464196,240.3026,398.92853,-1.8832587,-1.2576156,0.35003412,8944498,3,427,0.24407032,440
3000054000002,61000300000439,3000054000430,3000054000000,61,0.041403063,3000054000003,-1,3000054000001,3000054000002,3000054000525,17713,2166.7034,1481.9648,1892.9283,15080,37.374886,12.094865,22.293814,50664,4,1,2,112.9183,136.6442,12.883298,247.03638,410.2627,1.6224294,-1.2391169,1.791995,8944534,3,439,0.216966,959
3000054000003,60000300000437,3000054000430,3000054000000,60,0.064493395,3000054000004,-1,3000054000002,3000054000003,3000054000844,17579,2084.5967,1549.6985,1884.0636,15080,37.355057,12.0619,22.277006,50664,4,1,2,107.12298,132.54149,20.646923,251.67862,412.2879,1.8919587,-1.0444002,3.5738251,8943771,3,437,0.21091719,713
3000054000004,59000300000444,3000054000430,3000054000000,59,0.08928783,3000054000005,-1,3000054000003,3000054000004,3000054000845,16871,2054.3875,1559.1656,1868.3136,15080,37.343098,12.0289135,22.249752,50664,4,1,2,107.65096,127.15744,31.65363,251.9305,407.3125,0.8380624,-0.578634,2.200423,8944957,3,444,0.1982386,289
3000054000005,58000300000440,3000054000396,3000054000000,58,0.11588337,3000054000006,3000054000397,3000054000004,3000054000005,3000054000528,16640,2022.9736,1531.969,1847.5718,15080,37.32751,11.999002,22.211802,50664,4,1,2,107.89452,118.9123,37.30111,250.35638,402.63364,1.1962522,-0.47952914,1.9692788,8943772,3,440,0.19752954,27
3000054000006,57000300000435,3000054000396,3000054000000,57,0.14438343,3000054000007,-1,3000054000005,3000054000006,3000054000529,16449,1981.49,1437.2968,1813.4897,15080,37.303947,11.975976,22.175102,50664,4,1,2,103.753365,103.406204,37.573185,243.80301,392.81024,0.9590599,-2.3361773,3.7331946,8944355,3,435,0.20895231,631
3000054000007,56000300000440,3000054000365,3000054000000,56,0.17489761,3000054000008,3000054000366,3000054000006,3000054000007,3000054000530,14970,1934.7563,1327.0466,1744.379,15080,37.275917,11.961457,22.143866,50664,4,1,2,117.82368,97.598434,42.729137,236.59781,388.22037,-2.6348648,-2.3843455,-0.33528823,8943771,3,440,0.19825855,925
3000054000008,55000300000410,3000054000365,3000054000000,55,0.20754863,3000054000009,-1,3000054000007,3000054000008,3000054000531,14017,1820.375,1136.6693,1523.1041,15080,37.236954,11.952814,22.113613,50664,4,1,2,117.37974,77.377945,40.572426,229.15204,388.1612,-0.19725825,-3.7444992,0.4164732,8943771,3,410,0.17822777,696
3000054000009,54000300000423,3000054000346,3000054000000,54,0.24246909,3000054000010,3000054000347,3000054000008,3000054000009,3000054000532,13256,1566.8256,1112.2267,1305.7883,15080,37.187904,11.938979,22.102379,50664,4,1,2,115.1876,69.75648,25.042362,233.86913,397.60825,0.20706211,-3.1359153,1.0631297,9056541,3,423,0.15989736,555
3000054000010,53000300000374,3000054000346,3000054000000,53,0.2798018,3000054000011,-1,3000054000009,3000054000010,3000054000533,12435,1326.358,1069.7102,1221.444,15080,37.14116,11.926595,22.087448,50664,4,1,2,108.74659,63.94402,10.892322,238.12006,407.74893,-0.8400492,-2.1435955,0.22152957,8943782,3,374,0.1433404,11
3000054000011,52000300000380,3000054000345,3000054000000,52,0.31970343,3000054000012,3000054000346,3000054000010,3000054000011,3000054000534,11652,1243.0465,970.8208,1156.9808,15083,37.10316,11.9197035,22.081314,50657,4,1,2,101.01797,65.8191,-1.2720999,241.6212,415.01663,-1.0735343,-1.7317946,-2.501493,8943772,3,380,0.1285778,179
3000054000012,51000300000427,3000054000345,3000054000000,51,0.36234027,3000054000013,-1,3000054000011,3000054000012,3000054000535,11372,1160.6816,861.9477,1005.3331,15083,37.067642,11.902219,22.062057,50657,4,1,2,90.21912,82.7563,-10.272727,222.18637,393.38412,-4.385587,-0.3046586,-4.869146,9056811,3,427,0.13823588,714
3000054000013,50000300000514,3000054000335,3000054000000,50,0.40789944,3000054000014,3000054000336,3000054000012,3000054000013,3000054001109,9517,982.61176,800.84106,914.9642,15083,37.02557,11.864277,22.072252,50657,4,1,2,78.26215,72.696144,-10.763659,218.34407,384.55313,1.741048,-0.65179825,-1.7679615,9056811,3,514,0.11969982,55
3000054000014,49000300000553,3000054000335,3000054000000,49,0.45657724,3000054000015,-1,3000054000013,3000054000014,3000054001494,8907,898.7838,735.00085,827.6075,15083,36.99242,11.829601,22.066267,50657,4,1,2,69.4103,79.34261,-20.29814,216.46483,382.18997,1.467017,0.27676743,-1.999222,9056811,3,553,0.11345863,211
3000054000015,48000300000560,3000054000335,3000054000000,48,0.5085914,3000054000016,-1,3000054000014,3000054000015,3000054001495,8791,841.2059,710.12787,793.86975,15083,36.97097,11.800939,22.062305,50657,4,1,2,59.906986,82.09903,-27.239128,214.5853,380.928,1.1596142,0.18037732,-0.9406038,9056768,3,560,0.11279773,802
3000054000016,47000300000521,3000054000335,3000054000000,47,0.5641766,3000054000017,-1,3000054000015,3000054000016,3000054000478,8397,822.0993,689.55817,775.882,15083,36.9456,11.7699,22.066818,50657,4,1,2,55.411274,88.006874,-31.137838,215.58727,382.90353,1.2564511,0.58277947,-1.2221242,8943771,3,521,0.106366836,789
3000054000017,46000300000474,3000054000335,3000054000000,46,0.6235901,3000054000018,-1,3000054000016,3000054000017,3000054000479,8110,811.5132,697.218,772.86975,15083,36.922516,11.725126,22.082005,50657,4,1,2,44.09855,92.006004,-32.624126,219.06488,381.31436,-0.18841223,1.2513355,-1.2770888,8943771,3,474,0.103616446,369
