3000201000000,63000300001136,3000201000121,3000201000000,63,0.0,3000201000001,-1,-1,3000201000000,-1,1403,130.64769,101.0411,118.85669,14346,33.08845,19.504536,22.736938,57655,3,2,2,67.74448,87.09534,-180.32654,103.49267,201.641,0.5310987,-0.1622365,-0.77782,1646993,3,1136,0.07195159,513
3000201000001,62000300001170,3000201000121,3000201000000,62,0.019932542,3000201000002,-1,3000201000000,3000201000001,-1,1367,129.18457,102.24602,119.373085,14346,33.077175,19.489994,22.771435,57655,3,2,2,68.61003,92.173645,-186.08229,104.55127,200.6876,0.6165467,-0.13878798,-0.734964,1646454,3,1170,0.06878036,948
3000201000002,61000300001200,3000201000121,3000201000000,61,0.041403063,3000201000003,-1,3000201000001,3000201000002,-1,1341,128.84032,102.50421,118.16817,14346,33.059956,19.470919,22.811087,57655,3,2,2,67.24314,96.67169,-194.01073,108.02816,202.6885,0.5682968,-0.03985188,-0.9875985,1646454,3,1200,0.067218,86
3000201000003,60000300001195,3000201000121,3000201000000,60,0.064493395,3000201000004,-1,3000201000002,3000201000003,-1,1333,128.5821,102.332085,116.18866,14346,33.04616,19.44678,22.860043,57655,3,2,2,67.90402,101.07973,-202.05641,107.90534,205.62355,0.57839245,-0.0031935375,-0.7320211,1646549,3,1195,0.06573054,380
3000201000004,59000300001196,3000201000121,3000201000000,59,0.08928783,3000201000005,-1,3000201000003,3000201000004,-1,1355,127.118996,101.47143,115.328,14346,33.035263,19.422104,22.9114,57655,3,2,2,67.57939,105.29188,-209.18814,107.81732,202.14406,0.5114709,-0.10177976,-0.9063889,1646549,3,1196,0.066320926,133
3000201000005,58000300001184,3000201000121,3000201000000,58,0.11588337,3000201000006,-1,3000201000004,3000201000005,-1,1320,124.62309,101.0411,115.328,14346,33.01831,19.399137,22.966515,57655,3,2,2,66.15662,111.15857,-219.70067,107.1765,202.90718,0.5336242,-0.0444445,-0.79662514,1646549,3,1184,0.06573611,141
3000201000006,57000300001131,3000201000121,3000201000000,57,0.14438343,3000201000007,-1,3000201000005,3000201000006,-1,1295,123.07391,100.524704,114.12308,14346,32.99445,19.365263,23.028248,57655,3,2,2,65.103325,116.6447,-228.27196,109.87051,206.65787,0.5312117,0.028694902,-0.90157866,1646454,3,1131,0.06370441,447
3000201000007,56000300001164,3000201000121,3000201000000,56,0.17489761,3000201000008,-1,3000201000006,3000201000007,-1,1246,121.955055,99.319786,113.34849,14346,32.977253,19.327291,23.092308,57655,3,2,2,64.1247,121.218216,-237.92831,107.84743,199.53716,0.44943342,-0.009931276,-0.74249095,1646454,3,1164,0.061673507,309
3000201000008,55000300001100,3000201000121,3000201000000,55,0.20754863,3000201000009,-1,3000201000007,3000201000008,-1,1264,121.180466,97.512405,112.14357,14346,32.955975,19.289015,23.168066,57655,3,2,2,62.36168,127.131454,-250.26616,107.82419,199.85196,0.3092298,-0.06105451,-0.72179097,1646454,3,1100,0.062306203,733
3000201000009,54000300001128,3000201000120,3000201000000,54,0.24246909,3000201000010,3000201000121,3000201000008,3000201000009,3000201000121,1228,119.028824,94.84437,110.50832,14346,32.936604,19.24906,23.246357,57655,3,2,2,63.142017,132.54861,-262.03918,109.48012,209.21109,-0.0029962184,-0.45916927,-0.7975951,1646454,3,1128,0.06085334,290
3000201000010,53000300001110,3000201000120,3000201000000,53,0.2798018,3000201000011,-1,3000201000009,3000201000010,-1,1251,117.30751,93.72552,109.21734,14346,32.912895,19.197334,23.33879,57655,3,2,2,59.428295,140.33888,-274.59818,109.19723,201.10526,0.5207547,-0.03217353,-0.8340077,1646980,3,1110,0.060673222,770
3000201000011,52000300001114,3000201000120,3000201000000,52,0.31970343,3000201000012,-1,3000201000010,3000201000011,-1,1233,117.99603,94.67224,107.58209,14346,32.90221,19.154243,23.431826,57655,3,2,2,58.344448,147.23874,-289.53284,108.74628,203.48442,0.5527866,-0.012645673,-0.9134075,1646982,3,1114,0.060977366,327
3000201000012,51000300001042,3000201000105,3000201000000,51,0.36234027,3000201000013,3000201000106,3000201000011,3000201000012,3000201000134,1207,117.04932,95.0165,107.32389,14837,32.876335,19.09953,23.546143,59411,3,2,2,61.71731,147.27364,-304.34448,105.927086,198.34268,0.0076192557,-0.58313835,-0.89964616,1646982,3,1042,0.06355309,855
