1106000000,63000000001807,1106000036,1106000000,63,0.0,1106000001,-1,-1,1106000000,-1,71,6.196728,4.8196774,5.594269,2843,22.558823,21.20109,21.059343,29135,2,2,2,76.11624,19.053549,142.15367,38.49991,73.78261,0.09986663,-0.030822871,0.14602931,1701988,0,1807,0.026947722,611
1106000001,62000000001891,1106000036,1106000000,62,0.019932542,1106000002,-1,1106000000,1106000001,-1,68,6.024597,4.991809,5.594269,2843,22.531849,21.201544,21.030445,29135,2,2,2,76.35369,21.437742,144.50941,39.274067,75.93006,0.12509881,-0.15865159,0.1584922,1702203,0,1891,0.023396686,747
1106000002,61000000001960,1106000036,1106000000,61,0.041403063,1106000003,-1,1106000001,1106000002,-1,67,5.8524656,4.991809,5.508203,2843,22.517088,21.190723,21.002428,29135,2,2,2,75.70847,22.987576,147.74725,39.1675,77.748535,0.13688357,-0.21730158,0.20317021,1702203,0,1960,0.021922303,57
1106000003,60000000001955,1106000036,1106000000,60,0.064493395,1106000004,-1,1106000002,1106000003,-1,68,5.8524656,4.905743,5.594269,2843,22.501251,21.191294,20.96611,29135,2,2,2,74.20938,25.186802,150.3554,37.410213,77.78567,0.087184824,-0.29511192,0.22241986,1702203,0,1955,0.025799295,831
1106000004,59000000001973,1106000036,1106000000,59,0.08928783,1106000005,-1,1106000003,1106000004,-1,68,5.680334,4.733612,5.3360715,2843,22.475925,21.191866,20.927448,29135,2,2,2,73.73466,26.395273,153.32208,33.214336,65.77801,0.113610215,-0.036285855,0.085592024,1702203,0,1973,0.029941704,60
1106000005,58000000001860,1106000036,1106000000,58,0.11588337,1106000006,-1,1106000004,1106000005,-1,73,5.7664,4.6475463,5.4221373,2843,22.463768,21.175442,20.894829,29135,2,2,2,70.39849,27.084995,157.1426,31.82187,65.16504,0.19513328,-0.115679845,0.12990807,1702206,0,1860,0.0357196,484
1106000006,57000000001895,1106000036,1106000000,57,0.14438343,1106000007,-1,1106000005,1106000006,-1,72,5.7664,4.217218,5.1639404,2843,22.45147,21.179749,20.854233,29134,2,2,2,71.04259,29.63803,161.20332,30.57751,62.36093,0.2187766,-0.18031564,0.17635441,1702084,0,1895,0.03667413,241
1106000007,56000000002089,1106000036,1106000000,56,0.17489761,1106000008,-1,1106000006,1106000007,-1,61,5.680334,4.217218,5.508203,2843,22.437098,21.16905,20.798874,29134,2,2,2,71.497986,34.36561,161.87834,31.683962,65.78765,0.10638102,-0.0964724,0.123326965,1702216,0,2089,0.027242485,529
1106000008,55000000002094,1106000036,1106000000,55,0.20754863,1106000009,-1,1106000007,1106000008,-1,60,5.7664,4.0450864,5.0778747,2843,22.413515,21.161268,20.743845,29134,2,2,2,69.6835,35.400963,164.08817,33.4444,70.57179,0.05024559,-0.13225135,0.08704188,1701989,0,2094,0.027569171,415
1106000009,54000000001949,1106000036,1106000000,54,0.24246909,1106000010,-1,1106000008,1106000009,-1,65,5.508203,4.217218,4.991809,2843,22.390844,21.150143,20.686039,29134,2,2,2,68.52833,37.025463,169.26033,35.52436,71.5835,0.11626455,-0.15135136,0.06453528,1701989,0,1949,0.026700065,769
1106000010,53000000001985,1106000036,1106000000,53,0.2798018,1106000011,-1,1106000009,1106000010,-1,66,5.7664,4.0450864,5.2500057,2843,22.35477,21.136162,20.628605,29134,2,2,2,66.93322,39.06493,172.79196,35.338272,67.285576,0.1465185,-0.1355361,0.05523768,1702206,0,1985,0.028418181,202
1106000011,52000000001855,1106000036,1106000000,52,0.31970343,1106000012,-1,1106000010,1106000011,-1,70,5.4221373,4.6475463,5.2500057,2843,22.336563,21.126524,20.573477,29134,2,2,2,67.93385,38.913124,173.21101,35.244846,68.58888,0.16861488,-0.029025778,0.19689739,1702206,0,1855,0.03270394,762
1106000012,51000000002098,1106000036,1106000000,51,0.36234027,1106000013,-1,1106000011,1106000012,-1,60,5.3360715,4.905743,5.2500057,2843,22.319881,21.105099,20.513262,29134,2,2,2,65.65605,40.726685,176.6406,39.551548,72.09247,0.025973376,-0.22523268,-0.022347644,1702206,0,2098,0.023117958,836
1106000013,50000000002174,1106000036,1106000000,50,0.40789944,1106000014,-1,1106000012,1106000013,-1,58,5.2500057,4.8196774,5.0778747,2843,22.301113,21.086792,20.43783,29130,2,2,2,63.45814,42.565483,178.49796,40.39148,73.65947,0.11241238,-0.1729084,0.14242987,1701989,0,2174,0.023998072,328
1106000014,49000000002275,1106000036,1106000000,49,0.45657724,1106000015,-1,1106000013,1106000014,-1,55,5.508203,4.6475463,4.991809,2843,22.274246,21.062561,20.372248,29130,2,2,2,64.08091,43.535374,179.15445,41.958,74.32599,0.13291566,-0.07832286,0.051838316,1701989,0,2275,0.020675492,2
1106000015,48000000001830,1106000036,1106000000,48,0.5085914,1106000016,-1,1106000014,1106000015,-1,77,5.0778747,4.217218,4.905743,2843,22.26402,21.044203,20.304018,29130,2,2,2,65.50214,41.852295,180.68118,35.911415,65.0053,0.23077385,-0.02661643,0.13686968,1701978,0,1830,0.035932288,237
1106000016,47000000001878,1106000036,1106000000,47,0.5641766,1106000017,-1,1106000015,1106000016,-1,74,5.7664,4.3032837,4.905743,2843,22.212292,21.01506,20.24432,29130,2,2,2,63.23944,41.317314,182.0568,34.42949,62.85465,0.29198697,0.025953677,0.19279423,1701988,0,1878,0.0407464,256
1106000017,46000000001975,1106000036,1106000000,46,0.6235901,1106000018,-1,1106000016,1106000017,-1,70,5.7664,4.4754148,5.508203,2843,22.185335,20.999804,20.155016,29130,2,2,2,62.37318,43.23645,182.34993,33.72808,64.51777,0.08887508,-0.05694733,0.12729457,1702206,0,1975,0.037150647,314
1106000018,45000000002240,1106000036,1106000000,45,0.6871088,1106000019,-1,1106000017,1106000018,-1,58,5.508203,4.8196774,5.3360715,2843,22.16175,20.97868,20.059978,29130,2,2,2,61.547306,44.300903,182.25609,40.789047,68.13316,-0.031848922,-0.07203477,-0.060812432,1702203,0,2240,0.024771046,438
1106000019,44000000002073,1106000036,1106000000,44,0.75503564,1106000020,-1,1106000018,1106000019,-1,65,5.594269,4.6475463,5.508203,2843,22.141487,20.969837,19.97606,29130,2,2,2,62.184372,40.775215,181.50876,43.143196,79.52687,0.06552542,-0.017964315,0.08824133,1702203,0,2073,0.020957746,533
1106000020,43000000002070,1106000036,1106000000,43,0.8276991,1106000021,-1,1106000019,1106000020,-1,63,5.2500057,4.733612,5.1639404,2843,22.115482,20.964119,19.874153,29130,2,2,2,65.06243,41.71054,180.99669,41.226826,69.45174,0.029701775,0.02872515,0.0151437465,1701980,0,2070,0.02614852,317
1106000021,42000000002179,1106000036,1106000000,42,0.9054624,1106000022,-1,1106000020,1106000021,-1,58,5.0778747,4.733612,5.0778747,2843,22.086353,20.939817,19.796057,29130,2,2,2,65.63947,41.358364,180.31198,40.10214,70.48391,-0.01733866,0.035115376,0.017525038,1702084,0,2179,0.026407685,661
