1000781000000,63000100001409,1000781000036,1000781000000,63,0.0,1000781000001,-1,-1,1000781000000,-1,76,7.057385,5.7664,6.540991,6562,25.638842,37.603256,27.351583,88984,2,4,3,236.85716,22.48488,-153.9585,36.751003,75.386116,-0.0062251156,0.19539788,0.1478623,15938451,1,1409,0.02722436,898
1000781000001,62000100001473,1000781000036,1000781000000,62,0.019932542,1000781000002,-1,1000781000000,1000781000001,-1,71,6.971319,5.7664,6.282794,6562,25.59508,37.6044,27.380169,88984,2,4,3,238.03754,23.724861,-155.16386,38.0997,73.28929,0.045484602,0.039742015,0.07749498,15938451,1,1473,0.024807978,624
1000781000002,61000100001515,1000781000036,1000781000000,61,0.041403063,1000781000003,-1,1000781000001,1000781000002,-1,72,6.885254,5.8524656,6.196728,6562,25.552908,37.598614,27.412043,88984,2,4,3,237.40927,25.374704,-156.5414,38.198658,76.497765,0.13159841,0.136441,0.08033276,15938420,1,1515,0.02912313,287
1000781000003,60000100001486,1000781000036,1000781000000,60,0.064493395,1000781000004,-1,1000781000002,1000781000003,-1,75,6.6270566,5.7664,6.1106625,6562,25.496946,37.592655,27.449066,88984,2,4,3,238.32068,27.227448,-158.06174,35.554295,71.52906,0.117433056,0.12508696,0.10904731,15938420,1,1486,0.028790439,905
1000781000004,59000100001406,1000781000036,1000781000000,59,0.08928783,1000781000005,-1,1000781000003,1000781000004,-1,78,6.4549255,5.7664,6.1106625,6562,25.43901,37.579273,27.487658,88984,2,4,3,237.04604,30.048935,-160.28091,36.3503,72.28374,0.014913585,0.013950238,0.17132759,15938420,1,1406,0.031206857,535
1000781000005,58000100001413,1000781000036,1000781000000,58,0.11588337,1000781000006,-1,1000781000004,1000781000005,-1,77,6.540991,5.508203,6.1106625,6561,25.37222,37.572468,27.522884,88977,2,4,3,235.10402,32.586655,-161.06595,36.145756,72.211685,-0.038545955,0.033980593,0.2137313,15938420,1,1413,0.028173776,239
1000781000006,57000100001465,1000781000036,1000781000000,57,0.14438343,1000781000007,-1,1000781000005,1000781000006,-1,74,6.36886,5.2500057,6.282794,6561,25.302376,37.562794,27.56012,88977,2,4,3,235.75917,34.880264,-162.92438,34.841713,70.07599,-0.04031295,0.01607502,0.21010828,15938451,1,1465,0.031567805,583
1000781000007,56000100001444,1000781000036,1000781000000,56,0.17489761,1000781000008,-1,1000781000006,1000781000007,-1,78,6.540991,5.4221373,5.8524656,6561,25.236052,37.53979,27.609188,88977,2,4,3,237.07083,37.4131,-164.27643,37.045837,79.90552,-0.05851444,-0.04481368,0.2569494,3744400,1,1444,0.03570998,784
1000781000008,55000100001475,1000781000036,1000781000000,55,0.20754863,1000781000009,-1,1000781000007,1000781000008,-1,76,6.7131224,5.3360715,5.9385314,6561,25.171667,37.524174,27.663713,88977,2,4,3,235.38715,39.68306,-166.51036,40.31008,79.982925,0.03920541,0.0020342248,0.14519623,15938453,1,1475,0.028385064,53
1000781000009,54000100001462,1000781000036,1000781000000,54,0.24246909,1000781000010,-1,1000781000008,1000781000009,-1,76,6.6270566,5.508203,6.36886,6561,25.099335,37.519787,27.721582,88977,2,4,3,236.51945,42.020607,-169.04462,39.349396,78.03536,0.035779435,0.008626659,0.14647095,15938453,1,1462,0.026119485,705
1000781000010,53000100001436,1000781000036,1000781000000,53,0.2798018,1000781000011,-1,1000781000009,1000781000010,-1,82,6.7131224,5.8524656,6.6270566,6561,25.017246,37.50908,27.778648,88977,2,4,3,234.145,45.197914,-167.49702,37.998455,76.98471,-0.093565084,-0.06703719,0.23643258,15938453,1,1436,0.03084895,448
1000781000011,52000100001518,1000781000036,1000781000000,52,0.31970343,1000781000012,-1,1000781000010,1000781000011,-1,74,6.799188,5.594269,6.196728,6561,24.93656,37.493584,27.834946,88977,2,4,3,232.64009,47.774746,-167.46436,39.739624,80.76811,0.014544073,-0.09627855,0.15854079,15938453,1,1518,0.025809586,464
1000781000012,51000100001502,1000781000036,1000781000000,51,0.36234027,1000781000013,-1,1000781000011,1000781000012,-1,75,6.799188,5.594269,6.282794,6561,24.84761,37.47584,27.895487,88977,2,4,3,231.94757,53.037228,-168.02068,38.778492,74.970055,0.03716602,-0.11762805,0.13869059,15938453,1,1502,0.025549926,421
1000781000013,50000100001490,1000781000036,1000781000000,50,0.40789944,1000781000014,-1,1000781000012,1000781000013,-1,75,6.799188,5.508203,6.282794,6561,24.75998,37.45063,27.956114,88977,2,4,3,229.26747,52.738136,-169.92867,38.992294,74.3985,-0.21076182,-0.123704046,0.2772968,3744397,1,1490,0.026636176,907
1000781000014,49000100001473,1000781000036,1000781000000,49,0.45657724,1000781000015,-1,1000781000013,1000781000014,-1,78,6.885254,5.508203,6.540991,6561,24.671902,37.418274,28.02352,88977,2,4,3,226.45935,54.95874,-168.16614,40.145172,77.59488,-0.17733689,-0.039070338,0.22660305,3744400,1,1473,0.031388298,438
1000781000015,48000100001566,1000781000036,1000781000000,48,0.5085914,1000781000016,-1,1000781000014,1000781000015,-1,74,6.7131224,5.8524656,6.4549255,6561,24.578876,37.403347,28.092615,88977,2,4,3,223.19978,57.866493,-169.16478,42.32759,77.421555,-0.17226526,-0.031241225,0.21986574,3744397,1,1566,0.024866771,929
1000781000016,47000100001675,1000781000036,1000781000000,47,0.5641766,1000781000017,-1,1000781000015,1000781000016,-1,66,6.6270566,5.9385314,6.196728,6561,24.483732,37.383755,28.174366,88977,2,4,3,217.76782,61.949978,-170.80952,46.918007,81.951805,-0.14786902,0.0061929612,0.07331822,15938453,1,1675,0.019644728,738
1000781000017,46000100001595,1000781000036,1000781000000,46,0.6235901,1000781000018,-1,1000781000016,1000781000017,-1,70,6.36886,5.680334,6.196728,6561,24.386515,37.342796,28.248718,88976,2,4,3,213.33278,62.61331,-169.97733,44.86526,86.51585,-0.14900635,-0.0020629864,0.116835855,15938453,1,1595,0.021836452,523
1000781000018,45000100001631,1000781000036,1000781000000,45,0.6871088,1000781000019,-1,1000781000017,1000781000018,-1,69,6.540991,5.508203,6.282794,6561,24.29511,37.316593,28.321033,88980,2,4,3,209.44846,62.43304,-173.04587,37.78733,73.93351,-0.15606418,0.04460188,0.112853564,15938420,1,1631,0.025306787,592
1000781000019,44000100001640,1000781000036,1000781000000,44,0.75503564,1000781000020,-1,1000781000018,1000781000019,-1,71,6.4549255,4.5614805,5.8524656,6561,24.212381,37.29887,28.398485,88980,2,4,3,205.80031,61.416416,-171.29347,38.60848,71.58863,-0.24159649,0.01839203,0.22343466,15938421,1,1640,0.031343866,837
1000781000020,43000100001730,1000781000036,1000781000000,43,0.8276991,1000781000021,-1,1000781000019,1000781000020,-1,65,5.2500057,4.733612,5.0778747,6561,24.099003,37.26963,28.473173,88980,2,4,3,202.47949,60.131176,-165.69281,39.4445,80.22987,-0.07053065,-0.038751755,0.15873986,15938443,1,1730,0.024803162,421
1000781000021,42000100001761,1000781000036,1000781000000,42,0.9054624,1000781000022,-1,1000781000020,1000781000021,-1,63,5.4221373,4.3893495,4.991809,6561,23.996653,37.237076,28.558222,88980,2,4,3,197.68292,57.622894,-168.31354,38.45537,73.156044,-0.08188098,-0.031726107,0.17872292,15938453,1,1761,0.024434758,189
1000781000022,41000100001912,1000781000036,1000781000000,41,0.98870814,1000781000023,-1,1000781000021,1000781000022,-1,61,5.0778747,5.0778747,5.0778747,6561,23.886427,37.20448,28.648224,88980,2,4,3,192.35213,55.506027,-168.80223,40.576416,77.43844,-0.016851706,-0.07576542,0.16183455,15938445,1,1912,0.02215793,730
1000781000023,40000100001991,1000781000036,1000781000000,40,1.0778745,1000781000024,-1,1000781000022,1000781000023,-1,56,4.905743,4.6475463,4.905743,6561,23.787619,37.183064,28.744392,88980,2,4,3,188.81853,51.188564,-169.28476,45.99029,85.201904,-0.019860951,-0.07150465,0.11864711,15938448,1,1991,0.018233346,156
1000781000024,39000100001956,1000781000036,1000781000000,39,1.173417,1000781000025,-1,1000781000023,1000781000024,-1,59,4.991809,4.905743,4.905743,6561,23.686262,37.14285,28.836143,88980,2,4,3,184.73932,49.374786,-167.32983,43.898193,79.87581,-0.03143561,-0.123125516,0.11346489,15938448,1,1956,0.020400085,541
1000781000025,38000100001996,1000781000036,1000781000000,38,1.2758462,1000781000026,-1,1000781000024,1000781000025,-1,57,4.733612,4.3032837,4.733612,6561,23.585035,37.120403,28.94129,88980,2,4,3,180.23143,45.942417,-164.57082,47.0521,77.505,-0.01287701,-0.11888864,0.1411652,3744388,1,1996,0.01997047,270
1000781000026,37000100002000,1000781000036,1000781000000,37,1.3857181,1000781000027,-1,1000781000025,1000781000026,-1,56,4.217218,4.217218,4.217218,6560,23.4784,37.10804,29.014553,88966,2,4,3,174.0671,45.10605,-160.86366,43.733402,78.117874,-0.011624127,-0.105416104,0.13641003,15938453,1,2000,0.020536,412
1000781000027,36000100002048,1000781000036,1000781000000,36,1.5036365,1000781000028,-1,1000781000026,1000781000027,-1,53,3.5286925,3.3565612,3.5286925,6239,23.385609,37.074375,29.087082,88527,2,4,3,168.53595,44.47839,-160.92006,43.59901,83.578514,0.0015410214,-0.12257226,0.14962338,15938420,1,2048,0.018255057,216
1000781000028,35000100002218,1000781000036,1000781000000,35,1.6302707,1000781000029,-1,1000781000027,1000781000028,-1,49,2.9262328,2.7541015,2.9262328,6239,23.291367,37.043766,29.173563,88527,2,4,3,166.9615,42.887997,-160.79861,37.267853,71.76781,-0.06933236,-0.1458067,0.22554533,15938421,1,2218,0.019541683,310
1000781000029,34000100003880,1000781000036,1000781000000,34,1.766336,1000781000030,-1,1000781000028,1000781000029,-1,24,2.2377074,2.1516418,2.2377074,6239,23.191164,37.01076,29.263578,88527,2,4,3,178.19426,49.765606,-154.04424,43.481792,82.46573,0.08230754,-0.0026195915,-0.112838514,15938453,1,3880,0.0077032987,919
1000781000030,33000100003384,1000781000036,1000781000000,33,1.9126327,1000781000031,-1,1000781000029,1000781000030,-1,28,2.2377074,1.8073791,2.4098387,6232,23.09007,36.98896,29.34742,88555,2,4,3,175.28882,43.674618,-152.39906,36.61376,70.727585,-0.008720327,-0.048098397,-0.004063084,15938453,1,3384,0.014053029,879
1000781000031,32000100002967,1000781000036,1000781000000,32,2.0700274,1000781000032,-1,1000781000030,1000781000031,-1,33,2.3237731,2.2377074,2.3237731,6232,23.003859,36.950848,29.448542,88555,2,4,3,167.27083,40.485085,-149.30585,37.133213,68.54651,0.06400818,-0.110317014,0.106968954,15938448,1,2967,0.014506366,457
1000781000032,31000100002992,1000781000036,1000781000000,31,2.2394855,1000781000033,-1,1000781000031,1000781000032,-1,31,2.065576,2.065576,2.3237731,6232,22.880554,36.913883,29.536892,88555,2,4,3,165.76227,37.517506,-144.31389,44.15942,78.946396,0.113278516,-0.10367602,0.13409673,15938443,1,2992,0.009502224,651
1000781000033,30000100003079,1000781000036,1000781000000,30,2.422044,1000781000034,-1,1000781000032,1000781000033,-1,29,2.840167,2.7541015,2.9262328,6232,22.793056,36.900513,29.618023,88555,2,4,3,165.15387,35.94694,-140.6151,48.993587,85.32303,0.009563001,0.0025732145,0.04222249,15938448,1,3079,0.007651849,344
1000781000034,29000100002454,1000781000036,1000781000000,29,2.6188614,1000781000035,-1,1000781000033,1000781000034,-1,36,2.7541015,2.7541015,2.840167,6232,22.694298,36.88754,29.698505,88555,2,4,3,153.61227,32.61446,-142.0825,47.245995,87.22683,0.047420498,0.031005165,-0.007035515,15938453,1,2454,0.0124023445,906
1000781000035,28000100002624,1000781000036,1000781000000,28,2.8311827,1000781000036,-1,1000781000034,1000781000035,-1,32,2.2377074,2.2377074,2.2377074,6232,22.62292,36.87243,29.764858,88555,2,4,3,143.47774,31.3738,-137.60349,49.376247,89.3842,0.04372858,0.062754706,0.024555288,15938453,1,2624,0.008742843,637
1000781000036,27000100003308,1000781000036,1000781000000,27,3.060419,-1,-1,1000781000035,1000781000036,-1,23,1.2049193,1.2049193,1.2049193,6232,22.557892,36.835247,29.823513,88555,2,4,3,131.97118,26.579067,-126.59396,43.5699,65.237274,-0.007161454,0.018920755,0.022557894,3744388,1,3308,0.010436612,249
