2000029000013,50000200000348,2000029000458,2000029000000,50,0.40789944,2000029000014,-1,2000029000012,2000029000013,2000029000706,9977,1018.243,868.919,961.61176,8415,35.41116,33.272583,9.7134285,100436,3,3,1,185.22772,-422.46118,201.51743,235.16904,387.47473,3.453318,3.330609,-0.65683526,5087996,2,348,0.12395155,62
2000029000014,49000200000322,2000029000458,2000029000000,49,0.45657724,2000029000015,-1,2000029000013,2000029000014,2000029000707,9554,968.84125,842.669,920.1281,8415,35.341976,33.444088,9.644565,100436,3,3,1,175.9839,-426.71777,186.87505,229.68427,383.1716,3.11417,3.4220788,-0.12743402,5215121,2,322,0.12162977,968
2000029000015,48000200000341,2000029000458,2000029000000,48,0.5085914,2000029000016,-1,2000029000014,2000029000015,2000029000708,9112,902.0543,783.4558,850.6731,8415,35.272045,33.62672,9.570044,100436,3,3,1,169.03004,-425.81992,176.51283,229.00552,385.8411,2.7552333,3.5262477,-0.018093191,5087757,2,341,0.11778579,938
2000029000016,47000200000355,2000029000458,2000029000000,47,0.5641766,2000029000017,-1,2000029000015,2000029000016,2000029001520,8670,836.04193,753.07465,802.5624,8415,35.199615,33.81445,9.497292,100436,3,3,1,162.24596,-423.4706,165.95973,229.09152,379.9404,2.2091844,3.342851,0.51070356,5215121,2,355,0.11154126,738
2000029000017,46000200000328,2000029000458,2000029000000,46,0.6235901,2000029000018,-1,2000029000016,2000029000017,2000029001521,8331,801.5296,734.05414,778.9804,8404,35.12122,33.998566,9.418977,100381,3,3,1,155.53485,-414.84515,157.4067,231.61061,385.2415,2.2179456,2.7441244,0.4289566,5087996,2,328,0.10563351,63
2000029000018,45000200000282,2000029000458,2000029000000,45,0.6871088,2000029000019,-1,2000029000017,2000029000018,2000029001522,8268,777.6894,704.87787,761.423,8404,35.049763,34.188633,9.344033,100383,3,3,1,152.73235,-409.81168,157.32329,229.92847,384.68063,2.5634253,2.4552088,0.31382367,5087996,2,282,0.10580764,599
2000029000019,44000200000238,2000029000423,2000029000000,44,0.75503564,2000029000020,2000029000424,2000029000018,2000029000019,2000029000424,7866,738.70166,672.1729,720.11145,8404,34.974854,34.375507,9.276624,100383,3,3,1,148.58989,-400.25024,153.94089,226.888,379.9526,2.5088425,1.9693341,0.13277782,5214885,2,238,0.10147678,32
2000029000020,43000200000199,2000029000422,2000029000000,43,0.8276991,2000029000021,2000029000423,2000029000019,2000029000020,2000029000526,7681,728.8902,658.48846,713.48444,8404,34.909504,34.5549,9.22303,100383,3,3,1,149.43452,-385.5509,150.9916,226.81795,378.1104,2.9663289,1.8330158,-0.3976856,5087996,2,199,0.10486667,556
2000029000021,42000200000206,2000029000418,2000029000000,42,0.9054624,2000029000022,2000029000419,2000029000020,2000029000021,2000029000527,7674,722.5213,656.8532,710.12787,8404,34.85016,34.739967,9.167867,100383,3,3,1,146.18005,-379.9833,151.87813,229.32317,378.66998,3.223489,1.9450926,-0.14210369,5217536,2,206,0.09976873,68
2000029000022,41000200000170,2000029000418,2000029000000,41,0.98870814,2000029000023,-1,2000029000021,2000029000022,2000029000528,7764,729.23444,648.8491,715.2918,8404,34.781933,34.932964,9.106869,100383,3,3,1,142.69505,-372.34412,150.22743,236.42856,386.77673,3.7455826,1.911276,0.22778109,5217524,2,170,0.09721669,546
2000029000023,40000200000111,2000029000398,2000029000000,40,1.0778745,2000029000024,2000029000399,2000029000022,2000029000023,2000029000529,7829,738.0131,671.8286,731.12787,8404,34.700245,35.131104,9.040472,100383,3,3,1,138.23338,-370.10007,148.61111,235.26352,379.4977,3.936936,2.9875174,0.91145134,4934306,2,111,0.10481626,314
2000029000024,39000200000130,2000029000398,2000029000000,39,1.173417,2000029000025,-1,2000029000023,2000029000024,2000029000416,8339,757.55005,705.65247,753.591,8427,34.60665,35.367645,8.931425,100493,3,3,1,134.96455,-364.34598,147.84332,234.1955,377.94366,3.971728,3.5964067,1.4316448,5088271,2,130,0.1113945,124
2000029000025,38000200000143,2000029000381,2000029000000,38,1.2758462,2000029000026,2000029000382,2000029000024,2000029000025,2000029000417,7324,731.38605,692.3983,731.38605,8427,34.51835,35.59643,8.810595,100493,3,3,0,124.61705,-350.098,155.70982,254.971,391.29822,2.737477,3.7519767,1.3847486,5088271,2,143,0.09133794,820
2000029000026,37000200000101,2000029000362,2000029000000,37,1.3857181,2000029000027,2000029000363,2000029000025,2000029000026,2000029000418,7048,676.6483,647.7302,678.71387,8427,34.444603,35.747128,8.714877,100489,3,4,0,118.51852,-337.73267,152.59541,287.7105,443.07794,2.6392174,3.0430775,1.2346569,5088263,2,101,0.06792836,932
2000029000027,36000200000080,2000029000235,2000029000000,36,1.5036365,2000029000028,2000029000236,2000029000026,2000029000027,2000029000265,5843,617.5212,576.2957,621.7384,8427,34.384613,35.850376,8.722811,100489,3,4,0,132.27542,-294.11624,94.16906,220.33769,341.12424,2.386121,2.572326,0.5644994,5215283,2,80,0.09557353,578
2000029000028,35000200000069,2000029000167,2000029000000,35,1.6302707,2000029000029,2000029000168,2000029000027,2000029000028,2000029000266,5041,428.4349,403.1316,434.9759,8427,34.316082,35.97548,8.671673,100489,3,4,0,140.67928,-299.284,99.03123,203.34734,327.5754,2.4659457,2.4476423,0.26761088,5087742,2,69,0.09041388,244
2000029000029,34000200000089,2000029000167,2000029000000,34,1.766336,2000029000030,-1,2000029000028,2000029000029,2000029000169,3773,378.17255,372.8365,380.8406,8427,34.21014,36.142284,8.630958,100491,3,4,0,155.1372,-291.28632,72.51451,236.792,357.6672,2.8168976,2.0161572,-1.0551581,5088567,2,89,0.057229843,471
2000029000030,33000200000106,2000029000138,2000029000000,33,1.9126327,2000029000031,2000029000139,2000029000029,2000029000030,2000029000435,3461,341.9389,337.03317,345.38153,8427,34.17291,36.37106,8.623071,100490,3,4,0,151.5116,-286.6512,81.75606,254.05666,383.66995,2.313611,1.4104131,-0.6419542,5087754,2,106,0.044043105,837
2000029000031,32000200000079,2000029000126,2000029000000,32,2.0700274,2000029000032,2000029000127,2000029000030,2000029000031,2000029000170,2665,214.64778,207.3322,221.3609,8427,34.123806,36.594406,8.691413,100490,3,4,0,137.54388,-307.6243,45.825127,199.10329,320.6102,2.2875435,1.2704939,-0.2584002,5087742,2,79,0.050235596,147
2000029000032,31000200000065,2000029000066,2000029000000,31,2.2394855,2000029000033,2000029000067,2000029000031,2000029000032,2000029000171,1564,137.96327,132.02473,143.90181,8427,34.00923,36.804802,8.747422,100490,3,4,0,141.41283,-343.14383,2.8156471,149.42784,236.46634,0.67823756,-0.07586033,0.8534809,5087750,2,65,0.05325137,281
2000029000033,30000200000113,2000029000066,2000029000000,30,2.422044,2000029000034,-1,2000029000032,2000029000033,2000029000111,1124,89.85256,82.96731,103.96733,8427,33.90486,37.02324,8.747348,100490,3,4,0,126.5758,-351.59268,6.5621905,129.78123,217.97491,0.59091586,-0.27011845,0.27818123,5088567,2,113,0.04417987,277
2000029000034,29000200000137,2000029000066,2000029000000,29,2.6188614,2000029000035,-1,2000029000033,2000029000034,2000029000098,976,72.98369,71.09025,75.393524,8424,33.846508,37.218964,8.740261,100504,3,4,0,115.91374,-340.71075,23.548504,127.07779,218.24995,0.2833563,-0.1584475,0.2738575,5087743,2,137,0.039574422,667
2000029000035,28000200000129,2000029000066,2000029000000,28,2.8311827,2000029000036,-1,2000029000034,2000029000035,2000029000113,802,67.905815,66.7009,69.368935,8424,33.790787,37.414722,8.718121,100504,3,4,0,103.64694,-320.2125,39.934654,137.57195,227.80417,0.27590087,-0.29348263,0.14640358,5088567,2,129,0.029136116,743
2000029000036,27000200000125,2000029000066,2000029000000,27,3.060419,2000029000037,-1,2000029000035,2000029000036,-1,747,66.7009,66.27057,68.42221,8424,33.73512,37.586098,8.679327,100504,3,4,0,90.19835,-308.90222,43.709915,134.87427,229.4301,0.35713872,0.10479113,-0.11107958,5215143,2,125,0.029293934,583
2000029000037,26000200000103,2000029000066,2000029000000,26,3.3080978,2000029000038,-1,2000029000036,2000029000037,-1,696,59.385315,58.782852,61.02056,8424,33.663044,37.761154,8.66549,100504,3,4,0,78.016914,-280.42017,47.802776,138.799,228.40773,0.47553098,0.2572074,-0.34174544,5087743,2,103,0.026819237,187
2000029000038,25000200000105,2000029000066,2000029000000,25,3.575905,2000029000039,-1,2000029000037,2000029000038,-1,582,47.50825,46.905792,50.004154,8424,33.59937,37.91817,8.659445,100504,3,4,0,71.61403,-273.6477,41.911697,137.11948,218.84497,0.24506332,0.28163958,-0.17650627,5087741,2,105,0.022842573,562
2000029000039,24000200000081,2000029000066,2000029000000,24,3.8656828,2000029000040,-1,2000029000038,2000029000039,-1,541,34.856598,34.512333,37.094303,8424,33.58667,38.10045,8.673542,100506,3,4,0,71.5063,-258.6405,43.957813,125.17488,200.0466,0.5338597,0.37581676,-0.14732952,5087742,2,81,0.02652864,218
2000029000040,23000200000075,2000029000049,2000029000000,23,4.1794686,2000029000041,2000029000050,2000029000039,2000029000040,2000029000060,292,17.47133,16.868872,20.569695,8424,33.56947,38.299698,8.697274,100506,3,4,0,56.571373,-300.57248,30.135805,100.53422,157.61755,0.21900196,0.47879922,-0.40962058,5087721,2,75,0.026791163,326
2000029000041,22000200000102,2000029000049,2000029000000,22,4.5195556,2000029000042,-1,2000029000040,2000029000041,2000029000051,77,11.360668,11.188538,12.049194,8424,33.53938,38.459713,8.692892,100506,3,4,0,81.214714,-294.95355,11.85485,85.44741,148.93938,-0.070963964,-0.06482214,0.0078043076,5087763,2,102,0.0068830824,34
2000029000042,21000200000076,2000029000049,2000029000000,21,4.888449,2000029000043,-1,2000029000041,2000029000042,2000029000052,173,9.8975525,9.8975525,10.241815,8424,33.502438,38.600296,8.667957,100506,3,4,0,87.22311,-274.89157,18.468218,90.00308,147.58003,-0.22741559,0.13843602,-0.10879089,5087742,2,76,0.016132247,264
2000029000043,20000200000156,2000029000049,2000029000000,20,5.2888336,2000029000044,-1,2000029000042,2000029000043,-1,125,9.639355,9.639355,11.016406,8424,33.427483,38.751408,8.668755,100506,3,4,0,75.94717,-252.14244,36.38524,97.62345,153.87538,0.061822273,0.07419824,-0.043344058,5087750,2,156,0.010954438,341
2000029000044,19000200000106,2000029000049,2000029000000,19,5.7238646,2000029000045,-1,2000029000043,2000029000044,-1,123,9.983618,9.983618,10.327881,8424,33.38516,38.881374,8.651214,100506,3,4,0,74.024666,-236.67117,37.09243,98.32715,165.70187,-0.046481382,0.029061157,-0.107306935,5087721,2,106,0.009279498,951
2000029000045,18000200000072,2000029000049,2000029000000,18,6.1968336,2000029000046,-1,2000029000044,2000029000045,-1,116,8.9508295,8.9508295,8.9508295,8424,33.339428,38.993484,8.662751,100506,3,4,0,70.022354,-216.97475,26.35373,101.76133,166.53214,-0.031341143,0.06627248,-0.10920719,5087750,2,72,0.008852455,228
2000029000046,17000200000079,2000029000049,2000029000000,17,6.7115865,2000029000047,-1,2000029000045,2000029000046,-1,85,6.799188,6.799188,7.057385,8471,33.309425,39.11595,8.663844,101384,3,4,0,69.87084,-222.97023,20.12317,107.61584,175.02727,-0.04606934,-0.029882835,-0.062987946,5087996,2,79,0.005544186,136
2000029000047,16000200000068,2000029000049,2000029000000,16,7.272188,2000029000048,-1,2000029000046,2000029000047,-1,67,2.9262328,2.9262328,3.7008238,8471,33.283928,39.25984,8.627688,101384,3,4,0,59.47441,-211.8336,15.929507,81.322754,124.93229,-0.108086325,-0.0144159235,-0.1293004,5087724,2,68,0.009502848,122
2000029000048,15000200000172,2000029000048,2000029000000,15,7.8832035,-1,2000029000049,2000029000047,2000029000048,-1,28,1.8073791,1.8073791,1.8934448,8471,33.23272,39.37438,8.605876,101384,3,4,0,77.07638,-243.54037,34.545696,56.290367,102.12233,-0.003087505,-0.010782866,0.066009186,5087723,2,172,0.0059228013,879
2000029000049,15000200000296,2000029000049,2000029000000,15,7.8832035,-1,-1,2000029000047,2000029000049,-1,20,1.1188537,1.1188537,1.1188537,8471,33.23408,39.25731,8.735955,101384,3,4,0,49.435963,-141.85672,-35.98923,55.573334,100.423004,0.0065391785,0.052381203,7.909241E-4,5087743,2,296,0.005144173,481
2000029000050,23000200000077,2000029000059,2000029000000,23,4.1794686,2000029000051,2000029000060,2000029000039,2000029000040,-1,40,0.0,0.0,0.0,8424,33.543743,38.207897,8.607494,100506,3,4,0,41.98898,-207.09193,117.93894,58.504852,100.31044,0.2288208,0.029511584,-0.14149176,5087729,2,77,0.007891496,910
2000029000051,22000200000101,2000029000059,2000029000000,22,4.5195556,2000029000052,-1,2000029000050,2000029000041,-1,184,0.0,0.0,0.0,8424,33.540306,38.310226,8.532603,100506,3,4,0,59.41644,-253.38676,43.416,89.53121,129.15042,0.40855464,0.9598643,-0.7406482,5215139,2,101,0.02093052,333
2000029000052,21000200000077,2000029000059,2000029000000,21,4.888449,2000029000053,-1,2000029000051,2000029000042,-1,92,0.0,0.0,0.0,8424,33.498547,38.451385,8.479489,100506,3,4,0,11.91457,-214.13289,80.71943,102.84771,145.00371,0.28141865,0.08020172,-0.16128576,5088333,2,77,0.00891533,64
2000029000053,20000200000203,2000029000059,2000029000000,20,5.2888336,2000029000054,-1,2000029000052,2000029000053,-1,94,6.7131224,6.7131224,7.057385,8424,33.492924,38.57849,8.450312,100506,3,4,0,35.037064,-207.34615,77.31308,83.17123,130.8875,0.3071139,0.14037992,-0.15263677,5215102,2,203,0.01275416,621
2000029000054,19000200000538,2000029000057,2000029000000,19,5.7238646,2000029000055,2000029000058,2000029000053,2000029000054,-1,42,3.7868896,3.7868896,3.7868896,8424,33.44907,38.703136,8.379367,100506,3,4,0,67.05167,-211.11688,96.938255,66.769875,113.151,0.20201898,0.035745002,0.06241236,5215139,2,538,0.008933674,164
2000029000055,18000200000355,2000029000057,2000029000000,18,6.1968336,2000029000056,-1,2000029000054,2000029000055,-1,46,2.4959044,2.4959044,2.840167,8424,33.422184,38.78555,8.342716,100506,3,4,0,66.658485,-203.65413,98.04444,60.715298,101.43849,0.20300877,-0.019558275,0.00998075,5215142,2,355,0.009008257,114
2000029000056,17000200000335,2000029000057,2000029000000,17,6.7115865,2000029000057,-1,2000029000055,2000029000056,-1,36,1.8934448,1.8934448,1.9795104,8424,33.383354,38.890095,8.311885,100506,3,4,0,56.931713,-202.06082,89.20565,57.432392,98.78675,0.15848371,0.02803555,-0.058888607,5215142,2,335,0.007835454,71
2000029000057,16000200000377,2000029000057,2000029000000,16,7.272188,-1,-1,2000029000056,2000029000057,-1,25,0.774591,0.774591,0.774591,8424,33.35529,38.95811,8.285565,100506,3,4,0,59.295883,-180.02899,83.642715,54.97942,84.60336,-0.029797174,0.04972702,-0.039321423,5215135,2,377,0.0077111097,315
2000029000058,19000200000796,2000029000059,2000029000000,19,5.7238646,2000029000059,-1,2000029000053,2000029000058,-1,32,1.6352477,1.6352477,1.7213135,8424,33.562473,38.571945,8.46057,100506,3,4,0,-62.365074,-141.76042,11.250098,52.424282,89.164246,0.055105504,-0.09256939,0.00933794,5088380,2,796,0.0084809,604
2000029000059,18000200001091,2000029000059,2000029000000,18,6.1968336,-1,-1,2000029000058,2000029000059,-1,21,0.86065674,0.86065674,0.86065674,8424,33.590305,38.65622,8.48625,100506,3,4,0,-34.363426,-143.87836,8.947613,47.35571,76.50323,-0.0018205553,-0.030270942,-0.00149949,5088351,2,1091,0.008478911,376
2000029000060,23000200000076,2000029000066,2000029000000,23,4.1794686,2000029000061,-1,2000029000039,2000029000040,2000029000050,56,0.0,0.0,0.0,8424,33.533054,38.09075,8.433964,100506,3,4,0,36.93048,-143.67616,128.72379,68.20666,113.37688,0.14078842,-0.015924646,0.040696688,5215283,2,76,0.01007917,108
2000029000061,22000200000369,2000029000066,2000029000000,22,4.5195556,2000029000062,-1,2000029000060,2000029000061,-1,88,9.811486,9.725421,10.155749,8424,33.500862,38.179493,8.377937,100506,3,4,0,13.876798,-134.49715,107.57694,77.108055,127.14555,0.07751682,-0.04717485,0.041595772,5215289,2,369,0.010432969,602
2000029000062,21000200000368,2000029000066,2000029000000,21,4.888449,2000029000063,-1,2000029000061,2000029000062,-1,88,7.9180417,7.9180417,8.004107,8424,33.483025,38.256897,8.327767,100506,3,4,0,14.472943,-148.38727,95.26502,87.31225,136.95184,0.051561687,-0.031873237,-0.034472656,5215289,2,368,0.009697773,7
2000029000063,20000200000389,2000029000066,2000029000000,20,5.2888336,2000029000064,-1,2000029000062,2000029000063,-1,68,5.4221373,5.4221373,5.680334,8424,33.483757,38.309464,8.261226,100506,3,4,0,16.726118,-149.72624,80.933075,82.26181,123.920456,-0.049551345,-0.024315568,-0.021173472,5088358,2,389,0.008673955,564
2000029000064,19000200000296,2000029000066,2000029000000,19,5.7238646,2000029000065,-1,2000029000063,2000029000064,-1,63,3.7008238,3.7008238,3.8729553,8424,33.485374,38.42774,8.206255,100506,3,4,0,20.37579,-140.98648,75.552086,66.789566,120.330284,0.086855136,0.035012882,0.028140115,5215289,2,296,0.008704346,870
2000029000065,18000200000306,2000029000066,2000029000000,18,6.1968336,2000029000066,-1,2000029000064,2000029000065,-1,50,2.4959044,2.4959044,2.5819702,8424,33.456432,38.490986,8.201406,100506,3,4,0,29.106209,-131.10435,58.34416,66.37566,110.30466,0.04593617,0.07072209,-0.11065339,5215289,2,306,0.008441837,53
2000029000066,17000200000663,2000029000066,2000029000000,17,6.7115865,-1,-1,2000029000065,2000029000066,-1,23,1.6352477,1.6352477,1.8073791,8424,33.460945,38.552532,8.153561,100506,3,4,0,20.589664,-138.77129,53.575768,55.02806,93.56574,-0.03192177,0.06303825,-0.014090389,5215297,2,663,0.0055265776,681
2000029000067,31000200000073,2000029000071,2000029000000,31,2.2394855,2000029000068,2000029000072,2000029000031,2000029000032,2000029000219,22,0.0,0.0,0.0,8427,33.855385,36.61339,8.520425,100490,3,4,0,290.76453,-257.12582,106.95566,37.068336,54.413498,0.14723279,-0.081988476,0.18706381,4933684,2,73,0.0180318,556
2000029000068,30000200001833,2000029000071,2000029000000,30,2.422044,2000029000069,-1,2000029000067,2000029000068,-1,35,2.7541015,2.5819702,2.840167,8427,33.734627,36.77417,8.433177,100490,3,4,0,204.43465,-292.2311,143.95052,41.449276,68.04441,0.4660818,-0.0012168093,0.32914427,4933676,2,1833,0.027663961,72
2000029000069,29000200001017,2000029000071,2000029000000,29,2.6188614,2000029000070,-1,2000029000068,2000029000069,2000029000216,69,2.840167,2.7541015,3.18443,8427,33.651775,36.94709,8.365557,100490,3,4,0,190.74356,-254.79123,128.51701,49.444893,72.38212,0.16887808,-0.19021389,0.25710043,4933686,2,1017,0.025301158,161
2000029000070,28000200001462,2000029000071,2000029000000,28,2.8311827,2000029000071,-1,2000029000069,2000029000070,-1,42,1.549182,1.549182,3.098364,8424,33.580364,37.115154,8.294372,100504,3,4,0,73.70432,-282.9769,153.8309,40.328777,67.1649,0.49910071,-0.17805357,0.5198965,4933641,2,1462,0.023054546,15
2000029000071,27000200001367,2000029000071,2000029000000,27,3.060419,-1,-1,2000029000070,2000029000071,-1,41,1.2049193,1.2049193,1.3770508,8424,33.542606,37.27901,8.18446,100504,3,4,0,43.566147,-258.1529,150.01065,39.514023,61.436485,0.13151957,-0.046775125,0.37964952,4933641,2,1367,0.021101277,900
2000029000072,31000200000071,2000029000082,2000029000000,31,2.2394855,2000029000073,2000029000083,2000029000031,2000029000032,2000029000141,31,0.0,0.0,0.0,8427,34.19546,36.751972,8.445271,100491,3,4,0,-44.48027,-375.63623,250.11118,39.009235,66.050186,0.033194065,-0.21108074,-0.088341035,5214637,2,71,0.016684134,680
2000029000073,30000200001455,2000029000082,2000029000000,30,2.422044,2000029000074,-1,2000029000072,2000029000073,-1,62,2.4959044,2.4959044,2.840167,8427,34.18698,36.950066,8.318583,100491,3,4,0,58.56348,-362.27533,226.88347,49.420723,72.76046,0.1355823,-0.50336206,-0.20498823,5214460,2,1455,0.0251488,786
2000029000074,29000200002718,2000029000082,2000029000000,29,2.6188614,2000029000075,-1,2000029000073,2000029000074,-1,39,3.5286925,3.3565612,3.5286925,8424,34.17977,37.157608,8.19133,100505,3,4,0,91.07731,-343.8892,192.60344,46.72193,81.65718,-0.06387933,-0.20119435,-0.070576854,5214565,2,2718,0.01275155,175
2000029000075,28000200002160,2000029000082,2000029000000,28,2.8311827,2000029000076,-1,2000029000074,2000029000075,-1,36,2.840167,2.840167,3.098364,8424,34.12058,37.355194,8.063936,100504,3,4,0,130.56708,-326.5445,190.59653,47.58612,85.034134,-0.045927003,-0.18427837,-0.07186047,5214565,2,2160,0.009726059,325
2000029000076,27000200002334,2000029000082,2000029000000,27,3.060419,2000029000077,-1,2000029000075,2000029000076,-1,35,3.098364,3.098364,3.098364,8424,34.037037,37.528877,7.9780345,100504,3,4,0,164.66936,-323.24384,189.52373,44.789196,81.641785,-0.01182813,-0.19852456,-0.23834173,5214875,2,2334,0.011819351,468
2000029000077,26000200000634,2000029000082,2000029000000,26,3.3080978,2000029000078,-1,2000029000076,2000029000160,-1,27,0.0,0.0,0.0,8424,33.91194,37.715496,7.8204565,100504,3,4,0,188.68002,-328.33698,179.14554,38.72997,65.012184,0.0054706787,-0.0874373,-0.08361222,5214531,2,634,0.013720226,493
2000029000078,24000200002220,2000029000082,2000029000000,24,3.8656828,2000029000079,-1,2000029000077,2000029000078,-1,32,2.840167,2.840167,2.840167,8213,33.6847,38.089935,7.672579,98750,3,4,0,216.69328,-340.01944,127.72395,56.88906,92.166435,0.021275848,-0.08746271,-0.08721534,5214633,2,2220,0.0078003076,257
2000029000079,23000200001603,2000029000082,2000029000000,23,4.1794686,2000029000080,-1,2000029000078,2000029000079,-1,34,2.3237731,2.065576,2.4098387,8213,33.59338,38.294785,7.621092,98750,3,4,0,215.39441,-346.5517,112.142426,45.959095,82.53516,-0.0065812976,0.06050901,-0.06413426,5214531,2,1603,0.011182874,837
2000029000080,22000200001338,2000029000082,2000029000000,22,4.5195556,2000029000081,-1,2000029000079,2000029000080,-1,38,1.4631164,1.4631164,1.6352477,8213,33.45489,38.472595,7.522897,98750,3,4,0,200.40973,-324.08435,103.56574,43.621994,77.08795,0.011641221,-0.060188357,-0.0490526,5214528,2,1338,0.012676019,302
2000029000081,21000200002130,2000029000082,2000029000000,21,4.888449,2000029000082,-1,2000029000080,2000029000081,-1,21,0.6885254,0.6885254,0.6885254,8213,33.32295,38.676476,7.3993053,98750,3,4,0,212.43784,-319.39346,116.46611,42.203568,63.210514,8.809639E-4,-0.010615748,-0.10938459,5214531,2,2130,0.013580432,15
2000029000082,20000200001376,2000029000082,2000029000000,20,5.2888336,-1,-1,2000029000081,2000029000082,-1,26,0.774591,0.774591,0.774591,8213,33.245605,38.823605,7.446676,98750,3,4,0,201.7072,-309.98874,96.76639,40.375717,67.23393,0.028905192,-0.1246355,-0.0054384586,5214542,2,1376,0.015072601,381
2000029000083,31000200000070,2000029000095,2000029000000,31,2.2394855,2000029000084,2000029000096,2000029000031,2000029000032,2000029000072,58,0.0,0.0,0.0,8427,34.068733,36.678165,8.474355,100490,3,4,0,114.59474,-126.69938,200.99858,62.486877,96.90616,-0.2290209,0.1068205,-0.05474259,5214743,2,70,0.012765706,829
2000029000084,30000200000116,2000029000095,2000029000000,30,2.422044,2000029000085,-1,2000029000083,2000029000033,2000029000142,57,0.0,0.0,0.0,8427,33.984478,36.758858,8.359863,100490,3,4,0,152.05217,-164.62428,154.25662,56.967445,88.54189,-0.19479875,0.086860836,-0.020427698,5214747,2,116,0.015882146,289
